Price,Close,High,Low,Open,Volume
Ticker,LHX,LHX,LHX,LHX,LHX
Date,,,,,
2022-12-01,213.29196166992188,216.840676601499,211.2573708850542,216.09308700940696,1181600
2022-12-02,217.65452575683594,218.3453382519752,211.94819304108742,212.28887026768845,999900
2022-12-05,212.6484832763672,215.67671734339376,212.35511069195607,215.0521400058873,597700
2022-12-06,207.017822265625,213.86921286729716,206.88533749011168,213.86921286729716,697700
2022-12-07,206.21348571777344,209.25117795746675,204.5858071293687,206.86645164960277,1075200
2022-12-08,206.11880493164062,208.27642225362717,205.4847696557702,207.99252219762752,1111700
2022-12-09,203.96119689941406,207.44367649476217,203.57320061986783,204.9548399207916,786700
2022-12-12,205.91062927246094,206.44056838557174,203.94227368107957,204.87913961017333,884400
2022-12-13,204.5479278564453,208.5887353999715,203.49750763355354,208.39947348696796,1442000
2022-12-14,206.33645629882812,208.28589565746512,204.41541994169802,205.23873155172288,775600
2022-12-15,204.86019897460938,209.16597571571455,202.1442539341116,208.4751632944944,1034200
2022-12-16,201.82254028320312,204.19780852214095,199.21067658485924,202.72154526990806,2182700
2022-12-19,194.51687622070312,197.44101354133625,192.88919799360662,196.07830484518507,3032900
2022-12-20,194.56422424316406,196.12565309990157,192.07538745041361,192.07538745041361,1741500
2022-12-21,195.8701171875,196.43791730458727,193.39075318504962,195.42534379839157,1797800
2022-12-22,193.8166046142578,196.07831826229048,191.45079475481955,195.20770196678808,1112200
2022-12-23,195.16983032226562,195.46318839683698,193.05005976186257,193.83551026719377,731000
2022-12-27,195.3685760498047,198.06560507575662,195.3212569644839,195.88905710881826,637900
2022-12-28,193.58001708984375,196.82591561603155,193.26772846617504,196.03099255589441,764600
2022-12-29,195.5673370361328,196.93004601610457,193.67468888389638,193.68414692634417,898200
2022-12-30,197.03411865234375,197.5451272387734,194.37493618742172,195.7187289216136,716600
2023-01-03,195.8227996826172,197.81008566868172,194.5831176714012,196.4473769284954,949200
2023-01-04,195.8227996826172,198.14130481294478,193.5232395133705,195.1319872717405,925100
2023-01-05,195.06573486328125,195.7660052530388,192.7188413783074,195.2833853001176,886300
2023-01-06,195.11306762695312,199.60810644813208,192.50121868917034,196.67451082869096,1031200
2023-01-09,190.27735900878906,195.16037949983922,188.8010815526848,195.16037949983922,1604600
2023-01-10,191.11009216308594,192.12266557946003,189.14173688881414,190.98707988577587,1084600
2023-01-11,189.17962646484375,191.64006009901416,188.4793415355546,191.11012099133922,1854300
2023-01-12,189.02821350097656,191.11959583362977,186.4447530992644,188.85788211701566,2112500
2023-01-13,186.5772247314453,188.80107724620183,183.46381099512655,186.2649361097632,1778800
2023-01-17,184.20196533203125,187.83586055517907,183.7098872366147,187.65605668041744,2297800
2023-01-18,182.6121368408203,184.9211696277995,181.0696241557998,184.0410808309063,2283600
2023-01-19,181.17373657226562,184.70352123734207,180.9750166079345,182.9622884500412,2182400
2023-01-20,182.1768035888672,182.71621512754822,179.5460243771662,182.03486078382286,1546900
2023-01-23,183.82342529296875,184.86438740257708,181.48600400664978,182.82032422721386,1612800
2023-01-24,184.26820373535156,185.42272012855503,181.83614421269513,184.0126922215094,1481900
2023-01-25,187.06932067871094,187.3248322008732,182.45126939527893,183.53953621524403,1296700
2023-01-26,185.99050903320312,189.4351277494338,185.65930430342132,187.57088278982783,1790000
2023-01-27,200.71530151367188,203.03379214084333,193.45698461852635,193.99639616333192,3106000
2023-01-30,200.53550720214844,202.90131702396673,199.2011869971012,200.9140309977365,1913600
2023-01-31,203.28932189941406,203.28932189941406,200.1948384784472,201.53861678131088,1922800
2023-02-01,204.2640380859375,205.63620497722866,201.38720508319162,202.04017094367532,1193300
2023-02-02,200.6585235595703,204.31133457606094,199.22957959655156,203.58267553280209,2008000
2023-02-03,199.62704467773438,201.68056602255302,199.0687169839317,200.5544381535135,921500
2023-02-06,200.93296813964844,202.21049682166714,198.42520098204247,199.664897498916,1599600
2023-02-07,201.02760314941406,201.51969567930377,196.93003288013378,200.22323640222353,865900
2023-02-08,200.56390380859375,201.09384291957352,198.95515595318872,199.6554264470872,1108100
2023-02-09,199.06871032714844,201.36827063646888,197.9141939319295,199.91093808040574,1197300
2023-02-10,204.084228515625,204.453294282139,199.16334681551928,200.156975420917,976100
2023-02-13,202.9675750732422,207.53832189708044,201.56701954395655,205.68353487392682,1050200
2023-02-14,201.44400024414062,202.9959711419971,200.8478258988285,202.9959711419971,887000
2023-02-15,201.82254028320312,202.05912130284966,199.1822880176824,201.21689345049836,1155800
2023-02-16,200.10020446777344,202.16319827124778,198.96461856959658,200.4787427270045,927200
2023-02-17,202.53225708007812,202.94864193102555,199.2958308837473,200.10019758238877,754400
2023-02-21,201.02760314941406,204.40598680688979,200.95190993536195,204.05585154280442,1259000
2023-02-22,200.67747497558594,202.62690020087032,200.05289763939996,200.70586354179812,832400
2023-02-23,198.3022003173828,202.17266207487285,197.47888860493921,200.74371800991491,904300
2023-02-24,198.8699951171875,199.4661838947634,197.2139280148182,198.61449801802002,1034800
2023-02-27,199.3904571533203,199.85416109591517,198.49145227174552,199.64596866779158,877800
2023-02-28,199.85415649414062,200.27999938194887,198.49144770134825,198.9267630700626,1432600
2023-03-01,198.80374145507812,199.3620691321303,197.68707166121592,198.12238704113864,1216500
