Price,Close,High,Low,Open,Volume
Ticker,HPE,HPE,HPE,HPE,HPE
Date,,,,,
2022-12-01,15.524331092834473,15.625858199047025,14.989009391716829,15.127454325373957,17179300
2022-12-02,15.404346466064453,15.538175575483141,15.256671630523009,15.339738945567934,13167100
2022-12-05,14.961318016052246,15.367424634748764,14.87825247355009,15.312047019606444,12746500
2022-12-06,15.016698837280273,15.062846560937757,14.878253905885007,14.979779250016035,14153400
2022-12-07,14.822874069213867,14.887481584516914,14.661355280956249,14.887481584516914,14176600
2022-12-08,15.03515911102295,15.095150801608803,14.915172209005505,14.942861900337885,9297600
2022-12-09,14.905938148498535,15.127450336018123,14.896708253965755,15.04438304564548,10018200
2022-12-12,15.099763870239258,15.136681691511228,14.76749467667877,14.785954467526029,11246500
2022-12-13,15.109062194824219,15.336861143609545,14.950998088618059,15.192743296546933,18007900
2022-12-14,15.062573432922363,15.267126251226877,14.904509327231832,14.96959423426369,14978300
2022-12-15,14.653464317321777,14.9045075924513,14.55583608142188,14.839421806279617,16562900
2022-12-16,14.541892051696777,14.634870367061913,14.351285485475552,14.453561898391818,31670500
2022-12-19,14.393123626708984,14.662763106843029,14.295496272907592,14.597677317593472,9138500
2022-12-20,14.560486793518066,14.579082987896726,14.38382738049756,14.421018882539528,13188200
2022-12-21,14.6720609664917,14.834774116748905,14.634869465294225,14.66276375622883,14255200
2022-12-22,14.606976509094238,14.616274606357628,14.355933203274882,14.551188812229261,13616800
2022-12-23,14.64416790008545,14.667412256351826,14.402422693367592,14.61627449522273,8328800
2022-12-27,14.765040397644043,14.816179045122054,14.639518746588207,14.699955491192283,6066800
2022-12-28,14.476805686950684,14.82082730239191,14.467508476480107,14.783635800363543,6480100
2022-12-29,14.80223274230957,14.90451004308952,14.5697856212139,14.5697856212139,8469100
2022-12-30,14.839424133300781,14.839424133300781,14.653466615182303,14.709253427260151,9396400
2023-01-03,14.932401657104492,15.00678466040719,14.71855074428807,14.96029594837951,18233900
2023-01-04,15.267127990722656,15.364755362393847,14.98819213639614,15.016084657770245,15865500
2023-01-05,15.295021057128906,15.336861609260609,15.0486259063841,15.14625504364525,13099500
2023-01-06,15.90868091583252,16.00165834190579,15.49957350207336,15.508871599366834,15242500
2023-01-09,15.769213676452637,16.0388532195057,15.70412875873114,15.899385285326632,19294700
2023-01-10,15.862192153930664,15.936575166934771,15.513521447955622,15.620446918309591,16777600
2023-01-11,15.722723960876465,15.852893788079061,15.601852231821324,15.797106972625217,16002800
2023-01-12,15.174147605895996,15.546062640661923,15.164849508348002,15.443787114495526,22445800
2023-01-13,15.295021057128906,15.308967316695885,14.988190932640018,15.034679646817121,12392100
2023-01-17,15.109062194824219,15.295020592748187,14.918455634995972,15.248530106551838,14189500
2023-01-18,14.950997352600098,15.20204064540971,14.94169925581856,15.109061451024969,13629400
2023-01-19,14.699954986572266,14.848720988621078,14.634869195639423,14.82082669820044,12533300
2023-01-20,14.830126762390137,14.839424860430514,14.541892816861921,14.72785034409229,12713700
2023-01-23,15.034680366516113,15.146255768685272,14.869177592228048,14.904510541844472,10009600
2023-01-24,15.034680366516113,15.123009637053176,14.811531335608649,14.904510541844472,9550900
2023-01-25,14.997488021850586,15.034680413834312,14.66741352343389,14.904510588752991,10570700
2023-01-26,15.081169128417969,15.146255814381007,14.867318194831991,15.109063422402128,11148700
2023-01-27,15.006786346435547,15.146256045049526,14.969595727321137,15.043978738980845,9423100
2023-01-30,14.885913848876953,15.043977962170906,14.816179889886186,14.867317653564537,10476500
2023-01-31,14.997488021850586,15.01608421784245,14.783637088236743,14.885914392761128,24130400
2023-02-01,14.97889232635498,15.043977233364602,14.792933929101169,14.988190423560741,18695100
2023-02-02,15.257827758789062,15.357315445573857,15.043976848815067,15.06257304275124,13329200
2023-02-03,15.18344497680664,15.378701469108554,15.099763876310204,15.109061973413217,9682000
2023-02-06,14.97889232635498,15.136956431991509,14.909157484027123,15.127658334785746,24139200
2023-02-07,15.090466499328613,15.155551408724893,14.867317478499611,14.988190973176222,17657500
2023-02-08,14.885913848876953,14.969594954352035,14.77805822152497,14.960296856695825,18148900
2023-02-09,15.099763870239258,15.150902517569929,15.016082769776466,15.062573255272843,18403500
2023-02-10,15.285723686218262,15.327564240338866,15.043978459458204,15.109063371772287,14023300
2023-02-13,15.490277290344238,15.527469684045396,15.239233953154242,15.257830150004821,9301900
2023-02-14,15.378702163696289,15.555360696340367,15.322913578558483,15.490275787110363,8792600
2023-02-15,15.406595230102539,15.434489523662295,15.239233015605672,15.28572350487193,7088300
2023-02-16,15.304316520690918,15.421471124130793,15.136956095005198,15.304316520690918,10146600
