Price,Close,High,Low,Open,Volume
Ticker,BBY,BBY,BBY,BBY,BBY
Date,,,,,
2022-12-01,76.02128601074219,76.27624428796496,74.6409992736994,75.1684961508042,3357700
2022-12-02,76.13558959960938,76.61033889305526,74.64980722432165,75.0981759674472,2693100
2022-12-05,74.13108825683594,76.34657798916753,73.73546724632618,75.47620774155375,3812200
2022-12-06,73.21676635742188,74.39484943653841,72.74201706053802,74.00801518556163,3617500
2022-12-07,71.53758239746094,73.97286390668242,71.3002043436713,72.64532429018085,3710100
2022-12-08,73.32225036621094,73.72666484370308,71.25621711288716,71.81888131700546,3105800
2022-12-09,71.92437744140625,73.26070997126277,71.6957997174066,72.52220900318702,2443100
2022-12-12,73.29302215576172,73.52409214544545,71.69331727398459,72.13767898776472,2801100
2022-12-13,74.7149887084961,75.93254241508647,73.65740551240356,75.64815114980394,3229600
2022-12-14,71.82662963867188,73.50631643266091,71.43558914722998,71.94216124731521,4318300
2022-12-15,71.79107666015625,71.94215801399712,70.40467029705832,71.07121286092026,3623200
2022-12-16,70.63575744628906,72.1110351535895,70.1025178413045,71.1245513769606,4094800
2022-12-19,70.92013549804688,71.97771181486864,70.52020586897108,71.0534385939835,2312200
2022-12-20,70.42244720458984,70.90235870117435,69.58705173757721,69.97808546113257,2322600
2022-12-21,71.65776824951172,71.98659836199363,70.92013295028093,71.46225478902105,1811000
2022-12-22,71.50667572021484,71.61332495689166,70.05805918589658,70.6535021680623,2067900
2022-12-23,72.29764556884766,72.38651655071659,70.7779294034984,71.50668230349784,1422100
2022-12-27,72.75091552734375,72.83089739793786,71.81775302120731,72.26211482785835,1560100
2022-12-28,71.24896240234375,73.49743180512745,71.12454165297075,72.58204767170221,1694600
2022-12-29,72.19989013671875,72.55538086766886,71.14231385717987,71.85328853865836,1606700
2022-12-30,71.28450775146484,71.8088581174964,70.5646439202306,71.52446688215753,1397200
2023-01-03,71.46226501464844,71.92439828440538,69.88033137564254,71.92439828440538,2542200
2023-01-04,72.8219985961914,73.72849349363318,71.8355150657986,72.38651924212579,1937300
2023-01-05,72.43985748291016,72.57316736969835,71.14232193104482,72.03992782254555,2122400
2023-01-06,73.79959106445312,74.05732166101231,72.64424794614243,72.9197568075244,1706300
2023-01-09,72.92864227294922,74.21729531075975,72.75978943245255,74.03954655705056,1796400
2023-01-10,74.89273071289062,74.9016198469253,73.16861163340621,73.45300289871248,1555000
2023-01-11,76.29690551757812,77.22117870337327,74.89272086336501,75.48817071777094,2899000
2023-01-12,76.78570556640625,77.05231852666131,75.39041005509759,76.74126668281957,2584100
2023-01-13,76.23468780517578,76.88345883344017,75.52371319410882,75.52371319410882,1739000
2023-01-17,75.02603149414062,75.9858544406927,74.7238687778678,75.69257407695372,2092900
2023-01-18,73.7284927368164,76.82125316421855,73.63073262000285,75.71034890990221,2172600
2023-01-19,72.44873046875,73.7640441183421,71.79996616691395,73.1952616699838,1880900
2023-01-20,73.47075653076172,73.76403685882676,71.87994094630037,72.5731508436598,2417300
2023-01-23,74.86605834960938,75.29264857087591,73.44410224609013,74.01288468749782,2266400
2023-01-24,74.32394409179688,75.5237262448111,74.19952334384939,74.61722447499689,2050600
2023-01-25,74.65277099609375,74.67943161515342,72.59093283027566,73.74627604595541,2645600
2023-01-26,74.60832214355469,75.79921495235956,74.21728848221576,75.14156157519865,1442800
2023-01-27,75.70145416259766,75.96807387602708,73.87068625700665,74.27949817862304,1986400
2023-01-30,76.76792907714844,77.31894005643349,74.76830131706826,75.05269254950723,2462700
2023-01-31,78.84754180908203,78.85643094167627,77.00788462652156,77.23895461102128,2787600
2023-02-01,79.67407989501953,80.100663467739,76.63464651280466,78.43875451253295,2689700
2023-02-02,81.24708557128906,82.93566126206282,80.33170162208785,80.6871923117909,2893300
2023-02-03,80.26949310302734,81.16710558954333,79.54962935565472,79.9939910328815,1427900
2023-02-06,78.18099212646484,80.22505170940788,78.06545375453659,79.42520613979849,1682700
2023-02-07,78.02102661132812,78.22542919239295,76.25246897758298,77.81661724984198,1966500
2023-02-08,76.78570556640625,77.99436997140987,76.69683457965456,77.23006728058635,1291000
2023-02-09,75.50595092773438,78.30543142677277,75.24822028822443,78.0121510321143,1273400
2023-02-10,76.00362396240234,76.05695197833631,74.58166784522591,74.87494820138713,1639700
2023-02-13,77.55001831054688,77.75442092853164,75.84366395376891,76.46577450252232,1580000
2023-02-14,78.483154296875,78.8475341130364,76.73236826988084,77.19450819377232,2123500
