Price,Close,High,Low,Open,Volume
Ticker,EVRG,EVRG,EVRG,EVRG,EVRG
Date,,,,,
2022-12-01,52.720069885253906,53.785572766119635,52.460408399927125,53.55277505157099,2710000
2022-12-02,52.37982177734375,52.576806815484396,51.87840686917193,52.32609765359367,1994800
2022-12-05,52.07538986206055,52.406680073150575,51.76200769151721,51.851544478641166,3355800
2022-12-06,52.35295486450195,52.388767526905774,51.77095555142264,52.03956930530186,3225100
2022-12-07,53.42741775512695,53.46323383841919,52.263422373006634,52.35296258123724,4444000
2022-12-08,55.51365280151367,55.62109762475888,52.98867725379034,53.499044433716804,3708100
2022-12-09,55.86285400390625,56.7671912764153,55.35248679689006,55.48679539478255,2691900
2022-12-12,56.534385681152344,56.561246032358035,55.79122083438431,56.310540312813536,1620600
2022-12-13,56.63288116455078,57.573034493445896,56.07774557828077,57.179064438485064,2136400
2022-12-14,56.45381164550781,57.52827029523337,56.113565666379245,56.73138118316663,1719200
2022-12-15,56.22996520996094,56.588119225205396,55.67482956038087,56.35531809061355,1348100
2022-12-16,55.43307113647461,55.87180959498515,54.412336724947046,55.710640644153486,3053800
2022-12-19,55.236083984375,55.68377473825727,54.886885742844335,55.459929361316135,1687200
2022-12-20,55.522613525390625,55.76436697602546,54.868985343574906,55.15550719271029,1561200
2022-12-21,56.42694854736328,56.462764630922685,55.531566952036556,55.80913647620734,1542300
2022-12-22,56.059837341308594,56.373219506101144,55.200271904498095,56.238914327879804,988500
2022-12-23,56.71346664428711,56.73137468488575,55.75540867372155,55.988206370284885,837300
2022-12-27,56.83882141113281,56.9104535759197,56.40008635644677,56.82091336993609,833500
2022-12-28,56.61497497558594,57.13429791388551,56.301592799446226,56.838820363002746,1034500
2022-12-29,56.874637603759766,57.17011174505433,56.73137668951794,56.892545644991195,796300
2022-12-30,56.346370697021484,57.05372306030487,55.853911444769686,56.87464603704691,742800
2023-01-03,56.346370697021484,57.01790697253125,55.388312550543034,57.01790697253125,1194600
2023-01-04,57.20592498779297,57.71629218292026,56.45380437145653,56.72241814537466,1454700
2023-01-05,56.40008544921875,57.16115840198426,56.08669985673153,56.85672853775615,1301100
2023-01-06,58.00281524658203,58.548998534159246,56.73137509536452,56.89254404630893,1646400
2023-01-09,57.55512619018555,58.298294532307914,57.40291296287448,57.82374339350328,1312600
2023-01-10,57.46559143066406,57.54617249577605,56.83882362678501,57.13430119463461,1315900
2023-01-11,57.67152786254883,57.83268998063887,57.38499921380481,57.46558710406881,1128300
2023-01-12,57.2327880859375,57.89537536356457,57.0178984227386,57.64466278674342,1102600
2023-01-13,56.310543060302734,57.23278492986145,56.22995858714454,56.86567864449842,1009000
2023-01-17,56.02402114868164,56.66869693280323,55.58528611885066,56.31054296037803,1655300
2023-01-18,54.18849563598633,56.292641060577935,54.143727238452215,56.292641060577935,2224000
2023-01-19,53.051353454589844,54.24221247964527,53.00658506306648,54.1168562015268,1643600
2023-01-20,53.40056228637695,53.50800713047471,52.00376906627607,52.764842120017704,2006800
2023-01-23,53.84825134277344,54.17058928002821,52.9886857871673,53.14089902664322,1493900
2023-01-24,54.93165969848633,55.12864474313981,53.508002820331036,53.946741306438405,1316200
2023-01-25,55.45098114013672,55.66587080511295,54.43919900534549,54.83316908381799,1888700
2023-01-26,54.9764289855957,55.66586977899447,54.931657175242115,55.37039564119637,903900
2023-01-27,55.28085708618164,55.4778386998861,54.663041645373205,54.92270310844894,969100
2023-01-30,55.236083984375,55.55842187366774,54.98537825519593,55.19131559210865,1137900
2023-01-31,56.09565734863281,56.15833378597889,54.985382686655825,55.4957499139651,1709700
2023-02-01,56.310543060302734,56.61497291272155,55.3166690298881,55.782267828623304,1761700
