Price,Close,High,Low,Open,Volume
Ticker,DFS,DFS,DFS,DFS,DFS
Date,,,,,
2022-12-01,101.09083557128906,103.53910877006301,100.35066163674256,102.77995193266057,2080067
2022-12-02,100.01852416992188,101.93538451283271,99.36375163800544,99.67690434803987,1288501
2022-12-05,98.22501373291016,99.6911277627625,97.72207550181685,99.0316131925799,1448921
2022-12-06,98.56664276123047,99.97107336012435,97.28082271413766,98.17757292946655,1689335
2022-12-07,98.44327545166016,99.97107318470341,97.57025024416555,98.01625429838825,2118303
2022-12-08,97.67463684082031,99.7053729003147,97.24761567722645,98.84183912242214,1505737
2022-12-09,97.7410659790039,98.93673541522709,96.8490578173931,97.06731775220318,1526017
2022-12-12,99.90464782714844,100.3126933206159,97.40893209352745,97.7125933510017,1871012
2022-12-13,101.11929321289062,102.96024366522536,99.88567251749707,100.06596663860172,2485121
2022-12-14,98.16807556152344,101.36601363816277,97.380458974691,100.7681826105985,1995424
2022-12-15,93.83141326904297,96.40304606755714,90.9371435593564,96.27019472297378,4211996
2022-12-16,91.9430160522461,93.59417357652333,90.66194543444728,92.52187141670825,4629405
2022-12-19,90.31084442138672,92.45545622388765,89.89331469796204,91.98098503465285,2193491
2022-12-20,91.772216796875,92.03317739961874,89.59913787562247,90.21595187123792,2127071
2022-12-21,92.80657196044922,93.60368012145514,92.50291067437227,92.81605617199251,1946093
2022-12-22,91.91456604003906,91.94303315508581,90.34880955376093,91.26928488617288,1551056
2022-12-23,92.61679077148438,92.61679077148438,91.17629813385568,91.87661674614044,936504
2022-12-27,91.81016540527344,92.85400046320218,91.3546699262537,92.80655769321066,915046
2022-12-28,90.41522979736328,92.37954025586289,90.35829557069415,91.73425914080788,1233968
2022-12-29,92.47444152832031,92.55035866407923,90.49115522565043,90.73788229693862,1539250
2022-12-30,92.83502197265625,92.91093909015402,91.46854281711572,91.67731127030717,1381202
2023-01-03,92.03792572021484,94.85154383457375,91.46856170114388,93.75551646889448,2155657
2023-01-04,96.09938049316406,96.53590030841735,93.44234648119316,93.52774781035905,3209065
2023-01-05,94.46721649169922,95.70083723743402,93.98325385244682,95.12198180848752,2477843
2023-01-06,97.77902221679688,97.94983213219315,94.49568250071806,94.49568250071806,2212684
2023-01-09,98.57613372802734,99.73508262768463,98.27247245016875,98.60460808145504,2551224
2023-01-10,100.21780395507812,100.30320529297484,97.98779084066558,98.50970479858664,2203734
2023-01-11,101.57479095458984,101.76457653040733,100.12291030400482,100.12291030400482,2633839
2023-01-12,100.64482879638672,102.77046498865529,100.45030110635032,102.62812218044488,2006875
2023-01-13,101.72662353515625,101.85473278776556,98.79439496110716,98.79439496110716,1737170
2023-01-17,100.02800750732422,101.55579789145261,99.71959692766075,100.87256554296034,2442837
2023-01-18,97.11475372314453,100.89154734887178,96.98665172241684,100.00903070013749,4751045
2023-01-19,96.69722747802734,96.90599595462419,89.59913547301275,90.67144496828642,8727601
2023-01-20,100.72073364257812,100.78241720791301,96.55487758681689,96.70671182768581,4965496
2023-01-23,104.65885925292969,105.56035164636019,100.86308961346475,100.98644952039919,3631575
2023-01-24,105.79757690429688,106.63265077683631,103.47267112338845,103.671948141193,2313272
2023-01-25,109.03348541259766,109.17582822344698,104.71105240360504,104.74426162355142,3578534
2023-01-26,108.8342056274414,110.02986783275426,107.46772626153422,109.59335519972412,3146149
2023-01-27,111.56715393066406,112.35477783377178,109.78314488494028,109.78314488494028,2438949
2023-01-30,108.59696197509766,111.32042181397266,108.52104485154261,110.36199527854788,2365148
2023-01-31,110.77005004882812,110.97881129631271,108.52105394409908,108.91960801637329,2206816
2023-02-01,109.91600036621094,111.33941397186551,106.72755331035624,107.18304160984634,3899159
2023-02-02,111.92774963378906,113.15188615974303,110.49010252257868,110.68463744597359,3374865
2023-02-03,112.92414093017578,113.78768195359608,109.8021196945,110.33352509977055,2387166
2023-02-06,111.1686019897461,112.345288521458,110.86494071576058,112.0985614738898,2278848
2023-02-07,111.81388854980469,112.64895528398748,110.62771050927766,110.62771050927766,1954410
2023-02-08,109.69774627685547,111.50073838812406,109.61234493109349,109.61234493109349,1942012
2023-02-09,108.68236541748047,111.11165549952348,108.32176993338206,110.4758658670912,2256981
2023-02-10,109.12837219238281,109.35611633327689,107.84255209970996,108.53054110758998,2013182
2023-02-13,110.21965789794922,110.43791058907551,108.54951729694578,109.1378641736252,1173127
2023-02-14,109.46049499511719,111.0262512686721,108.46410990456795,109.8116062593233,2129157
2023-02-15,109.36560821533203,109.56488524438205,107.92796110301309,108.48309152105008,1782969
2023-02-16,105.93043518066406,108.43564248249066,105.90196806766582,108.1035140977515,2081009
2023-02-17,105.50341033935547,105.52238600074288,103.55077061947073,105.22821619017677,1909679
2023-02-21,103.55807495117188,104.61140152769237,103.26390514254462,104.33620738032747,2131848
2023-02-22,104.55999755859375,105.36724182448768,103.74893863457645,103.9970224504713,1719332
2023-02-23,105.62866973876953,106.18210084580923,104.00178379117658,104.74127409468204,1589606
2023-02-24,107.07904052734375,107.27465092777952,103.92067874810077,104.03517671527806,2121572
