Price,Close,High,Low,Open,Volume
Ticker,YUM,YUM,YUM,YUM,YUM
Date,,,,,
2022-12-01,123.14105224609375,123.90359745649594,122.51195135668641,122.95994612238495,1407100
2022-12-02,123.60808563232422,124.18952465097546,122.02582159550181,122.30223674795114,1586800
2022-12-05,124.78050994873047,124.93302188817862,123.01712519166657,124.02749133791716,2878800
2022-12-06,124.50409698486328,125.22852152249953,123.80828116601779,125.04741538809047,1544400
2022-12-07,122.26412963867188,125.05693382063126,121.93051156594099,124.38018567675786,2085600
2022-12-08,123.77014923095703,123.79874340281529,122.40709734690765,122.8741597278255,1500000
2022-12-09,121.73033905029297,124.18953230976629,121.65408307903976,123.760605197764,1833800
2022-12-12,123.5699691772461,123.655751688443,121.01545238717564,121.73986955001727,1361700
2022-12-13,124.05608367919922,126.0482363160592,123.12197351644701,125.6002415907483,1821800
2022-12-14,125.07598876953125,125.4667951478303,123.33167169637225,124.38969960814612,1602600
2022-12-15,124.3420639038086,124.799585259297,123.47466845609848,124.35160499193526,1981600
2022-12-16,123.3125991821289,125.7336787789505,122.38801561368716,124.70424507766471,4263500
2022-12-19,122.36898803710938,123.6843636981993,121.75894746787567,123.0648038577421,2325600
2022-12-20,122.56913757324219,122.68352880663672,121.4443946792988,122.50242268607364,1211900
2022-12-21,122.750244140625,123.74155726383975,121.7494117469043,122.13068434687075,1994800
2022-12-22,122.78836822509766,122.81696239486305,121.14889401279872,122.48334435514859,1371900
2022-12-23,122.86461639404297,123.16011373840719,121.85425022195587,122.4166216506701,700800
2022-12-27,123.81780242919922,124.05609690234574,122.61680352050327,123.2459044202518,1300200
2022-12-28,123.25543212890625,124.73286078525561,123.22683795540547,124.09423333650393,964800
2022-12-29,123.90361022949219,124.60895262274605,122.8169879195617,123.48420959331872,875700
2022-12-30,122.08302307128906,123.54138404569261,121.38720002793684,123.54138404569261,1401300
2023-01-03,121.01546478271484,122.80743660890579,119.95743673656295,122.40710363797541,2307100
2023-01-04,122.6549301147461,123.16965434624058,121.37767516811192,121.67316527405026,1139400
2023-01-05,121.72081756591797,122.540551159503,120.84389562418481,122.26413596200679,1078200
2023-01-06,124.18954467773438,124.58035111519996,121.8542616848507,122.36898590598604,1559400
2023-01-09,123.68434143066406,125.10458153510056,123.40792627859065,124.57080431431162,1211200
2023-01-10,123.34121704101562,124.24674770056723,122.18787990254594,123.73202347889149,1306800
2023-01-11,123.61763763427734,124.38970936531251,122.95041604846546,123.55090820352629,1258300
2023-01-12,122.85509490966797,123.78920514853844,122.72165058982932,123.61764011346307,1070300
2023-01-13,124.1228256225586,124.18954051159908,122.14021387205618,122.16880804512215,1260500
2023-01-17,124.22766876220703,125.41914105385982,123.6938915026409,124.47548976290858,1177800
2023-01-18,122.69306182861328,125.21897747422712,122.36898482961767,124.7614561495074,1325100
2023-01-19,120.14806365966797,122.47381980058172,120.07180769094339,122.32130786313256,1473700
2023-01-20,120.70092010498047,121.25376505632936,119.9955704645319,120.61513758089387,1649800
2023-01-23,120.7390365600586,121.59689807981854,120.2338534629138,121.0440531812877,1437300
2023-01-24,122.4928970336914,122.65493554504957,120.13855353056451,120.33872003380182,1543700
2023-01-25,123.15058135986328,123.15058135986328,120.56747013215016,122.04489150891408,1425700
2023-01-26,122.99807739257812,123.90360808882687,122.29273501151037,123.51280163511335,1358400
2023-01-27,122.13067626953125,122.99805701455335,121.54922995710571,122.96946284407674,1407500
2023-01-30,122.99807739257812,123.25543951384574,121.91146237359177,121.96865072401981,1457000
2023-01-31,124.39924621582031,124.44690802111474,122.59774051268191,123.36028576437,2076500
2023-02-01,122.9694595336914,124.47548216371905,122.18786132114005,124.0370285319884,1716300
2023-02-02,122.2069320678711,123.55090171140762,121.36813095016059,123.16010986732793,1333800
2023-02-03,121.0631103515625,121.89237035554565,120.25291070318514,121.5873537606682,1474600
2023-02-06,123.01712799072266,123.09338396218182,120.56746126691249,120.95826766651338,2063900
2023-02-07,123.28402709960938,123.50326849032045,121.15844443771009,122.56914366878605,1652600
2023-02-08,125.26663208007812,125.34288805387274,121.45392065638617,121.45392065638617,3574600
2023-02-09,125.01880645751953,127.3350215806093,124.71378257360324,126.08636096254797,2524200
2023-02-10,125.16180419921875,125.51447541445829,124.56129738897421,124.90444205992218,1576300
2023-02-13,126.31513214111328,127.5066044478283,125.4382102686918,125.67650473003481,2178500
