Price,Close,High,Low,Open,Volume
Ticker,CTAS,CTAS,CTAS,CTAS,CTAS
Date,,,,,
2022-12-01,114.228759765625,114.42636298977098,112.8677443797241,114.42636298977098,1483600
2022-12-02,114.24853515625,114.51283535239097,112.3342244092763,112.88505460243725,1144000
2022-12-05,113.47785949707031,113.56677869086232,112.3218647492933,113.18885704108597,1020800
2022-12-06,111.80066680908203,113.2184891381963,111.04729605062674,112.78869798768815,1181200
2022-12-07,111.96369934082031,112.6528532384624,111.33629739541655,111.82537557085288,1746000
2022-12-08,112.42313385009766,113.18144206810008,111.65246318115211,111.96369542172475,1458400
2022-12-09,112.0081558227539,112.8825655527968,111.66975633999039,112.28233840286968,947200
2022-12-12,112.986328125,113.27779556354045,111.74387900632853,112.4354979347433,1410000
2022-12-13,114.22135925292969,116.15048972090423,113.10241413169682,115.47368316932484,2089200
2022-12-14,113.44575500488281,115.52556423454534,112.37621442580846,114.30039997957157,1145200
2022-12-15,109.79744720458984,113.1444001114676,109.37259345760323,112.01557257804475,2366400
2022-12-16,109.9876480102539,110.353222318244,108.56982545543117,108.56982545543117,3419600
2022-12-19,109.5504379272461,110.72125255265006,108.98231543257174,109.75792358629994,1343600
2022-12-20,109.65665435791016,110.18771967367773,108.87610872687887,109.31578235355238,1742800
2022-12-21,114.70795440673828,114.77464379818447,110.57551125139445,111.9834511707056,2119600
2022-12-22,111.77104187011719,113.79897402189363,110.28158497279664,113.71746475562783,1756800
2022-12-23,112.94184875488281,113.00360070744989,110.66197149047788,111.40793236377924,820400
2022-12-27,113.38400268554688,114.12502616758773,112.62074940361448,113.40129504260052,1270400
2022-12-28,111.41040802001953,114.76724335238711,111.39064317331153,113.83108161420496,1062800
2022-12-29,112.8702163696289,113.46056108735233,112.01803645085685,112.20329229945254,1010000
2022-12-30,111.55366516113281,112.49476430756413,110.1358427538953,112.01063111403329,1249600
2023-01-03,110.90404510498047,112.36633480072362,110.16302160211515,112.12426440941184,1226400
2023-01-04,109.62947845458984,112.21318570326432,108.87610761180748,111.88713356868918,1392800
