Price,Close,High,Low,Open,Volume
Ticker,ESS,ESS,ESS,ESS,ESS
Date,,,,,
2022-12-01,199.63174438476562,203.35366840215565,197.31688126379976,203.35366840215565,492400
2022-12-02,197.64364624023438,199.41383044401468,197.25329011482467,198.29725484651456,374200
2022-12-05,194.61163330078125,196.99910678075943,194.28482900385956,195.56479980270026,408900
2022-12-06,191.61595153808594,196.2547501965037,191.32545264005006,195.89162657395886,519900
2022-12-07,193.26809692382812,194.72963643970118,191.08941084444822,191.1529626655397,531600
2022-12-08,194.16680908203125,197.38945982193604,193.7401475384855,194.12141690365974,294000
2022-12-09,194.98382568359375,196.5815418159505,193.76739279318502,193.76739279318502,309400
2022-12-12,198.4515838623047,198.66037127497682,192.95946234617557,195.1653949296212,524400
2022-12-13,202.62742614746094,204.47930812628763,199.20506048590286,203.2810209592382,877700
2022-12-14,200.56675720214844,205.95902213507588,199.58634413691158,202.35510133247627,720900
2022-12-15,198.13385009765625,200.33069590774534,197.05359376120967,198.89640272280815,573400
2022-12-16,192.56002807617188,194.86581785546008,191.02586380567865,193.6039928146444,998900
2022-12-19,189.33741760253906,192.3240350971521,187.67616330550487,191.77935656142756,372100
2022-12-20,188.36605834960938,189.046899524367,186.31446192963608,187.70337681800171,351800
2022-12-21,189.591552734375,191.45250728260146,188.048301862557,189.72771541047786,470500
2022-12-22,189.66419982910156,190.59923450671948,187.18594168832777,187.83047746576344,689100
2022-12-23,192.13336181640625,192.13336181640625,188.44774403991562,189.03781466507806,291200
2022-12-27,191.48886108398438,192.22416737098894,190.09994613036466,191.7612003370323,294000
2022-12-28,189.93655395507812,193.7674219277102,189.93655395507812,192.0970946761434,508600
2022-12-29,194.51181030273438,195.12002682461093,190.63555023610994,191.3617836740262,407500
2022-12-30,194.3741912841797,194.9153391797487,192.0353144191352,193.62209003864137,410900
2023-01-03,193.81472778320312,196.23615019087057,191.7051519442589,194.2366485491711,500500
2023-01-04,197.42852783203125,198.67592814958002,194.6769107193897,195.81425083097628,513700
2023-01-05,188.8343048095703,194.71358242405927,188.60500339572363,194.71358242405927,543400
2023-01-06,196.92404174804688,197.80456529200185,189.8890763959377,190.40270929847523,611800
