Price,Close,High,Low,Open,Volume
Ticker,PEG,PEG,PEG,PEG,PEG
Date,,,,,
2022-12-01,54.96678161621094,56.14984076123648,54.83937225587272,55.512807845745776,2412900
2022-12-02,55.440006256103516,55.449108661091344,54.31155104613633,54.32064997957382,3755700
2022-12-05,54.848472595214844,55.26709292020063,54.58455842320425,55.01228115221797,2970900
2022-12-06,55.148780822753906,55.166982157561435,54.19323331043112,54.90307148172633,3143200
2022-12-07,54.55725860595703,55.19429150273831,54.41165138425417,54.85757198191606,2314500
2022-12-08,55.099063873291016,55.13579742328487,54.2633948780036,54.53888949674923,2050800
2022-12-09,54.88785171508789,55.44802609672855,54.786836203237385,54.86948493992379,2021000
2022-12-12,55.668418884277344,55.69597079782913,54.841935042909306,55.209260026927076,2869000
2022-12-13,56.12757873535156,57.27547589905045,55.51230753709894,56.48572208992895,2884800
2022-12-14,56.18267822265625,57.04589561576996,55.70515258930481,56.28369373205229,1984900
2022-12-15,55.411293029785156,56.20104685321037,54.94295251987943,55.99901582774694,2469900
2022-12-16,54.40113830566406,54.79601166634418,53.56546939691057,54.66744775778268,5284000
2022-12-19,54.51133728027344,54.92458093109468,53.98789649026783,54.39195500267977,1995100
2022-12-20,54.37358856201172,54.82356576301856,54.02463036860648,54.43787051885499,1903300
2022-12-21,55.558231353759766,55.57659813160465,54.51134953833443,54.54808309402419,1692400
2022-12-22,55.21844482421875,55.466391026026535,54.245026791540496,55.337823604156384,1787100
2022-12-23,56.09084701538086,56.12757706116449,55.08069543959441,55.08069543959441,1341400
2022-12-27,56.76121520996094,56.89896075560433,55.9622763321932,56.21940765631442,1792000
2022-12-28,56.28369140625,57.266291042873775,56.2285910843734,56.86222902198658,1819200
2022-12-29,56.77958679199219,56.999981084928315,56.50408867116584,56.614289320738024,1353400
2022-12-30,56.265323638916016,56.834679609173044,55.72351607755895,56.80713120027309,1815300
2023-01-03,56.98161697387695,57.009168889110114,55.41129442665436,56.44899448846123,2220400
2023-01-04,57.4040412902832,57.95503404482515,57.09181311364071,57.31221091607833,1960500
2023-01-05,56.12757873535156,57.15609711626074,55.85208411668466,56.954066094456415,2379500
2023-01-06,57.52342224121094,57.7254532634874,56.6693864691748,56.84386908045144,2248400
2023-01-09,58.30399703979492,58.551939756158674,57.35812735002323,57.39486090174538,2308300
2023-01-10,58.469295501708984,58.55194424787193,57.8723910044029,58.157070797431835,1416400
2023-01-11,58.744789123535156,59.001916979260734,58.40500902492143,58.496842904183644,1665800
2023-01-12,57.66117477416992,59.01110304410637,57.532610844291085,58.95599921258065,2546100
2023-01-13,57.54179382324219,57.863203655437665,57.15610202460761,57.38568147706279,2031800
2023-01-17,57.76218795776367,58.037682582531644,57.59689048228204,57.642805669226,2883600
2023-01-18,55.861270904541016,57.81728520698291,55.79698543862062,57.71626969309916,2447200
2023-01-19,55.117431640625,55.88881868886333,54.95213416578077,55.83371836288052,1959000
2023-01-20,55.49393844604492,55.530671994495194,54.153195455546076,55.00723118994285,2210600
2023-01-23,55.91636276245117,56.51327065342696,55.17252768646121,55.40210710558976,2013300
2023-01-24,55.971473693847656,56.11840440981726,54.961321956340115,55.48476285092586,1481500
2023-01-25,55.879634857177734,55.934735184449835,55.07151774247922,55.475576299828475,1358400
2023-01-26,56.0449333190918,56.18268238813646,55.539859237768596,55.67760830681326,1635100
2023-01-27,55.67760467529297,56.21022713444356,55.60413757576647,55.98064770307945,2075000
2023-01-30,56.10921096801758,56.559188189595105,55.31946067596767,55.402109410416436,2231000
2023-01-31,56.87141036987305,56.898958777423196,55.67759816694927,56.430618333552125,3245300
2023-02-01,56.76121520996094,57.19282212336815,56.01737665231285,56.4857171124665,2647100
2023-02-02,57.055084228515625,57.29384530817642,56.29287879528652,56.91733516129697,2533500
2023-02-03,55.879634857177734,56.72448902649526,54.7776563365699,56.5775583235406,2121700
2023-02-06,56.274505615234375,56.35715434553902,55.44802181529181,55.65004932028902,1798600
2023-02-07,56.02656555175781,56.228596581954385,55.108247782652356,55.9531019518436,1392000
2023-02-08,55.22762680053711,55.76943439232422,54.95213218675303,55.677604022097555,1577900
2023-02-09,54.69500732421875,55.723522239767846,54.62154022155597,55.41129405965955,2107000
2023-02-10,55.69596862792969,55.76943222062949,54.676635443828374,54.878662951080784,2335400
2023-02-13,56.302059173583984,56.3479743577393,55.70515127025295,55.90718228426112,1281800
2023-02-14,56.16431427001953,56.58673960044302,55.760255715236745,56.23778137258236,1800700
2023-02-15,56.71530532836914,56.853054398497875,55.86127300412585,55.91636982969384,1939800
2023-02-16,56.724483489990234,56.81631385670983,55.46638924979124,56.05411200424613,1859200
2023-02-17,57.14691162109375,57.431591377034536,56.21022712098004,56.82550181850262,2762100
2023-02-21,56.15513229370117,57.03671650049109,55.76943701379044,56.31124463104545,3013600
2023-02-22,55.83371353149414,56.51327014739547,55.49393697509543,56.23777554752884,2543800
2023-02-23,55.59495544433594,56.39389087749263,55.20007854566105,56.2194117723286,2813900
2023-02-24,56.15513229370117,56.29287785551596,54.9980499570732,55.31946327418285,3010200
2023-02-27,56.494911193847656,57.74382395609869,56.228598192434404,56.40307731244427,3602000
2023-02-28,55.49393844604492,56.65101719739642,55.42965648780895,56.17349157685492,3077200
2023-03-01,53.75831985473633,55.61332205864593,53.739953080071395,55.61332205864593,2830700
2023-03-02,54.979679107666016,54.998045881834564,53.5195538407543,53.61138771159704,2480900
2023-03-03,55.438846588134766,55.45721336516426,54.55726230934624,55.163351938901414,3152900
2023-03-06,55.19089889526367,56.15513539677102,54.97968621965956,55.4204783474122,2479200
2023-03-07,53.76749801635742,55.32863873096389,53.4736366469143,55.28272354882038,2951100
2023-03-08,54.20829772949219,54.373595211046435,53.43691064994047,53.758323976564554,2637400
2023-03-09,53.5592041015625,54.94084029144658,53.410840792476854,54.37520407016371,2134400
2023-03-10,52.26102828979492,53.753936141692925,52.09411911770319,53.753936141692925,2767500
2023-03-13,52.91939163208008,54.059935312313996,52.00139469940279,52.1033916073865,4790300
2023-03-14,54.263938903808594,54.57921141513796,53.23466677749034,53.55921044918496,3673200
2023-03-15,54.35665512084961,54.77392800929919,53.401566594045086,53.855931191970214,3621600
2023-03-16,54.87593460083008,54.95011449084677,53.6982992222583,53.809570825913596,3150500
2023-03-17,54.2732048034668,54.87593274934658,53.80956901040862,54.68120656520464,6263400
2023-03-20,55.00575256347656,55.135570025136325,54.365936415041816,54.50502503656561,2959300
2023-03-21,54.2732048034668,55.31175152674459,53.373753770270994,55.15411351772941,2849600
2023-03-22,52.97502899169922,54.430845161755094,52.947208437577906,54.18048139822656,2195600
