Price,Close,High,Low,Open,Volume
Ticker,IFF,IFF,IFF,IFF,IFF
Date,,,,,
2022-12-01,98.78192901611328,99.78141061952006,97.0698583621136,98.67088021167706,1492200
2022-12-02,99.92023468017578,100.11457716017851,96.75521647342168,97.44929978510883,1981000
2022-12-05,98.82820892333984,100.12383250332277,98.09710699563105,98.66162864790518,2292300
2022-12-06,97.1253890991211,99.66111189469709,96.1814388969455,98.96702857938013,2003400
2022-12-07,100.04054260253906,100.47550261925223,97.03284817101613,97.27346570250057,2520800
2022-12-08,99.67035675048828,101.3269030354436,99.31869042843094,100.54953314650204,2165200
2022-12-09,99.26317596435547,101.07704628075616,99.1243578815502,99.95725931780078,2052100
2022-12-12,98.20816802978516,99.94800106201859,97.47706606363587,99.78142077782533,1569000
2022-12-13,99.23540496826172,101.93770089039585,97.79170691980319,101.56752172257109,3103300
2022-12-14,97.75469207763672,99.75365542485234,96.97732214966217,98.49505044191967,3317300
2022-12-15,95.77425384521484,97.19943928970324,95.46886251185282,96.82001069830977,1708600
2022-12-16,95.42256927490234,96.42205088610206,94.57116215154564,95.09866515847101,5070900
2022-12-19,94.08068084716797,95.72797074516937,93.4883899369821,94.74699488253877,953600
2022-12-20,94.56192016601562,95.31152795855475,93.67349428507782,94.10845433378911,1474200
2022-12-21,96.28323364257812,96.79222381258734,94.66370598598652,94.69146818754955,1327100
2022-12-22,95.60765075683594,95.95006769818009,93.88632375108187,95.8390118376031,1067200
2022-12-23,96.15367889404297,96.4128022079972,94.76551223164749,95.20972160968881,857700
2022-12-27,96.81591033935547,97.07706964489054,95.6873178723459,95.96713548030912,673700
2022-12-28,96.11636352539062,97.77659646744809,96.01376422078648,97.14234945537547,739900
2022-12-29,98.0470962524414,98.47614470499951,96.5827325997327,96.82523360592373,854500
2022-12-30,97.78591918945312,98.20564556107419,96.60137327713241,97.46879923921458,877100
2023-01-03,98.53209686279297,99.16634389349556,96.59204628463716,98.33622739808352,1598400
2023-01-04,100.8825454711914,101.47015386997819,99.55808361218577,99.70732155756096,1114700
2023-01-05,100.07108306884766,100.7612907961675,98.78393777475543,99.70732446147252,1204200
2023-01-06,102.60807037353516,102.90653915426815,100.41618959789699,101.003798008574,1307500
