Price,Close,High,Low,Open,Volume
Ticker,ETR,ETR,ETR,ETR,ETR
Date,,,,,
2022-12-01,54.892425537109375,55.850564435724756,54.85938638891564,55.6948069080984,2716600
2022-12-02,54.708351135253906,54.82162770317715,54.047564553873514,54.40155697950617,2896000
2022-12-05,54.4676399230957,54.84522971537691,54.01924731845258,54.2269240448556,1481000
2022-12-06,55.260581970214844,55.293621121335676,54.39683953248781,54.46291783472948,1683600
2022-12-07,54.750831604003906,55.364419950309795,54.61867500042968,55.15674322983752,1559600
2022-12-08,55.22282028198242,55.539052662092885,54.61867376445876,54.845226908031485,1867000
2022-12-09,55.161460876464844,55.48241415231334,55.01514155887403,55.01514155887403,1573000
2022-12-12,55.88360595703125,55.95440516359493,54.642270191473536,55.581532703290314,2622800
2022-12-13,55.86000442504883,57.00694003594933,55.14729866164224,56.53967103921125,3156800
2022-12-14,55.902488708496094,56.747351119048375,55.74673116666858,56.00160616211431,3130800
2022-12-15,55.12370681762695,55.89777004930254,54.9207509946268,55.647615951394855,2825800
2022-12-16,54.01924133300781,54.57618954583424,53.372617489986986,54.4109938049529,6534400
2022-12-19,53.40093994140625,54.16084401037231,53.155506764316605,54.014528285626405,2975800
2022-12-20,53.235740661621094,53.61805132405418,52.943105630513564,53.38677728390305,2727800
2022-12-21,53.85404586791992,53.8823677100711,53.349016828355175,53.53781350504231,2693400
2022-12-22,53.19326400756836,53.59917563801951,52.30592422990632,53.59917563801951,2330400
2022-12-23,53.53781509399414,53.63221163464076,53.02334422477763,53.122465273752944,2332800
2022-12-27,54.141963958740234,54.307159712577906,53.424540855932044,53.63693488215228,1937000
2022-12-28,53.32070541381836,54.37324098943446,53.30182538363274,54.35436456024639,2023400
2022-12-29,53.849327087402344,54.30715787612571,53.09886485920426,53.618053039850366,1668200
2022-12-30,53.0988655090332,53.94372789014105,52.62215468596175,53.87292868259622,1812800
2023-01-03,51.50825881958008,52.72127277338645,50.18668920042378,52.58439886507522,5681800
