Price,Close,High,Low,Open,Volume
Ticker,EL,EL,EL,EL,EL
Date,,,,,
2022-12-01,221.22000122070312,224.33858611748883,218.83575399254207,222.3930467823171,1605600
2022-12-02,227.9435577392578,228.63976837997066,217.45287035061756,217.75806096884068,2002500
2022-12-05,220.752685546875,225.50210199422708,219.78945489670087,224.58655919951096,1325300
2022-12-06,226.0742950439453,226.78956911734804,221.95430939604725,224.67235669589292,1902200
2022-12-07,221.76358032226562,224.95847711630117,220.32350037619068,224.12874926653154,1575300
2022-12-08,231.3864288330078,231.86327829613893,225.44488859703557,227.8386676631291,2017500
2022-12-09,229.27874755859375,232.27336141170608,227.28552042388972,229.7365189390156,2468000
2022-12-12,233.12213134765625,233.41777564012128,227.00891869533916,228.7255794041716,1665200
2022-12-13,236.669921875,243.02156002433208,231.83466148000775,240.75175199175203,2803900
2022-12-14,237.68081665039062,240.87571345870202,234.83879829445252,236.96554254873485,1737300
2022-12-15,229.45993041992188,231.89185064728264,225.95984311981684,229.50760371670276,2070600
2022-12-16,229.78419494628906,230.3373420055811,226.06476083428188,226.87541064841255,2745800
2022-12-19,225.30181884765625,230.47086480608806,223.81403643566264,229.32642911033784,1230100
2022-12-20,226.63697814941406,227.38086203577203,221.45840074420758,223.4993155571902,1374900
2022-12-21,232.5785369873047,236.6794450073266,228.89725879523243,229.97494316680405,2012900
2022-12-22,231.00494384765625,231.31011992202562,227.32366558924474,229.09754608790502,1053000
2022-12-23,229.86048889160156,231.59621314072066,227.6955885405749,230.89048534205975,551000
2022-12-27,236.79385375976562,238.25302622012086,230.585280200975,230.585280200975,1826200
2022-12-28,234.7911376953125,238.09092778466513,234.7148400360056,236.37428138327687,1394300
2022-12-29,238.3579559326172,239.55007954181633,236.4505581578985,237.27073978311915,775800
2022-12-30,236.6221923828125,237.31838838077894,233.77062794248894,236.83200726750724,866100
2023-01-03,242.1536865234375,244.3185725070549,238.97786750138445,244.3185725070549,1689000
2023-01-04,249.7832794189453,250.7751344124241,244.96708256851318,246.82680704321336,1553100
2023-01-05,249.07752990722656,249.95491650996524,245.0815295827119,248.13334829840792,1421500
