Price,Close,High,Low,Open,Volume
Ticker,DHI,DHI,DHI,DHI,DHI
Date,,,,,
2022-12-01,84.68225860595703,86.63571331383922,84.13529367233829,84.96551043282055,2889100
2022-12-02,84.32087707519531,84.56505892184987,82.55299543816602,82.84601663488694,2491400
2022-12-05,82.74834442138672,83.56879183969355,82.50416257758037,82.97298754465899,2172300
2022-12-06,81.95720672607422,83.4808992159075,81.0390805068981,83.13904608701405,2356000
2022-12-07,84.26226043701172,84.46737972652105,82.1623027148259,82.54322576362115,2133800
2022-12-08,83.93019104003906,85.11203037388515,83.3246173314254,83.8520510547007,1855200
2022-12-09,83.3539047241211,84.42831072228122,82.5725273503586,82.76786983083973,2260100
2022-12-12,84.19389343261719,84.31110339566877,82.59206119677008,83.51995663762571,2074900
2022-12-13,85.25853729248047,90.29844689919481,85.02412479845253,89.32171948026641,3647400
2022-12-14,85.36597442626953,86.63571554803453,84.58458954223067,85.53201629228028,2508400
2022-12-15,88.3449935913086,88.56964418036175,82.7874195486096,83.266013905658,5031000
2022-12-16,87.29988098144531,87.82731460310617,85.88362941627578,86.80175543751926,5931100
2022-12-19,86.03990173339844,87.58313261016102,85.55153809785365,86.6747759499742,2817200
2022-12-20,85.61015319824219,86.76269176232019,84.6529571222432,85.30736265432998,3319200
2022-12-21,87.66128540039062,88.2570897190362,86.83106858891624,86.95804047006543,3689500
2022-12-22,88.24732208251953,88.2863920740608,85.94224474445748,86.81153156369355,3139500
2022-12-23,87.10454559326172,88.08127294575318,86.41107006721339,87.63197925782771,1990000
2022-12-27,87.19245147705078,87.7296545262944,86.57711589942154,86.71385713889471,1488000
2022-12-28,85.72736358642578,87.56361593115975,85.54179044125294,87.42687468657388,1473000
2022-12-29,87.3194351196289,87.69058886626348,85.23900089149973,85.96178456650675,1536400
2022-12-30,87.06547546386719,87.38779727810831,86.0496781247014,86.39153120715183,1608900
2023-01-03,88.56964111328125,88.98963419422357,87.30966187045432,88.5305711229798,2948500
2023-01-04,89.50729370117188,90.65983227151555,89.15567125924747,89.84914678308773,2521900
2023-01-05,90.16171264648438,90.23008327303624,87.68082391585453,88.32546763920595,2557900
2023-01-06,91.40216064453125,91.89052439135797,90.25939126539816,90.69891565680646,2086600
2023-01-09,90.61100006103516,92.38864367886671,90.30821694346395,91.48029432615306,2269600
2023-01-10,91.40216064453125,91.52913253604402,89.53660755477024,89.9566006751148,1817400
2023-01-11,93.3946762084961,93.64861996591559,91.55842393640607,92.20306759409861,2990000
2023-01-12,93.36536407470703,94.33232951927609,90.8258744478644,93.47280467965915,2820100
2023-01-13,92.75003814697266,93.58025499258856,90.35705886516698,90.73798197611826,2447900
2023-01-17,93.14071655273438,93.26768841992964,92.09561863275475,92.39840171321003,2157600
2023-01-18,92.50585174560547,95.05511087189666,92.19329927369967,94.26396405747482,2434200
2023-01-19,89.87846374511719,92.01749941358328,89.7417224875005,91.75378626013386,3178100
2023-01-20,92.28120422363281,92.35933674901196,88.72590977861933,90.48402200682169,2558000
2023-01-23,93.4532699584961,93.77559176144328,91.56818593922048,91.63655655331492,3143300
2023-01-24,94.74256896972656,96.62765337204316,93.32631705349225,94.84024023087383,4047100
2023-01-25,93.25791931152344,93.98069537607944,92.68164637017397,93.32628991963227,2784800
2023-01-26,94.55697631835938,95.10394872445532,92.65236088704289,93.81466886667832,2225900
2023-01-27,94.27372741699219,95.0551123347008,93.72676244569946,94.07838491348446,2094000
2023-01-30,92.62305450439453,94.90859288000965,92.55468388935917,93.40443189739332,2667300
2023-01-31,96.39322662353516,96.42252725236946,93.19932394750272,93.54117703696714,4081800
2023-02-01,97.5750732421875,98.522500056096,94.2834990699996,95.7192896063897,2904400
2023-02-02,100.54431915283203,101.71638903125624,98.68853563546156,99.03038872901541,3054200
2023-02-03,97.15507507324219,99.27457172977586,96.90112386428798,97.79971127832457,2655700
2023-02-06,96.13671112060547,96.90047682733399,95.14772880954243,96.53817445361815,3170000
2023-02-07,97.38027954101562,97.91883612796516,95.03023345043593,95.22606813444612,2603600
2023-02-08,95.38275146484375,97.08653729329913,94.7364834954139,96.83194620195268,3255800
2023-02-09,95.67649841308594,97.13548704868302,95.59816154752798,96.85152898461114,2573800
2023-02-10,96.5381851196289,96.72423331460799,95.06940245345297,95.12815884011818,2387200
2023-02-13,98.42800903320312,98.51613986886585,96.22483525961961,96.59693161146235,2534500
2023-02-14,97.10611724853516,98.51615101373855,96.53818615192655,97.37050231481831,2264700
2023-02-15,97.1746597290039,97.92863901938021,95.69609054769585,95.91150573147407,2440700
2023-02-16,95.12815856933594,95.94088676858745,94.3643927803969,95.69608965825493,3374900
2023-02-17,92.4157943725586,94.42313349109736,91.21139687792676,94.28604771887284,5028700
2023-02-21,88.38153839111328,91.74015457190926,88.1954902227983,90.0461555192967,4763000
2023-02-22,89.24323272705078,90.0951293488014,88.65572116439495,89.18448381196966,3624000
2023-02-23,90.33992004394531,90.63367206911686,88.68508932753936,89.71324009217552,2140700
2023-02-24,89.26282501220703,89.90908552131519,87.94091459379385,88.30321701914923,2451000
2023-02-27,89.58595275878906,90.83931282929801,89.08657200828694,90.39868099753372,1875300
2023-02-28,90.55535888671875,90.88827940229254,89.409702624583,89.42929057880242,2058600
2023-03-01,88.9984359741211,91.12327307831009,88.94947356428214,90.15387862254069,1932800
