Price,Close,High,Low,Open,Volume
Ticker,QCOM,QCOM,QCOM,QCOM,QCOM
Date,,,,,
2022-12-01,119.74795532226562,121.06054571745658,118.68088755772243,119.66297087579946,7924800
2022-12-02,118.6619873046875,118.81307314464864,116.26343925750896,116.82057864885294,6122200
2022-12-05,116.43341827392578,118.48256911094889,115.61186603398197,117.64213384222488,6091600
2022-12-06,113.10945129394531,116.1501306640516,111.9668370519544,115.98015457489927,5968000
2022-12-07,111.62688446044922,113.6193791408263,111.20194784139815,111.9007352255428,5427100
2022-12-08,114.96974182128906,115.53632637704159,111.59855542937103,112.35400630671673,7347600
2022-12-09,112.42010498046875,114.63923197242505,112.23123866347488,113.70436711797373,6036000
2022-12-12,114.45980834960938,114.49758161220859,109.59661065878612,109.59661065878612,9008400
2022-12-13,116.61283111572266,120.82445253454912,115.03583526336527,119.90847795520396,9712700
2022-12-14,114.93196105957031,119.53075302605201,113.41162149136127,117.31162612481623,9444100
2022-12-15,110.1443099975586,113.80822994360132,109.61549874057654,113.55326943170299,10207800
2022-12-16,108.1518325805664,110.1632176668934,107.03754639519488,109.61551609003817,12733900
2022-12-19,106.33876037597656,108.74675400006998,105.30002071236315,107.66079594990012,7720200
2022-12-20,105.85714721679688,106.49927829076898,104.91283723769162,105.19613311322856,6260200
2022-12-21,108.20848083496094,108.55787813308413,106.41429757547262,106.4803989881431,5843800
2022-12-22,104.5162353515625,106.3198637787883,101.40000934264131,106.300980748004,12051400
2022-12-23,104.66732025146484,104.74286678293691,102.18378746655921,103.59080739378606,5356700
2022-12-27,103.36418151855469,104.52568609847341,102.82592505579093,103.63803230901543,6158100
2022-12-28,101.0128402709961,104.12905889949215,100.87119233231141,102.80703068380419,5395600
2022-12-29,103.7229995727539,104.49734063407327,102.08934742334556,102.31597978998049,6668600
2022-12-30,103.81744384765625,103.9307564369228,101.24891949141565,101.9571519923858,5642300
2023-01-03,101.23002624511719,105.51719438798182,101.1639248351738,105.14891407479531,8110400
2023-01-04,105.31888580322266,105.9799070798367,102.75036162960781,103.68523365166743,7614200
2023-01-05,103.3075180053711,104.74286607101568,103.05255026451428,103.80800116507274,7546000
2023-01-06,108.91670989990234,109.52107491672439,103.9213164335261,104.78063477106886,10259300
