Price,Close,High,Low,Open,Volume
Ticker,USB,USB,USB,USB,USB
Date,,,,,
2022-12-01,40.1157112121582,40.28378361183883,39.6734211067346,40.151095230449464,8492700
2022-12-02,40.37223815917969,40.451850508943764,39.87687542678592,39.947640085239804,10786800
2022-12-05,38.8419075012207,40.41645881477098,38.58537849244535,40.37223048983848,13725400
2022-12-06,37.98387145996094,38.974603684496074,37.35582034622558,38.88614364244531,9642300
2022-12-07,38.532310485839844,38.83306785571409,37.56811803898464,37.824643704202586,10132800
2022-12-08,38.532310485839844,38.62961146262993,38.06348073684437,38.58538313237893,6989000
2022-12-09,38.134246826171875,38.74460585118015,38.06347880184361,38.35539184059004,9097600
2022-12-12,38.443851470947266,38.57653983962614,37.69195971351467,38.21386212289665,10695700
2022-12-13,39.14267349243164,39.753032610069965,38.84191609220283,39.38151054917854,15543000
2022-12-14,38.29347229003906,39.15151266894264,38.019251251763784,38.99229135975641,11240400
2022-12-15,37.895408630371094,38.07232531129969,37.515038947416365,37.72733963941169,10229200
2022-12-16,37.28505325317383,37.860028304146695,37.00198788589988,37.59465494412804,19310900
2022-12-19,37.10813522338867,37.73618627358959,36.79853016913939,37.24082021143388,11789100
2022-12-20,37.0904426574707,37.40004433264618,36.984293993754136,37.249667340248145,14209000
2022-12-21,37.780418395996094,38.03694745613902,37.29389997550799,37.32928399230127,9456300
2022-12-22,37.90425491333008,37.90425491333008,37.37350821740125,37.576961229987475,12427700
2022-12-23,38.2138671875,38.293479544377526,37.79811339331673,37.886573442295,6931000
2022-12-27,38.61192321777344,38.700379879163684,38.14309346407023,38.34654648479205,7504200
2022-12-28,38.34654235839844,38.7622960458859,38.10770872346413,38.673839394014294,6379600
2022-12-29,38.97268295288086,39.02635324240087,38.31076644306906,38.435993706428754,5956300
2022-12-30,39.00846862792969,39.1784194503465,38.713287112366935,38.820627706492026,5737900
2023-01-03,39.929779052734375,40.27862738768696,39.4288700229304,39.53620718471884,12795900
2023-01-04,41.17312240600586,41.50408414355933,40.350198264623444,40.350198264623444,16338400
2023-01-05,40.851097106933594,41.146278569302204,40.30546453996895,41.02105131091075,8364000
2023-01-06,41.42357635498047,41.58458382991587,40.627482323494334,41.14628494543896,8198300
2023-01-09,41.69192123413086,41.86187205317429,41.2536223472887,41.513023659660846,13170700
2023-01-10,41.73664474487305,41.951322516521124,41.110504940769204,41.81714848271765,13631800
2023-01-11,42.139163970947266,42.33595164644945,41.79031557323883,41.96026639432596,8704900
2023-01-12,42.56851577758789,42.962087713354315,42.309114464106926,42.44328849857982,8934000
2023-01-13,42.33594512939453,42.398558759745335,41.53090786461715,41.9244797428489,8150600
2023-01-17,42.43434524536133,42.70269333645477,41.87082244331562,42.55957594689254,10150000
2023-01-18,40.97633743286133,42.300174124089075,40.931610476736516,42.06760623611569,8376700
2023-01-19,40.815330505371094,41.09261852890137,40.18024388886778,40.60959947068524,9136600
2023-01-20,41.557743072509766,41.56668982704771,40.56486487439684,40.92265998779888,8030400
2023-01-23,42.64007568359375,42.65796578356243,41.62931062677056,41.75453791436369,8136000
2023-01-24,41.74559020996094,42.75635865601041,41.55774928283839,42.71163511319851,12459200
2023-01-25,43.96391296386719,44.43798863997261,41.93343281219284,41.960266254330904,12238500
2023-01-26,43.56139373779297,44.679499309029,43.230435444119585,44.437988096179524,8316100
2023-01-27,43.70450973510742,43.73134317607025,43.09626005057642,43.48983197084288,6568200
2023-01-30,43.65084457397461,44.13386704122881,43.418280096512056,43.445113540630274,5943200
2023-01-31,44.54533004760742,44.5542768039607,43.46300455762979,43.686625695832824,7714000
2023-02-01,44.026527404785156,44.66161056965025,43.829739726358646,44.04441750393189,7611100
2023-02-02,43.96391296386719,44.41115519783455,43.77606863233843,44.250147720631304,6819800
2023-02-03,44.098079681396484,44.38431441281151,43.570333755564945,43.668727584273945,6579400
2023-02-06,43.78501510620117,43.94602258236876,43.52561379324368,43.7760683507544,4997600
2023-02-07,44.429039001464844,44.545322930163174,43.50772115117643,43.52561124883673,5809100
2023-02-08,43.89234924316406,44.4290385183887,43.78501207055657,43.946019535561405,5810000
2023-02-09,43.62400436401367,44.2769775630569,43.43616345994381,44.178583733633495,5870500
2023-02-10,43.56139373779297,43.73134455623338,43.23937878732701,43.47194324478164,5357300
2023-02-13,43.910240173339844,43.919183516148735,43.48983140538939,43.534554943808374,4906200
2023-02-14,43.946022033691406,44.08913940936603,43.62400708537667,43.91918517987359,4889500
2023-02-15,43.90129470825195,43.92812814756871,43.525609496881884,43.69556029953316,4227900
2023-02-16,43.427223205566406,43.77607162596697,43.29305257351341,43.64190099391397,4900000
2023-02-17,43.47193908691406,43.53455271993962,43.114147385651926,43.31093162708062,5191900
2023-02-21,42.657962799072266,43.16781866985177,42.335951258727924,43.1141517858881,5793100
2023-02-22,42.52378845214844,42.81896652465513,42.34489089283586,42.66690581716107,4583300
2023-02-23,42.6848030090332,43.03365143097257,42.31806448697032,42.81897364167804,4319300
2023-02-24,42.61323928833008,42.675852927790004,42.06760321973292,42.228610696112,4141500
2023-02-27,42.55957794189453,43.14993762803562,42.47012743660777,42.87264617992849,4260200
2023-02-28,42.69374084472656,42.97997558539794,42.55957022939219,42.66690740409714,6209100
2023-03-01,42.318058013916016,42.44328528343793,41.95131954795018,42.21071742959393,7123400
2023-03-02,41.42357635498047,42.20177687570999,41.056837864780356,42.20177687570999,6437000
2023-03-03,42.139163970947266,42.183887512055726,41.486190716638845,41.61141799661752,4566900
2023-03-06,42.14810562133789,42.54168095653358,42.04076844455149,42.201775915824754,5604200
2023-03-07,40.788490295410156,41.87081909281615,40.67220977157466,41.852928994028964,6072200
2023-03-08,40.69010925292969,41.164185037449116,40.46648808480721,40.74377614947861,4651200
2023-03-09,37.83669662475586,40.43070324237003,37.72041267525496,40.35019949459061,10961800
2023-03-10,36.33395767211914,37.62201747343867,35.43947321550832,36.566525541662905,23573700
2023-03-13,32.68446350097656,34.348205168673026,32.31772500310059,34.03513355544051,36746000
2023-03-14,33.5521125793457,35.49314574678209,33.00647989268456,34.992233191143235,28999400
2023-03-15,31.700531005859375,33.078038022322254,31.45007642547985,32.46978825952534,33125800
2023-03-16,32.52345275878906,32.68446022093651,29.267530145917927,31.485851009498404,51459200
2023-03-17,29.473262786865234,31.85259124515097,29.401702394285294,31.754197411447215,56442900
2023-03-20,30.814990997314453,31.64686183611922,30.24252147645687,30.8865479813279,43046500
2023-03-21,33.56106185913086,33.85623999626412,32.022547289260864,32.20144488774145,34821400
2023-03-22,31.119112014770508,33.569997274874666,31.101221917929017,33.54316383570596,28376900
2023-03-23,31.360624313354492,32.28194215407056,31.05649948066367,31.333787461049255,26061900
2023-03-24,31.217506408691406,31.253283190837564,30.421412439617626,30.716593924586636,18619300
2023-03-27,31.190673828125,33.18537387083595,31.128060185560933,32.80074525954947,19966700
2023-03-28,31.807870864868164,31.8615377524457,30.841825942220588,31.101227272804213,15681700
2023-03-29,32.398231506347656,32.487678596509674,31.968879331631978,32.255114114775765,14776400
2023-03-30,32.13534164428711,33.10529383081587,31.87245650191583,32.797084498590856,13539900
2023-03-31,32.67924118041992,32.68830809384884,31.818067679429504,32.46168367032579,15541700
2023-04-03,32.30757522583008,33.03277264374719,32.22599030018853,32.81521514737908,12209800
2023-04-04,31.781808853149414,32.93306128358446,31.292299292237356,32.80614870785554,12238700
2023-04-05,31.827131271362305,31.963103836477394,31.256036815439955,31.573313050069665,12734700
2023-04-06,32.40729522705078,32.8605441113452,31.908722145929833,31.954046342756364,12008400
2023-04-10,32.28038024902344,32.85147470809343,32.16253459219637,32.45261354899073,10547700
2023-04-11,32.20785903930664,32.4888745438376,32.13534102853301,32.30757432988259,11927800
2023-04-12,32.09001922607422,32.66111027418554,31.700224947386936,32.43448585439127,11586300
2023-04-13,32.07188034057617,32.08094379343481,31.482655622378875,32.02655616025637,12799100
2023-04-14,31.700225830078125,32.90586597878723,31.60957398482769,32.81521759155112,16186300
2023-04-17,32.26225280761719,32.2803831763127,30.76653024137301,31.54611880520868,22419300
2023-04-18,31.89965057373047,32.28038137911058,31.392014110575726,32.2713144662605,19052200
2023-04-19,32.642974853515625,32.74269013607453,31.45546529071257,32.189726084076,20970200
2023-04-20,31.509851455688477,32.135336941379784,30.938760522683612,32.135336941379784,21609500
2023-04-21,30.38580322265625,31.129131057659187,29.56089045659132,31.083806864405698,28303000
2023-04-24,29.724058151245117,30.286085714236915,29.506497198272854,30.15917659917561,16238100
2023-04-25,28.79943084716797,29.860031441198476,28.373375843746764,29.37052533673046,22540100
2023-04-26,28.57280731201172,29.062316889536877,28.33711770753743,28.717846802610183,17133300
2023-04-27,29.524629592895508,29.687799454323773,28.536546968919584,28.645327452874138,19428200
2023-04-28,31.074739456176758,31.292300421549516,28.96260165366775,29.189226074341185,25215200
2023-05-01,29.86003303527832,31.120067744789544,29.850969579791812,31.04754626884028,19095200
2023-05-02,27.766023635864258,29.860032827100053,27.56659476541561,29.860032827100053,28994600
2023-05-03,27.013628005981445,28.21020629998526,26.88671889424147,27.911062158736048,23759800
2023-05-04,26.270299911499023,26.922979287043862,24.720189852593933,25.835181480473764,48099600
2023-05-05,27.865737915039062,28.382441305601454,26.859524957202566,27.81134853945541,28222000
2023-05-08,26.959238052368164,28.645324118875642,26.904848681224777,28.56373919765709,22304300
2023-05-09,27.113344192504883,27.42155352749815,26.29749666476089,26.65103019001498,18209200
2023-05-10,26.69635772705078,27.784153920292937,26.19778295893355,27.738829727285523,14492700
2023-05-11,26.215909957885742,26.551314821651147,25.862376456651944,26.28842969478003,16413400
2023-05-12,26.406274795532227,26.59664019399183,26.052741278544804,26.50599008658283,16869300
2023-05-15,26.877656936645508,27.00456779262478,26.351888330466192,26.433473263236017,12671600
2023-05-16,25.998355865478516,26.96830818577097,25.98929068045621,26.741683747235076,14997200
2023-05-17,27.602853775024414,27.648177965331982,26.224976949987166,26.288431508020572,22429700
2023-05-18,27.639114379882812,27.7025689415859,27.095215419702306,27.412489957224864,13204600
2023-05-19,27.294645309448242,28.001712383216137,26.96830559601255,27.79321833474648,14999500
2023-05-22,28.01984405517578,28.17394873491175,27.258385841069476,27.684440870990365,11974600
2023-05-23,28.228336334228516,29.098573250355557,28.101427216211754,28.101427216211754,13952200
2023-05-24,27.929187774658203,28.32804716283279,27.55752393420238,27.947318139804043,11120700
2023-05-25,27.657243728637695,27.947322702300408,27.339969202816455,27.702567919894843,11948300
2023-05-26,27.802282333374023,27.911062809549747,27.45781399533042,27.720697408493983,9267000
2023-05-30,27.7932186126709,28.183012890059793,27.194930284727462,27.98358402374768,12907300
2023-05-31,27.104280471801758,27.503139937855035,26.651031628698025,27.330904893353622,31032900
2023-06-01,27.666309356689453,27.738829101268955,26.587576643188175,27.285580265395303,12319400
2023-06-02,28.772233963012695,28.99885836574185,27.87480153568608,28.101425938415233,13742900
2023-06-05,28.30085563659668,28.890080484516446,28.11955714639655,28.890080484516446,10644900
2023-06-06,29.579021453857422,29.733124405795827,28.219273150274084,28.30992326771393,13876500
2023-06-07,30.150110244750977,30.277022820176708,29.38865208226707,29.67873451094036,13860500
2023-06-08,29.96881675720215,30.159180454126425,29.461176774056277,30.00507403898691,12063700
2023-06-09,29.787511825561523,30.240760627635158,29.633405434689244,29.914420936859912,10586200
