Price,Close,High,Low,Open,Volume
Ticker,MKTX,MKTX,MKTX,MKTX,MKTX
Date,,,,,
2022-12-01,265.07757568359375,268.9867583577673,260.52817572348357,261.2945004509557,429800
2022-12-02,272.7310485839844,273.1869595389158,260.07225952608934,260.9162024787638,456500
2022-12-05,276.24249267578125,278.2892517381288,270.26716163495274,271.4991068648259,567600
2022-12-06,276.50439453125,279.72487042788174,273.14813112714654,275.3985863033,464300
2022-12-07,266.8916015625,278.39603681896693,263.6226058109423,275.6508903173305,391800
2022-12-08,274.6710510253906,276.47527522654275,267.09519211106283,268.76362881450075,364100
2022-12-09,272.5079345703125,276.33952854791914,270.50969410276605,274.6710915980305,273600
2022-12-12,278.1534423828125,279.1816619812091,268.6375414562568,271.6058025010898,425900
2022-12-13,280.7628173828125,287.0194632649456,277.2804463293359,286.2143294387476,412100
2022-12-14,276.9700012207031,284.62347853009874,276.09698853666436,279.36595346403317,308700
2022-12-15,270.1895751953125,276.01937949683906,269.1710356944486,274.273354070619,345700
2022-12-16,270.2381286621094,272.36247687744617,266.6684587268428,268.6957989281658,597700
2022-12-19,263.3412780761719,271.4894475141186,262.7786493905809,269.0158765186803,338200
2022-12-20,258.6560974121094,262.29367621389986,256.9973697672467,262.0899800897534,218900
2022-12-21,269.64642333984375,270.3933287839111,259.9171147922827,261.66314058999114,381600
2022-12-22,273.3130798339844,273.39066847557143,266.4162163064746,266.57142319233543,314100
2022-12-23,272.43035888671875,274.12789535704394,268.9285682602509,272.25576224013014,243100
2022-12-27,271.4603271484375,273.0996646707533,269.2389712248387,272.0423455497205,161200
2022-12-28,268.16229248046875,273.18699369093304,267.6093734569793,271.42154852962756,139200
2022-12-29,274.8359069824219,277.00877312507936,270.2477287671009,270.2768281992372,108300
2022-12-30,270.5291748046875,273.75933175613415,267.5608832673605,271.31488945781484,124800
2023-01-03,276.3298034667969,277.3289236448874,269.46206965279197,273.4197412468029,199700
2023-01-04,278.1728515625,282.24695072554556,273.90476600287644,279.47267587004484,230500
2023-01-05,289.289306640625,289.5318118345891,275.9418112919816,276.3589131209555,466500
2023-01-06,304.5865783691406,305.6536073349209,288.97894483242055,291.40399720797103,464000
2023-01-09,309.53369140625,314.35469671716425,304.14037728652863,304.91638220630676,582500
2023-01-10,311.4930419921875,312.734667302265,308.33076504195213,309.00008169218825,304200
2023-01-11,317.44903564453125,317.6818311777252,307.5451013647198,313.15182074307717,343100
2023-01-12,313.90838623046875,319.38902689751836,311.6579606922286,319.03980405021804,337700
2023-01-13,319.1562805175781,320.27182828595807,312.3467441438331,312.3467441438331,289000
2023-01-17,318.2056579589844,323.24006869748507,316.8476346466896,319.1562594762467,326100
2023-01-18,318.92340087890625,321.72677487882,317.8369824438816,319.31140323388905,226900
2023-01-19,317.3229064941406,322.4252253340576,317.0318824948646,317.1774092958453,228200
2023-01-20,325.9075927734375,326.8872936327707,316.2170650379699,319.10773762334617,271200
2023-01-23,324.0257263183594,327.1394845092964,320.9313578846602,325.80085119281426,265600
2023-01-24,319.6412353515625,325.61656688219415,314.83965027346045,323.8608316463927,433500
2023-01-25,352.38922119140625,353.7860537738385,315.33440783429637,317.2744497984866,838300
2023-01-26,358.27716064453125,358.8688590774028,350.28416974192817,357.5981342960617,493400
2023-01-27,361.2066345214844,364.46591974839725,353.51437681071604,357.6660645812072,315200
2023-01-30,356.15283203125,360.39181809025814,352.8256678708254,359.80979970352837,379400
2023-01-31,352.9420166015625,357.49141578190836,351.41907708859367,354.9693561915339,766200
2023-02-01,365.6978454589844,365.79485346054514,352.72867196255834,352.94207772491774,350500
2023-02-02,368.5496826171875,377.89098708725277,364.0099926550179,368.5787820553033,368900
2023-02-03,335.53021240234375,358.9077212473723,334.4049846428673,358.0347083864973,709700
2023-02-06,340.2057189941406,343.5037840149641,331.2718351152654,332.4164526314456,365600
2023-02-07,345.88226318359375,347.63191025371304,337.9506069243666,339.97241736136016,322500
2023-02-08,345.09490966796875,346.80566766918395,339.4669275744649,343.7632522225784,274300
2023-02-09,342.4510498046875,349.14825614534686,341.6054003957284,346.96121953724605,294000
2023-02-10,340.39044189453125,342.7330050910637,334.42224667236684,339.9627522848314,338900
2023-02-13,343.9673767089844,346.3585283160866,340.0987711191389,342.3732855254432,248700
2023-02-14,346.115478515625,349.23567154249736,343.3744156684007,343.3744156684007,152500
2023-02-15,348.49700927734375,349.5467738487205,343.6758166462636,343.6758166462636,194000
2023-02-16,349.478759765625,352.02543780530215,343.72441003722207,344.375674030619,237200
2023-02-17,345.23101806640625,351.21861194975344,344.06458672292854,347.55412143511734,232800
2023-02-21,345.30877685546875,349.2357308572495,342.1788833072798,343.0051030621698,231500
