Price,Close,High,Low,Open,Volume
Ticker,L,L,L,L,L
Date,,,,,
2022-12-01,57.536712646484375,58.359513415109674,57.15009509892153,58.15133531744022,861700
2022-12-02,57.169925689697266,57.26906083105442,56.40660590015152,57.08070973490428,699600
2022-12-05,55.841548919677734,56.912181976719985,55.61353998499993,56.872527920113505,667600
2022-12-06,56.624698638916016,56.71391838004071,55.593719585676276,55.821724750412905,875000
2022-12-07,55.75233840942383,57.14019658575284,55.68294190806875,56.53548535809836,835700
2022-12-08,55.891117095947266,56.28764633486577,55.63336949811205,55.891117095947266,522700
2022-12-09,55.9902458190918,56.357036387734375,55.45492740110384,55.702759581844305,933100
2022-12-12,56.198421478271484,56.30746823807316,55.673018488265726,55.93076228101795,750900
2022-12-13,56.25790786743164,57.61602722758059,55.97042161567467,57.407849092840365,963200
2022-12-14,55.762245178222656,56.951840498348595,55.46484729359599,56.16868983625693,1017100
2022-12-15,55.42518615722656,55.75232643568032,54.91961019607479,55.167442365223835,889300
2022-12-16,55.31614303588867,55.49458251194146,54.34464132272295,54.70152027482853,2822700
2022-12-19,54.4735221862793,55.89112277351926,54.344648374270335,55.37563130710295,1172500
2022-12-20,55.29631423950195,56.2182502424285,54.34463958539033,54.76099961007599,1406000
2022-12-21,56.922096252441406,56.93201165786454,55.782070434025904,55.86137476931521,1047300
2022-12-22,56.694087982177734,57.070793953612835,55.841548461842,56.84278880242339,656700
2022-12-23,57.34836959838867,57.46733177721892,56.594961373893405,56.73374680090944,560100
2022-12-27,58.091861724853516,58.25047416945907,57.09062137733453,57.32854193505234,702700
2022-12-28,57.37810516357422,58.349606817980145,57.368189759049315,58.24056005791907,546600
2022-12-29,58.16126251220703,58.30996335413909,57.40785424107935,57.40785424107935,513400
2022-12-30,57.82420349121094,58.26038674730554,57.59619456788687,57.933246469020496,708200
2023-01-03,58.08195114135742,58.5379614550599,57.59619839389588,57.8836846366462,870100
2023-01-04,58.75605392456055,59.241802881608024,58.319870647388676,58.498306338617056,787600
2023-01-05,58.69657516479492,58.7263175991936,58.05221373765004,58.56770514833742,710600
2023-01-06,59.945648193359375,60.01504090040199,59.172409229483314,59.172409229483314,699100
2023-01-09,58.45866012573242,59.886172226084014,58.419006066428956,59.886172226084014,799900
2023-01-10,58.528045654296875,58.73622376765703,58.181078350411184,58.49830322266059,703100
2023-01-11,59.31120300292969,59.3310262507985,58.47848667252883,58.637099126813794,602900
2023-01-12,59.36076354980469,59.65816140315501,59.251716787865156,59.6085957245331,627500
2023-01-13,59.69782257080078,59.757299879585354,58.875017837500515,58.9642375822967,515300
2023-01-17,58.83536911010742,59.757305296026416,58.7461493572243,59.757305296026416,654300
2023-01-18,57.96299362182617,59.073280770619704,57.84403144824111,58.8651026392745,847100
2023-01-19,57.566463470458984,57.953081099797444,57.36819695290561,57.59620212452524,762800
2023-01-20,58.4487419128418,58.45865731800105,57.03114150459288,57.69533373035786,775900
2023-01-23,59.06337356567383,59.221986027367755,58.33970019122469,58.60735942938683,505400
2023-01-24,59.70772933959961,59.796949077140404,58.835358992713964,59.10301820533634,598700
2023-01-25,60.064613342285156,60.10426740266536,59.34094375763345,59.4896408116302,482700
2023-01-26,60.6197509765625,60.659401250178234,60.034866897518356,60.133998253985965,504700
2023-01-27,60.46113967895508,60.74862213078734,60.01504100318927,60.44131265096339,526100
2023-01-30,59.89607620239258,60.927058922928325,59.856425929771014,60.28269755880755,470200
