Price,Close,High,Low,Open,Volume
Ticker,VRSK,VRSK,VRSK,VRSK,VRSK
Date,,,,,
2022-12-01,183.03225708007812,184.5465390612391,181.80312673678654,182.22595537697575,875500
2022-12-02,182.3439483642578,183.35675057389273,177.8207426676889,180.69198936922044,848500
2022-12-05,180.09219360351562,180.93783598178462,179.05973599393727,180.64285666706758,861300
2022-12-06,179.00071716308594,180.53468455153893,178.22391332883439,180.0921855910818,874500
2022-12-07,179.9053497314453,182.16693747241655,178.1353991047458,178.1353991047458,869100
2022-12-08,179.1383514404297,180.7608123681965,177.96823204917106,179.49234155157598,640100
2022-12-09,179.46287536621094,180.5445161760237,177.80110358245713,179.13838312326712,928200
2022-12-12,178.863037109375,181.07547167232016,175.90329671773105,180.50516841075367,908800
2022-12-13,181.6162872314453,186.02148595527845,179.84633662685957,185.71666404638376,707100
2022-12-14,180.21768188476562,184.47269063263803,178.37581609853297,181.79361995687202,771600
2022-12-15,173.94351196289062,179.5380637171514,173.45103318046935,178.93723900142706,1195100
2022-12-16,172.38726806640625,174.62311079898024,171.8947893100978,172.564553204633,1877300
2022-12-19,170.6143341064453,173.16537034598625,169.11719454428555,172.1902720696933,833900
2022-12-20,169.5998077392578,170.89994362020363,167.97461910150506,170.43701246544282,719600
2022-12-21,173.47071838378906,174.16020069015826,169.3929947400148,170.85074273077197,689600
2022-12-22,171.85536193847656,171.9834112090898,168.61485872430626,171.7076243410437,653400
2022-12-23,172.9683837890625,173.22446732351466,170.67343105549176,170.90982626139575,470600
2022-12-27,172.9191436767578,173.96319626664413,171.69780594334787,173.155538897382,497900
2022-12-28,171.60914611816406,174.93830737649148,171.37276592986285,172.9191414356168,572400
2022-12-29,175.38153076171875,176.37634745950797,171.98343037868992,171.98343037868992,506900
2022-12-30,173.7661895751953,175.12543565030214,171.45154861122887,173.97303725024724,617700
2023-01-03,174.67234802246094,176.65212208674393,173.37221202268165,174.73144306391578,644400
2023-01-04,177.53857421875,178.9076644257021,176.01188721822965,177.13473807120292,603200
2023-01-05,174.96783447265625,176.36647219743196,173.70709018471032,176.13993620033818,693300
2023-01-06,180.1290283203125,180.75940050483226,175.3224310200627,176.8097114007673,728700
2023-01-09,179.31150817871094,182.37472647330392,179.14406721441424,180.24721475766688,1095800
2023-01-10,180.7790985107422,181.12383965807442,177.6567849429889,178.27731299648326,403000
