Date,Open,High,Low,Close,Volume
2022-12-01,62.75048450718039,63.1466698529363,62.41343665564374,62.64995956420898,2769750
2022-12-02,61.73932507181401,62.74456081898384,61.538275215549255,62.55533981323242,3060450
2022-12-05,62.12369761670547,62.12961204349569,61.01202222789888,61.11846160888672,2328300
2022-12-06,61.21897319521806,61.55602781513142,60.82279461501352,61.30176162719727,3470250
2022-12-07,61.4673288407588,62.22421294290474,61.437763478461086,61.78664016723633,2991150
2022-12-08,61.92264417018558,62.39569678019337,60.98836780307457,61.26628494262695,2347350
2022-12-09,61.37862152485197,61.50871181633607,59.74659199001005,59.87668228149414,4638000
2022-12-12,60.17234143237845,61.130275430519305,59.64015813354835,60.88192367553711,3148950
2022-12-13,62.33657330050448,62.45483477499242,59.55147362042281,60.44436264038086,3997350
2022-12-14,61.86942897902603,62.36613253669811,60.43844227036104,60.763668060302734,3580050
2022-12-15,60.775818407248536,60.775818407248536,59.24396118515527,59.5296630859375,4172850
2022-12-16,59.01296292290288,59.99164961977658,58.65431380390339,59.71202087402344,7423200
2022-12-19,59.73635051007877,60.76974431440486,59.73635051007877,60.24696731567383,2984250
2022-12-20,60.392843858228005,60.9764147597927,60.1496956928211,60.429317474365234,3250500
2022-12-21,60.86700691725911,61.66940577383942,60.73327261505699,61.4201774597168,2535450
2022-12-22,61.21348084070695,61.38368872493974,59.84575158484231,60.67855072021485,3855900
2022-12-23,60.64816747697165,61.45056627198653,60.36245860420728,61.12231063842773,2305650
2022-12-27,61.2378096942364,61.49311807759307,60.830526734781394,60.98249435424805,1560150
2022-12-28,61.21349172319616,61.29251906241354,60.27735862843688,60.33206558227539,1534200
2022-12-29,60.70287533787055,60.78190267761065,59.784975569442,59.93087005615234,2061600
2022-12-30,59.56613722900432,60.37461608398589,59.3290621806128,60.16186141967773,1893450
2023-01-03,60.10715226756286,60.31991390533549,59.37162059337579,59.83361053466797,2961300
2023-01-04,60.22264416286188,60.3928450994925,59.43239869578546,59.69986724853516,2649450
2023-01-05,59.52966476408075,59.718106004591945,58.9400206579921,59.43848419189453,2613450
2023-01-06,59.87008024914141,61.15878235813473,59.87008024914141,60.98249435424805,2392200
2023-01-09,60.94602219608519,61.49919964880192,60.50227256261987,60.66032028198242,2710500
2023-01-10,60.0342117468832,61.11015937936417,59.74242969180189,61.085845947265625,2758200
2023-01-11,61.14662601802165,61.48096175854238,60.44148787131625,61.43233489990234,3378300
2023-01-12,61.07368330559743,61.9429492398116,60.95210225055953,61.63292694091797,2907600
2023-01-13,61.322906979542566,62.4778747406664,61.12838565409237,62.411014556884766,2554200
2023-01-17,62.61161512219993,62.78182303771129,61.7180357398713,61.76666259765625,3225750
2023-01-18,62.03412002091989,62.3380621755866,60.55696991459446,60.62991714477539,3540450
2023-01-19,60.4961925968442,60.4961925968442,59.06767606661757,59.57829284667969,3144150
2023-01-20,59.48711434622768,60.45972108340732,59.17101889580233,60.29559326171875,3327600
2023-01-23,60.67248100517794,62.648087949438015,60.21657117522316,62.155704498291016,5964000
2023-01-24,63.82737923896579,67.7421266497039,62.91555953555199,67.52328491210938,11576700
2023-01-25,67.35306602318799,67.66916139563962,66.44732665740477,67.35914611816406,4023450
2023-01-26,68.02174201608447,68.62354630230371,67.21934325775707,68.22234344482422,4010100
2023-01-27,68.0825252057858,68.22841967537877,66.22849255393423,67.2497329711914,4204650
2023-01-30,67.10384704609105,67.51113002837239,66.0157463077897,66.12516021728516,3973950
2023-01-31,66.42909400252748,66.65400884606301,65.772582802313,66.44733428955078,4150050
2023-02-01,66.00358406025775,68.1372456652171,65.51120061295944,67.69348907470703,3873600
2023-02-02,67.66309089239292,68.07645392979805,66.75735139821461,67.845458984375,2944800
2023-02-03,67.38347161648453,67.69956704558014,66.85461456488223,66.97618865966797,2422950
2023-02-06,66.84854487629252,67.3530885788151,66.61754988625759,67.13424682617188,3402300
2023-02-07,66.93364639273653,67.36523584951847,65.93671927001583,67.04306030273438,3047550
2023-02-08,67.01873846179949,67.29228711572463,65.56894868323742,65.60541534423828,3029700
2023-02-09,66.91844944230425,67.91233656566307,66.26193812350438,66.57196044921875,4412600
2023-02-10,67.03697421448197,67.19198883417721,66.05221432935879,66.5537109375,2291400
2023-02-13,66.44391569424714,67.066084259936,66.05048546917125,66.79159545898438,1885800
2023-02-14,66.70926374128067,67.71571120581818,66.01389711937385,66.97459411621094,2679600
2023-02-15,66.96544819126366,68.63066326444853,66.80075628378204,68.53916931152344,2850700
2023-02-16,68.017632311577,68.96004017593187,66.16942951756259,68.5025634765625,2142400
2023-02-17,68.67641291655664,69.64626845015358,68.60322193597001,69.25283813476562,2597100
2023-02-21,68.950898618536,69.19793300033854,67.3039794713809,67.5784683227539,2725600
2023-02-22,67.91699663801087,68.60321171513507,66.66350791746932,66.88309478759766,2383200
2023-02-23,67.3222762736854,67.62421258638211,66.99289247447824,67.19418334960938,2003000
2023-02-24,66.1511459350586,66.54457624956964,65.64791867909966,66.1511459350586,2483900
2023-02-27,66.59946355731815,66.59946355731815,65.22703335977069,65.977294921875,2717000
