Date,Open,High,Low,Close,Volume
2022-12-01,291.6767791207932,292.6067575956889,286.98809945702874,288.2183837890625,1028000
2022-12-02,283.9752716534104,288.24737119329893,283.11308246416354,288.08270263671875,893700
2022-12-05,283.9365039864205,285.0117866668565,281.1368429879247,283.71368408203125,659700
2022-12-06,283.49092448410545,285.5543073835806,278.1241186290124,281.0206298828125,701500
2022-12-07,279.95495948711795,283.1130477694248,279.95495948711795,282.9289855957031,685700
2022-12-08,284.80837266738126,285.99992854282044,281.844042990411,282.9774475097656,537700
2022-12-09,282.7837398854025,285.10870045967454,280.0615939886563,280.3909606933594,504800
2022-12-12,281.1562561337874,286.9977329525244,279.4028463624957,286.5908508300781,754800
2022-12-13,295.0673199302097,295.0673199302097,286.93963956803725,288.9642944335937,1047300
2022-12-14,289.1676958390295,294.76698873337347,285.71899804602737,287.70489501953125,697000
2022-12-15,283.6071606149923,283.7427682818864,279.780641592372,280.57501220703125,740800
2022-12-16,277.310348950346,280.46840788979387,275.64412201526443,276.8162841796875,1201300
2022-12-19,276.83569155396,279.5675343219211,273.07702049714754,273.8616943359375,676200
2022-12-20,273.6000822140948,279.1412529283739,272.3988591185749,277.6590881347656,554400
2022-12-21,280.5362793592383,283.6556107360524,279.4416028528299,283.1034240722656,569400
2022-12-22,280.1778497478232,281.8053192641285,275.2663507356185,281.43719482421875,623700
2022-12-23,280.80751508723307,282.08625377303935,279.4512905250802,281.8634338378906,325200
2022-12-27,282.8805754546116,285.97084529519304,280.5555856780623,283.4230651855469,378200
2022-12-28,283.83966287368,285.0505829371342,277.82382027621304,277.9013061523437,314300
2022-12-29,280.50719245077966,284.3143178173022,278.5987813573853,282.87091064453125,542500
2022-12-30,281.6987648689416,282.667500921045,278.5019181589132,281.9021911621094,324100
2023-01-03,283.8396509264474,284.692143345393,279.5868856521317,282.638427734375,638800
2023-01-04,285.46710447765923,287.6176994829613,282.50277481676653,287.6080322265625,757800
2023-01-05,286.92022624292065,289.4777035166928,284.4790221244376,288.7802124023437,722300
2023-01-06,293.3720287204079,300.79255058519965,293.3720287204079,298.90350341796875,1135000
2023-01-09,299.8722310648421,302.8656514613547,299.18443675029783,299.8431701660156,878100
2023-01-10,299.7657140762802,301.45130550265674,297.8669995161736,300.7925720214844,983000
2023-01-11,304.1346330523773,304.1346330523773,298.1284589348805,301.5868530273437,866100
2023-01-12,303.75688517883464,307.08933968433604,301.431924481933,305.32623291015625,711500
2023-01-13,303.70841471423,308.86206745874426,302.2746748768532,307.56396484375,567500
2023-01-17,307.6124809832519,309.0268274644053,304.8031521008171,304.8709411621094,691600
2023-01-18,305.82998724357674,307.6124580537973,297.83791471522693,298.1866455078125,863200
2023-01-19,295.92948575198056,296.0553965994385,287.8308373689153,288.499267578125,824700
2023-01-20,289.9426955211165,296.6657262489905,288.18928558984607,295.7745056152344,864700
2023-01-23,296.0845459398267,302.39099848974155,295.40641877539247,301.9647521972656,994000
2023-01-24,302.2552986633801,306.5564884393154,297.13067745690574,302.9140319824219,680700
2023-01-25,298.041355128009,300.6084999066217,294.9607813936737,300.501953125,447400
2023-01-26,301.945358877962,304.83220311319303,298.2060221403283,304.580322265625,569000
2023-01-27,303.35966939094897,311.5842580501656,302.3037507093438,309.8017578125,835300
2023-01-30,307.7384010276504,311.63270939458585,306.9246367112365,307.37994384765625,786700
2023-01-31,309.5209251851803,316.0501979757672,305.48128206059164,315.8080139160156,1056700
2023-02-01,313.6185335748682,322.4049748003574,312.76604129955,318.4137878417969,1188100
2023-02-02,329.3702719450371,334.1364665352315,324.7300177772136,326.9968566894531,1711900
