Date,Open,High,Low,Close,Volume
2022-12-01,49.14891507871326,49.5502106148337,48.6616315471327,49.45466232299805,2064200
2022-12-02,48.4609798205101,49.05336458004637,48.01191201443891,48.65206909179688,1794900
2022-12-05,47.83993180973869,47.8685944733034,46.98957210590408,47.20932769775391,1536900
2022-12-06,47.31442939718409,47.37175836960066,45.54682435134847,46.26342010498047,1437300
2022-12-07,46.32074837868046,47.15199841981229,46.13921210262472,46.74114990234375,1139700
2022-12-08,46.70293893509793,47.65840002172959,46.49273632970464,47.43864440917969,1234300
2022-12-09,47.25710075042483,47.75394091374218,46.9322438607479,47.12333679199219,987900
2022-12-12,47.28576977934799,47.54374105985392,46.78892958744985,47.44819641113281,1082600
2022-12-13,50.01838560611827,50.01838560611827,48.613860310287706,49.12980651855469,2317900
2022-12-14,48.89093825156377,49.19668912872119,47.53418536355267,47.90681457519531,2255800
2022-12-15,46.94180060433652,47.19021886408687,46.14876621378999,46.37807846069336,3276000
2022-12-16,46.005450272916114,46.225205873494026,44.55314906298007,45.30796051025391,3750200
2022-12-19,45.078652762745484,45.30796137433277,44.53404025423236,44.86845016479492,1515900
2022-12-20,44.4671639221144,44.69647256283763,44.123197316234446,44.45760726928711,2233000
2022-12-21,44.80156095898426,45.202856431750064,44.55314272901997,45.02131652832031,1427600
2022-12-22,44.342946355457,44.97355049087237,43.70278921342992,44.839786529541016,1202600
2022-12-23,44.753799188386175,45.05954645644456,44.3811699332397,45.0308837890625,777400
2022-12-27,44.87800938092925,45.19330965107803,44.62003444455577,45.15509033203125,896500
2022-12-28,45.22196945371491,45.4321683886274,44.03719624735962,44.08496856689453,1335600
2022-12-29,44.438489791333225,45.38439779111015,44.23784385479689,45.12642288208008,974900
2022-12-30,44.55314251908822,44.877999368922566,44.03719276144649,44.59135818481445,1233800
2023-01-03,45.28885449698157,45.70925604007044,44.9257782832989,45.30796051025391,1332100
2023-01-04,46.17743007597329,46.7507051956654,45.76658157043603,46.55961227416992,1196700
2023-01-05,45.95767225661481,46.29208579068661,45.2219705002046,45.99589157104492,1753100
2023-01-06,46.42585336167915,47.73483400209085,46.23476041944222,47.44819641113281,1391000
2023-01-09,48.040581018878186,49.05337105646819,47.85904472927018,48.11701965332031,1820600
2023-01-10,47.74438680526446,48.55652718831308,47.57240353559391,48.546974182128906,1446400
2023-01-11,48.12657097019154,49.44510820965824,48.078798647740165,49.38777923583984,1431900
2023-01-12,49.95149991155495,49.95149991155495,48.2889998127101,49.55976104736328,1306300
2023-01-13,49.07247695551912,49.86550768072937,48.77628273694007,49.6839714050293,1445100
2023-01-17,49.110696556724655,49.73174401603912,48.60429975137012,48.66162872314453,1656800
2023-01-18,49.31134697373221,49.4642206009009,48.08835795638269,48.14568328857422,2144200
2023-01-19,47.60106865392707,47.65839762837209,46.03411313370928,46.0914421081543,2012100
2023-01-20,46.37807841338077,48.002362863305294,45.90990091362816,47.90681457519531,1797400
2023-01-23,48.12657352164717,48.91005131472898,47.92592756983727,48.852725982666016,1590300
2023-01-24,48.35588283453404,49.50243678818452,48.346326183243335,48.84316635131836,1299100
2023-01-25,48.24123278908306,49.10114559659783,47.92592887497125,49.03426361083984,1060300
2023-01-26,48.15523763880417,48.62341150503337,47.36220322997468,48.32722091674805,2225100
2023-01-27,48.212565893287405,49.02471000947132,47.94503795349708,48.7667350769043,1007400
2023-01-30,48.317658081548046,48.93870913295068,48.13612182019371,48.15523147583008,1064200
2023-01-31,48.60429863009011,50.84007745059154,48.50875399079804,50.83052444458008,1773900
2023-02-01,50.63943136513666,52.54080029746168,50.57254938887946,51.92930221557617,3233700
2023-02-02,52.7318895705724,54.58548618322691,52.51213398506276,54.16508102416992,2739200
2023-02-03,52.97075358059009,53.78289757227922,52.51213276348302,52.92298126220703,1947000
2023-02-06,52.23505229461848,52.36881989925261,51.57578550192574,51.90064239501953,1338800
2023-02-07,51.34647446424759,52.301935440439216,50.88784998825656,52.082176208496094,1648200
2023-02-08,51.83375990230089,52.07262515530689,51.05983517043545,51.70954895019531,3156800
2023-02-09,50.16170289781358,54.10775787965071,49.85595566697238,51.59489440917969,4451200
2023-02-10,52.10128826989909,53.31472420303854,51.44202147802731,52.60768508911133,4489200
2023-02-13,52.91343770051504,54.06954477778244,52.69368208089524,54.0408821105957,2856000
2023-02-14,53.85934433253952,54.04088428481249,52.7223468692503,52.961212158203125,1688300
2023-02-15,52.46436786336945,53.87844982726086,52.46436786336945,53.66824722290039,1526500
2023-02-16,52.62680122130856,53.83068065126754,52.29238763619023,53.32428741455078,1114200
2023-02-17,53.06630093996717,53.06630093996717,51.910194089134194,52.57901382446289,1351900
2023-02-21,51.87198107226292,51.9484160606647,50.16170492483682,50.47700881958008,1984300
2023-02-22,50.80842490004735,51.2887465628038,50.38574315606452,50.96212768554688,1196600
2023-02-23,51.26953681775326,51.48087953670638,50.19361724452268,51.18307876586914,1733700
2023-02-24,50.28006893906584,50.62590110287578,49.9822682058821,50.41455841064453,1543800
2023-02-27,50.52983957171986,51.24071727477013,50.03030824635479,50.37613677978516,1480900
2023-02-28,50.28007332357853,50.86606635618244,50.174401968248176,50.36653137207031,1862700
2023-03-01,50.17440186867268,50.53944736875392,49.46352783987421,49.57880401611328,1642000
2023-03-02,49.01202075550022,50.20321637468019,48.81028654549505,50.030303955078125,1464100
2023-03-03,50.47220293037452,51.029374172679454,49.8669965884982,50.81803512573242,1032900
2023-03-06,50.914096232167445,51.06779901760655,49.828568248686864,49.89581298828125,1834700
2023-03-07,49.97266683847278,50.23204097925185,49.07926824175495,49.11769485473633,1215200
2023-03-08,49.28100908694285,49.46353369085588,48.800687353805856,49.32904052734375,2085500
2023-03-09,49.54037510891934,50.36652894027164,48.97359541051928,49.04084014892578,2351700
2023-03-10,49.20414645430591,49.29060448990342,47.52302083456986,48.12822341918945,2672200
2023-03-13,47.63830297068833,48.7046176553197,47.225226044848,48.2723274230957,2669200
