Date,Open,High,Low,Close,Volume
2022-12-01,58.89068209012598,59.01862078588516,57.50305086436834,57.98527526855469,1160500
2022-12-02,57.3259033099869,58.70369476245674,57.14875858740707,58.57575607299805,959900
2022-12-05,58.11321640014648,58.36909380239001,57.7589269226893,58.11321640014648,1196500
2022-12-06,58.09352778904502,58.132894117112606,56.56811824113298,57.05034637451172,1027300
2022-12-07,57.11923485495016,57.62114239188633,56.25319441922657,56.4106559753418,1001400
2022-12-08,56.45985987250945,57.32590027548096,56.105570446103854,56.853515625,1211300
2022-12-09,56.83383681255838,57.18812626608465,56.56811972241368,56.58780288696289,907600
2022-12-12,56.68621474925457,57.13892002387956,56.351608461495104,57.0897102355957,965500
2022-12-13,58.50686752322971,58.77258461003988,57.394793142323394,57.975433349609375,1416000
2022-12-14,57.97543926073912,58.83163634719369,56.90273109906474,57.24717712402344,1022400
2022-12-15,56.450016660422285,56.59763474279903,55.40683160906875,55.68239212036133,890600
2022-12-16,54.95413600232794,55.52493273916336,54.13730159363666,54.61952972412109,2253000
2022-12-19,54.42270074603863,55.21985197480311,54.16682712863375,54.53095626831055,1012000
2022-12-20,54.5407961436491,55.15096295214931,54.40301775275537,54.649051666259766,822300
2022-12-21,55.20016590740099,56.09572915247508,54.87539935767003,56.07604598999024,828100
2022-12-22,55.839865552333066,56.036689704084175,54.89509235469951,55.75129318237305,1202400
2022-12-23,55.75128944104463,56.095735437674215,55.24937812689317,56.03668594360352,766900
2022-12-27,56.13509673795536,56.46970299935262,55.70207466192393,56.45001983642578,784900
2022-12-28,56.62717844849213,56.75511340765072,55.65288229244675,55.67256546020508,677000
2022-12-29,56.06621147207712,57.1192363602576,55.761128056610175,56.73542404174805,728300
2022-12-30,56.22366943593493,56.30239833394156,55.44620138940474,56.06620788574219,665600
2023-01-03,56.1547887001509,56.55828421792875,55.21985896261293,55.75129318237305,1162300
2023-01-04,56.22367322389347,57.09955339048751,56.01700187507059,56.68621444702149,1305800
2023-01-05,56.489388289774375,56.85351743218593,55.37731394469196,56.17446517944336,1299400
2023-01-06,56.705898565038574,58.19194558963673,56.35160910873226,57.896705627441406,727900
2023-01-09,58.06400529078541,58.811946757946295,57.84749423921108,57.90654373168945,957700
2023-01-10,57.86717550213478,58.93004380674655,57.83765263395542,58.92020034790039,798200
2023-01-11,59.166237654150194,60.75069674310183,59.05798212571055,60.71133041381836,1398600
2023-01-12,60.96720489943985,61.24276168295482,60.06179813989412,60.68180465698242,1197700
2023-01-13,60.17990128477525,60.49482441748408,59.88465756295333,60.297996520996094,669900
2023-01-17,60.29799542929253,60.760540414537886,60.11101099581325,60.20942306518555,988000
2023-01-18,60.28814696921688,60.504658008893074,59.520522380080536,59.66814422607422,986200
2023-01-19,59.2941780090332,59.62878430896092,58.99893803949225,59.2941780090332,897100
