Date,Open,High,Low,Close,Volume
2022-12-01,140.67014960257274,142.01188725317215,138.27626103992637,138.39208984375,1459300
2022-12-02,137.82259472282777,139.56974812036336,137.06967795183448,139.01954650878906,1632300
2022-12-05,141.23001713823092,142.40765910517555,135.2259784965932,135.7086181640625,2396900
2022-12-06,134.5695838738156,136.57736648273234,129.75283511042932,130.90151977539062,1756800
2022-12-07,131.18145385942742,131.972989972728,128.9902804051797,130.0906982421875,1525200
2022-12-08,133.6815328176562,134.0097242379667,128.05395284659755,128.80686950683594,2136500
2022-12-09,129.0964582548219,130.00380842004236,124.53067658321451,124.82992553710938,2069600
2022-12-12,125.9110217542714,129.89762958095125,125.66970195321797,129.50186157226562,1387500
2022-12-13,132.99618487189667,134.59855209420718,131.34556546629463,132.40736389160156,1621700
2022-12-14,133.53675140616104,134.50203082600433,129.50189050113374,131.4324493408203,1300500
2022-12-15,129.76248355947376,130.8146491445372,128.2083980942087,129.99415588378906,1478700
2022-12-16,127.29832808817216,129.61178667795397,126.0883598974888,128.7502899169922,3025500
2022-12-19,130.35715105617632,131.58648306061795,128.41152722672476,129.3504638671875,1103000
2022-12-20,129.17622292946467,132.5544600064192,128.93422925040232,131.65423583984375,1125600
2022-12-21,134.4033239525017,136.2521448299426,132.63192807118247,135.7971954345703,1177200
2022-12-22,135.67135342434386,135.70039148714312,128.0921088611428,130.9669952392578,1009400
2022-12-23,132.68997946580433,137.18138167991137,132.1479159732587,137.1426544189453,1162700
2022-12-27,138.26552324992662,139.84332697297404,137.2007597830019,138.81727600097656,952600
2022-12-28,138.18806325617712,138.24615414524817,133.57083455825227,134.20001220703125,937700
2022-12-29,133.61924182109163,137.43306509405207,133.02877657167204,136.34893798828125,743400
2022-12-30,135.64230333023093,137.56856358563465,134.95503477465346,137.27818298339844,846100
2023-01-03,135.5551853947044,136.92003341661143,128.17922209608736,130.21197509765625,1557000
2023-01-04,126.94989805554816,132.53511718066036,126.4078344925796,132.1963348388672,1342600
2023-01-05,131.8188093689356,137.0265188431154,131.7800968733833,136.27149963378906,1659000
2023-01-06,138.9527711288406,140.75320466151354,137.4524073899262,139.09796142578125,1559800
2023-01-09,141.98252795149088,142.63108402581142,138.98181511580347,139.601318359375,1818500
2023-01-10,139.97883871504263,140.93713910000716,137.6073033701642,139.02053833007812,1359200
2023-01-11,140.54994120038307,141.29528594895774,138.07192801928272,140.5983428955078,1293200
2023-01-12,142.39878300459705,148.47766397619637,142.0309478293962,145.90284729003906,2535700
2023-01-13,146.01900291413483,148.29373480754188,144.72190547082232,147.33544921875,1776200
2023-01-17,146.87080523121998,148.01302312095603,145.27365279579502,146.79336547851562,1176700
2023-01-18,148.29376129605583,151.95270547257442,145.7963841204736,145.93190002441406,1776900
2023-01-19,144.84776254295724,149.32949102848107,144.09274330727013,148.90357971191406,1202300
2023-01-20,149.32948853445978,150.35553954171212,147.34513708093667,149.84251403808594,1668500
2023-01-23,150.88789140780554,151.87521490479784,149.2229738476229,150.19094848632812,1677500
2023-01-24,149.16490568672282,150.47166265658504,146.29001967485573,148.9519500732422,1643700
2023-01-25,149.99738277185762,152.8335418701172,146.74498682562358,152.8335418701172,2324200
2023-01-26,154.34359467445265,155.37933490592798,150.52977120959451,155.30189514160156,1503000
2023-01-27,154.40165577845872,154.84693068746924,150.6943105040908,151.24606323242188,1921400
2023-01-30,149.46499889038142,150.0361005023024,146.6481885554762,146.9095458984375,1588500
2023-01-31,146.76433972384666,147.99367189965983,144.80904119206764,145.35110473632812,2708700
2023-02-01,144.46057124861414,144.78000472001958,136.07790554239563,139.62069702148438,3311600
2023-02-02,138.86567048927716,139.02053523107168,132.83517688629317,134.33554077148438,3473200
2023-02-03,134.8195662527616,138.17844091941825,133.0384956729566,133.16433715820312,1854100
2023-02-06,133.26106948123888,134.6259172947369,131.06376287051384,132.90292358398438,1846900
2023-02-07,133.93864753283012,139.17539393176514,132.28341915335457,138.68173217773438,1646500
2023-02-08,137.93639705053042,139.1947671355421,136.22307766732123,138.15902709960938,1393500
2023-02-09,137.8492905479627,138.43975574849946,135.45839168432397,136.13597106933594,1024900
2023-02-10,138.69142217334195,142.13740994931572,138.69142217334195,141.89541625976562,1495800
2023-02-13,140.3563625630157,143.00861914524458,139.42710014650208,142.31167602539062,1474700
2023-02-14,140.6757935802221,143.45387680870135,139.9691760409124,143.2506103515625,1073700
2023-02-15,140.5015255201356,142.09869267953238,138.08158870600911,141.333984375,1882600
2023-02-16,141.01454601280827,142.03092239323013,139.020520510905,139.15603637695312,1300900
2023-02-17,135.97140331137717,136.4553906472132,130.71529316373508,131.179931640625,2633000
2023-02-21,129.53441620041667,131.72203429215594,128.81810941297294,131.5187530517578,1940600
2023-02-22,131.305789955133,132.7384034490222,129.25368788297402,130.31846618652344,2029600
2023-02-23,133.3579004228389,133.98707817296358,129.31175783288376,131.45098876953125,1332200
2023-02-24,129.83447556381302,134.64531190580277,129.40856425279284,134.50010681152344,1825600
2023-02-27,134.50978228431697,135.60358374493364,132.72869745910083,134.43234252929688,1300900
2023-02-28,135.71004536094435,136.43602636120275,130.26035802935382,130.3861846923828,1847800
2023-03-01,130.95731995787727,134.76146906028745,130.0377467412031,133.4450225830078,1386300
2023-03-02,133.08683352253553,136.0778715018492,132.49636842372848,135.75843811035156,1198900
2023-03-03,133.1061962129156,137.13297452587418,132.61253443118207,136.63931274414062,1173000
2023-03-06,135.51645151828453,137.5685530576941,134.0838531664394,137.01681518554688,1317000
2023-03-07,136.1456533857656,136.3682982302623,131.6639399845129,132.49639892578125,2000700
2023-03-08,132.03176364088392,134.20970705353128,129.96998725392876,131.50906372070312,1607000
2023-03-09,132.05111770385366,133.60955769032483,128.94392693158915,129.59246826171875,1316200
