Date,Open,High,Low,Close,Volume
2022-12-01,147.096495334455,148.8905975714994,145.7388067426401,147.34864807128906,1593600
2022-12-02,143.77015650138227,147.62019155575777,143.02342034786832,146.7861785888672,1703600
2022-12-05,144.72053626525607,146.99952945204367,144.5556751322517,145.90367126464844,1083000
2022-12-06,146.4273559291951,146.6794938642045,142.85855129277175,143.9447021484375,1268500
2022-12-07,143.45011940156164,144.98237639267256,143.0331203382425,143.4986114501953,1210200
2022-12-08,144.0611087128611,145.51578160838437,143.6440947880082,144.66236877441406,1059500
2022-12-09,147.14499050109958,148.1438645857462,145.75820960991496,145.80670166015625,1282300
2022-12-12,146.24311332354338,146.53405085277254,144.42961111004357,145.9618682861328,1511100
2022-12-13,151.2665552415299,152.43029039753037,146.87344503918365,148.10507202148438,1073900
2022-12-14,146.81527171925296,148.68695835956368,144.49749372060876,145.89398193359375,1148700
2022-12-15,143.28528290597734,143.64409749169675,140.57959778036437,140.94810485839844,1375900
2022-12-16,139.16371472749054,140.50201860090004,137.31142758629016,139.6970977783203,2270500
2022-12-19,138.89894073582914,139.87230404140936,136.72834472304191,137.44863891601562,1141300
2022-12-20,137.50701436743134,139.32719867881707,136.39738098659757,139.03518676757812,1340700
2022-12-21,140.48551379500856,141.35180645728096,139.3272091994473,140.45631408691406,1039200
2022-12-22,139.05468261875,139.424565428125,136.86461517821047,139.2396240234375,1019800
2022-12-23,138.85025502828384,140.9137951191482,138.4025162720188,140.68991088867188,1025100
2022-12-27,140.8359176818586,142.80211541931814,139.75548398258078,141.57566833496094,787400
2022-12-28,142.04288858363267,143.27906404054986,139.63869507715603,139.96963500976562,714600
2022-12-29,141.14737472404917,144.16480620956744,140.19348306538558,143.7754669189453,896400
2022-12-30,142.76318833514716,143.30826938732426,140.11563906542003,141.68275451660156,828100
2023-01-03,143.13304618193496,143.98959560649115,141.41991762813825,143.28878784179688,1069200
2023-01-04,145.517820159229,146.4327840804182,144.4081865393996,145.77088928222656,905600
2023-01-05,143.87280118244294,144.29135504956403,140.44655882253514,140.97218322753906,995800
2023-01-06,142.73396032539893,145.57617871418253,141.478328497185,145.47885131835938,1023000
2023-01-09,144.02853056679035,149.2457570679551,143.86306063186944,146.21859741210938,1043400
2023-01-10,146.345161039714,148.23347314566513,144.85591655246998,148.1458740234375,1049700
2023-01-11,149.82979775918724,150.72530501814956,148.64230825980397,150.1412811279297,1039200
2023-01-12,150.87129244665095,150.98809127515008,148.7785675568767,149.29444885253906,854300
2023-01-13,147.57159086767496,150.58902263704113,147.49372003175688,150.31646728515625,728100
2023-01-17,150.76423371099136,150.88103254863825,147.2601200581399,149.11924743652344,1754700
2023-01-18,149.90763597734596,150.4429886181493,146.20886831872212,146.3451385498047,1048600
2023-01-19,145.18686571075338,145.39126367562537,143.10386895305814,144.64178466796875,1134200
2023-01-20,144.9727015510747,148.8856253463781,143.804668809111,148.80775451660156,1277900
2023-01-23,148.92455913530162,151.03675534859963,147.21144537052322,150.18019104003906,1182500
2023-01-24,149.60590563745671,150.67661098938072,148.05826187159204,149.5767059326172,699100
2023-01-25,147.54238037728294,148.80775537686804,146.3159482189823,148.3405303955078,754300
2023-01-26,147.211438961517,148.45734252754002,146.2380758722901,147.80519104003906,968200
2023-01-27,146.8610566325324,148.72991235031185,146.5787729636475,148.27243041992188,764100
2023-01-30,147.99012542417992,148.76881890745676,146.28673992741184,146.4522247314453,758600
2023-01-31,147.0362572759199,150.77396877202708,146.5593187658666,150.70584106445312,1321100
2023-02-01,149.66430637181497,152.75960878328308,148.7590858090926,151.5818328857422,834100
2023-02-02,152.7206808845947,155.31957371134416,151.91280249471342,155.07623291015625,1653600
2023-02-03,152.24372048788274,153.470152602349,148.78827863832873,149.20681762695312,1129800
2023-02-06,148.23346882236206,148.92456319969227,147.25037737945598,147.6494598388672,890000
2023-02-07,146.71503052054797,148.79802716796885,145.93633699250367,148.2334747314453,1140500
2023-02-08,147.46452659511456,148.12640645004677,146.81237502545704,147.19198608398438,936000
2023-02-09,148.41842016756036,148.41842016756036,140.8748551850828,141.8871612548828,1858700
2023-02-10,141.3712710854083,142.3835622394995,140.07669629684585,142.1304931640625,1411000
2023-02-13,142.90916239228113,144.21346524409748,140.54388258563208,143.95065307617188,1907000
2023-02-14,146.46196204284155,154.7647489591945,146.46196204284155,154.18072509765625,2512400
2023-02-15,154.95941077186046,159.63155687023848,154.62847086486252,159.5828857421875,1703200
2023-02-16,156.55574842412386,160.56601528940735,155.835469093069,157.6751251220703,1353200
2023-02-17,157.0326741278616,158.4148479777055,156.2637089447901,158.0839080810547,1045700
2023-02-21,156.53628369720482,157.53884664821092,153.3047106048534,153.97633361816406,1285100
2023-02-22,154.00553264851513,156.078801097451,153.3533810615737,154.9983673095703,1047800
2023-02-23,155.23194816012742,156.03011305763297,153.06135253403994,154.570068359375,1157900
2023-02-24,152.0782453266594,154.89126389245868,151.29955193130732,154.3559112548828,730300
2023-02-27,156.31237925264247,157.62642540033718,154.97887653631196,155.50448608398438,880600
2023-02-28,154.87180886166337,156.9645336590537,153.9568451392291,155.1248779296875,1394600
2023-03-01,154.28778799090293,156.312385130843,153.99579092696118,154.2975311279297,886800
2023-03-02,153.60643263115043,157.7918970459657,153.3922915551127,157.61668395996094,1078700
2023-03-03,158.4829935768167,159.42714215841897,156.5070527385499,159.0475311279297,892500
2023-03-06,159.07675243860908,159.35903610484615,156.36107544433787,156.71148681640625,876000
2023-03-07,156.26373006204395,157.1884370340356,153.15871376172913,153.61619567871094,1031100
2023-03-08,153.74271790250123,156.49733760229128,153.217108297796,155.48504638671875,1128300
2023-03-09,156.12744758823243,157.14948189414767,153.1781583512741,153.45069885253906,1179300
2023-03-10,155.12488786136709,156.22479302607636,152.65255187748096,153.85952758789062,1467600
2023-03-13,152.93483072356614,155.03729893062405,151.9614674631517,153.5967254638672,1234700
2023-03-14,156.37077733978546,157.34414044766422,153.89844158080405,156.3123779296875,1168600
2023-03-15,153.84979893737753,155.4947852706061,152.20481260414894,154.98863220214844,1375100
2023-03-16,154.4435207864928,155.73809548751382,153.07107525544697,154.54086303710938,1329800
2023-03-17,154.00550431807508,154.00550431807508,149.77136907227805,150.46246337890625,2548300
2023-03-20,151.380585501905,152.75773797935904,150.89222954301516,152.65029907226562,1737600
2023-03-21,154.1837639596666,154.6525815681196,152.69915747888192,154.11538696289062,1137900
2023-03-22,154.23260093826485,156.19578676228824,151.9666218646671,151.9861602783203,1120800
2023-03-23,151.9861520376823,155.8050994621817,151.5661581358465,153.38284301757812,1254000
2023-03-24,153.05074971550545,157.18223682464097,152.1228764035236,156.62551879882812,1113900
2023-03-27,157.90504098067257,158.9794302354625,156.33253392781293,156.4790496826172,926700
2023-03-28,156.24462111428392,157.40691078837145,155.7562651102769,156.44972229003906,690700
2023-03-29,158.25662593522446,158.49104215345702,156.63528062519097,158.45196533203125,1075700
2023-03-30,160.0635569270032,160.41517382029025,159.03800641296246,159.47752380371094,732400
