Date,Open,High,Low,Close,Volume
2022-12-01,44.29999923706055,44.619998931884766,43.630001068115234,43.88999938964844,3906100
2022-12-02,43.29999923706055,44.27000045776367,43.11000061035156,43.88999938964844,4529000
2022-12-05,44.47999954223633,45.86000061035156,44.290000915527344,45.02999877929688,11174100
2022-12-06,45.209999084472656,45.970001220703125,44.91999816894531,45.91999816894531,7601800
2022-12-07,45.68999862670898,45.68999862670898,43.900001525878906,44.060001373291016,8126500
2022-12-08,44.380001068115234,44.880001068115234,42.29999923706055,42.79999923706055,8779400
2022-12-09,42.29999923706055,43.11000061035156,42.209999084472656,43.040000915527344,5791800
2022-12-12,43.0,44.34000015258789,42.7599983215332,44.2400016784668,5297100
2022-12-13,45.5,45.56999969482422,40.91999816894531,41.16999816894531,18385100
2022-12-14,41.66999816894531,41.9900016784668,39.63999938964844,40.09999847412109,13887300
2022-12-15,39.650001525878906,40.06999969482422,38.150001525878906,38.54999923706055,10398300
2022-12-16,38.52000045776367,39.119998931884766,37.84000015258789,38.43000030517578,11429900
2022-12-19,38.66999816894531,38.86000061035156,37.88999938964844,37.97999954223633,5432500
2022-12-20,37.959999084472656,38.619998931884766,37.84999847412109,38.54999923706055,5512600
2022-12-21,38.59000015258789,39.43999862670898,38.59000015258789,39.0,6047300
2022-12-22,38.77999877929688,38.97999954223633,37.16999816894531,38.27999877929688,7246400
2022-12-23,38.36000061035156,38.47999954223633,37.77000045776367,38.38999938964844,4262500
2022-12-27,38.20000076293945,38.9900016784668,37.720001220703125,38.20000076293945,6654000
2022-12-28,38.34000015258789,38.54999923706055,37.220001220703125,37.290000915527344,6402600
2022-12-29,37.380001068115234,38.2400016784668,37.31999969482422,37.91999816894531,5890600
2022-12-30,37.59000015258789,38.060001373291016,37.459999084472656,37.70000076293945,6295800
2023-01-03,38.220001220703125,38.25,36.81999969482422,37.209999084472656,8149600
2023-01-04,37.619998931884766,39.84999847412109,37.560001373291016,39.720001220703125,8743700
2023-01-05,39.59999847412109,41.27000045776367,39.43000030517578,41.2400016784668,8292700
2023-01-06,41.40999984741211,42.27999877929688,41.04999923706055,42.2400016784668,7728200
2023-01-09,42.56999969482422,44.18999862670898,42.2599983215332,43.34999847412109,10072200
2023-01-10,43.040000915527344,45.7599983215332,43.040000915527344,45.75,10584300
