Date,Open,High,Low,Close,Volume
2022-12-01,74.3499984741211,75.45999908447266,72.87999725341797,73.2300033569336,585000
2022-12-02,72.8499984741211,74.6500015258789,72.80999755859375,74.33999633789062,463200
2022-12-05,73.62999725341797,74.08999633789062,73.06999969482422,73.44999694824219,422500
2022-12-06,73.13999938964844,74.11000061035156,72.1500015258789,73.83000183105469,698000
2022-12-07,74.08999633789062,75.25,74.08999633789062,74.83000183105469,587900
2022-12-08,75.08000183105469,75.87999725341797,74.45999908447266,74.91000366210938,512400
2022-12-09,74.66000366210938,75.44999694824219,74.30000305175781,74.33999633789062,318900
2022-12-12,74.55000305175781,75.43000030517578,74.01000213623047,74.87000274658203,490500
2022-12-13,76.08999633789062,76.62999725341797,74.2699966430664,75.05000305175781,569300
2022-12-14,74.91999816894531,75.33000183105469,73.41000366210938,74.70999908447266,793500
2022-12-15,73.83000183105469,73.83000183105469,72.62000274658203,72.98999786376953,856900
2022-12-16,72.31999969482422,72.98999786376953,70.83999633789062,72.41000366210938,1964200
2022-12-19,72.33999633789062,73.13999938964844,71.69000244140625,72.2699966430664,930800
2022-12-20,72.0199966430664,72.69000244140625,70.80000305175781,70.81999969482422,1016300
2022-12-21,71.27999877929688,73.26000213623047,71.19000244140625,73.19000244140625,854900
2022-12-22,73.05999755859375,73.45999908447266,71.91999816894531,73.43000030517578,507800
2022-12-23,73.16000366210938,74.0,73.16000366210938,73.76000213623047,354000
2022-12-27,73.75,74.2699966430664,73.37999725341797,73.9000015258789,505400
2022-12-28,74.06999969482422,74.61000061035156,72.75,72.80000305175781,289300
2022-12-29,73.19000244140625,75.29000091552734,73.19000244140625,75.20999908447266,482500
2022-12-30,74.69000244140625,75.11000061035156,73.9000015258789,74.66999816894531,478900
2023-01-03,74.94000244140625,75.72000122070312,74.12000274658203,74.83999633789062,558900
2023-01-04,75.4000015258789,77.30999755859375,75.19999694824219,77.1500015258789,1046900
2023-01-05,77.01000213623047,78.55000305175781,76.29000091552734,78.5,1080700
2023-01-06,79.48999786376953,81.87000274658203,78.72000122070312,81.05000305175781,687500
2023-01-09,80.94999694824219,81.16999816894531,78.66999816894531,78.70999908447266,552600
2023-01-10,78.87000274658203,79.81999969482422,78.51000213623047,79.77999877929688,571700
2023-01-11,80.0999984741211,80.0999984741211,78.37000274658203,79.76000213623047,622600
2023-01-12,80.23999786376953,80.23999786376953,77.54000091552734,78.22000122070312,739700
2023-01-13,77.91000366210938,79.4000015258789,77.91000366210938,79.02999877929688,437400
2023-01-17,79.0199966430664,79.38999938964844,78.16000366210938,79.06999969482422,442500
2023-01-18,79.25,81.30000305175781,79.1500015258789,79.41999816894531,507500
2023-01-19,79.19000244140625,80.08000183105469,78.08000183105469,79.52999877929688,468900
2023-01-20,79.80000305175781,80.47000122070312,79.5,80.31999969482422,414400
2023-01-23,80.31999969482422,81.8499984741211,80.04000091552734,80.0999984741211,458300
2023-01-24,79.77999877929688,80.04000091552734,77.12000274658203,77.30999755859375,614500
2023-01-25,76.8499984741211,78.33000183105469,76.62999725341797,77.4800033569336,592300
2023-01-26,77.72000122070312,79.81999969482422,77.66999816894531,79.61000061035156,555000
2023-01-27,79.58000183105469,81.36000061035156,78.87000274658203,81.1500015258789,499000
2023-01-30,81.05000305175781,82.31999969482422,80.87999725341797,80.9000015258789,596400
2023-01-31,81.18000030517578,82.41000366210938,80.52999877929688,82.38999938964844,546100
2023-02-01,82.38999938964844,85.26000213623047,82.11000061035156,84.80999755859375,740700
2023-02-02,84.38999938964844,87.02999877929688,84.38999938964844,85.81999969482422,826800
2023-02-03,85.5,85.91999816894531,84.58000183105469,85.4800033569336,448100
2023-02-06,85.18000030517578,85.18000030517578,83.33999633789062,83.94999694824219,421800
2023-02-07,83.80999755859375,85.25,83.52999877929688,84.7300033569336,525700
2023-02-08,84.80000305175781,85.4800033569336,83.47000122070312,83.56999969482422,423000
2023-02-09,83.80000305175781,85.37999725341797,82.48999786376953,82.70999908447266,583900
2023-02-10,82.69999694824219,83.86000061035156,82.3499984741211,83.08000183105469,639800
2023-02-13,83.0,84.29000091552734,82.86000061035156,83.73999786376953,606000
2023-02-14,83.70999908447266,84.04000091552734,82.81999969482422,82.88999938964844,490700
2023-02-15,82.4800033569336,83.23999786376953,81.81999969482422,83.12000274658203,494800
2023-02-16,82.5,84.0199966430664,82.13999938964844,83.41999816894531,658500
2023-02-17,83.43000030517578,83.93000030517578,82.44000244140625,83.93000030517578,825400
2023-02-21,83.04000091552734,83.9800033569336,82.25,83.0999984741211,868300
2023-02-22,84.12000274658203,86.1500015258789,84.0,85.37000274658203,1117900
2023-02-23,85.3499984741211,85.9800033569336,79.81999969482422,82.87000274658203,1757400
2023-02-24,82.23999786376953,82.80000305175781,80.27999877929688,82.30999755859375,748900
2023-02-27,82.91000366210938,84.51000213623047,82.80000305175781,82.83999633789062,615600
2023-02-28,82.2300033569336,82.76000213623047,81.4000015258789,82.26000213623047,1326700
2023-03-01,81.58000183105469,82.44000244140625,80.86000061035156,82.33000183105469,588400
2023-03-02,81.91999816894531,82.19999694824219,80.70999908447266,80.95999908447266,580200
2023-03-03,81.30999755859375,82.08000183105469,80.52999877929688,82.01000213623047,536600
2023-03-06,82.06999969482422,82.31999969482422,80.12999725341797,80.19999694824219,689500
2023-03-07,80.0,80.37999725341797,78.69999694824219,78.8499984741211,558600
2023-03-08,78.70999908447266,79.41000366210938,78.27999877929688,79.37999725341797,567000
2023-03-09,79.51000213623047,79.5199966430664,74.8499984741211,74.87000274658203,971800
2023-03-10,74.86000061035156,75.05999755859375,73.19999694824219,74.68000030517578,918700
2023-03-13,74.22000122070312,76.0999984741211,73.73999786376953,75.05999755859375,794100
2023-03-14,75.83000183105469,76.75,74.93000030517578,76.5999984741211,818900
2023-03-15,75.12000274658203,76.08999633789062,74.36000061035156,76.04000091552734,738700
2023-03-16,75.16999816894531,78.9800033569336,75.16999816894531,78.02999877929688,1138300
2023-03-17,77.81999969482422,77.81999969482422,76.48999786376953,76.7699966430664,1076600
