Date,Open,High,Low,Close,Volume
2022-12-01,144.69683477630716,146.64568284128978,143.80924425198006,143.9925537109375,1409100
2022-12-02,142.2752618056427,148.93219833479108,142.04371068275634,148.7681884765625,2277000
2022-12-05,148.16040167987867,149.45319575556232,144.43637215823605,145.69056701660156,1786600
2022-12-06,147.37891973667053,149.3953092524608,145.69056467766563,147.59117126464844,1644800
2022-12-07,146.40451576111664,149.52073296309905,144.30131462727456,144.52320861816406,1829900
2022-12-08,147.4754310748286,148.35337940541476,144.57146512130214,145.53623962402344,1298300
2022-12-09,145.3239838120726,146.09579161467934,141.63853825307757,141.88938903808594,1239700
2022-12-12,142.13055885190664,142.96025062861847,139.27482040816997,142.844482421875,1266100
2022-12-13,147.2535218735047,147.62012613624975,143.47160797945693,144.18553161621094,2056000
2022-12-14,142.79625415340016,144.26271536858897,140.86670534652137,142.7190704345703,2064600
2022-12-15,138.7345598329123,139.04327998176677,128.9806901888153,129.37625122070312,3334800
2022-12-16,125.8740965165771,129.8007200259843,124.90932227469104,128.8938446044922,6122200
2022-12-19,128.7973726010921,129.27975976439205,126.43367844517982,127.11865997314452,1676100
2022-12-20,127.7843778908306,131.12250409405272,127.73613622221046,129.25083923339844,1727800
2022-12-21,130.94881754203445,133.01343404859992,129.86827498795552,132.6082305908203,1888300
2022-12-22,132.13550667831367,132.66612081476478,128.44041900514668,132.08726501464844,1369400
2022-12-23,132.7143764045568,133.13887953529317,130.09018861572315,131.28651428222656,960100
2022-12-27,132.31879859748386,133.9878688523769,130.9488207623606,131.73028564453125,1074500
2022-12-28,132.01971989608495,132.01971989608495,129.0289282127041,129.46307373046875,1154600
2022-12-29,130.412184714894,130.9351440365992,128.7851722455091,129.3468780517578,836500
2022-12-30,128.3396940813104,129.39530675897842,126.6448973909894,127.65208435058594,1138400
2023-01-03,127.6520615236674,129.21127479104024,125.72484537515778,126.92572021484376,1653300
2023-01-04,127.5455298947891,133.81143538633458,127.51647742485532,132.6783447265625,2183100
2023-01-05,132.1941228556837,134.07292813831802,130.12162950604068,132.72677612304688,1712300
2023-01-06,134.9057880119052,141.29758231393672,134.87673554333537,139.3897247314453,2092500
2023-01-09,140.5228373718396,141.03611737967967,136.57153889034203,136.61996459960938,1670800
2023-01-10,137.64652940237525,146.51756697197655,137.49157303831134,146.3916778564453,2801100
2023-01-11,146.38198177492953,149.6844171971975,146.38198177492953,149.62631225585938,2274500
2023-01-12,150.58508018750845,151.43731057799212,148.12519609913318,150.7981414794922,1698600
2023-01-13,150.12023427390525,153.0643463384871,149.60695420337777,152.5897979736328,1330300
2023-01-17,152.24114464547733,154.8850230329219,149.01618726460526,150.2364501953125,2028900
2023-01-18,151.73754134884393,154.59449577933256,147.4472922536234,147.5441436767578,1769800
2023-01-19,146.23670256765547,147.92181955950926,144.9292824284215,146.0430145263672,1389400
2023-01-20,145.91712231137237,148.63847866920693,145.08425036756432,148.62879943847656,1564600
2023-01-23,148.85153379344467,149.98462439488222,147.33106709453224,148.99681091308594,1246100
2023-01-24,148.2414187644711,149.7328330108985,145.7524822403465,149.17112731933594,1688300
2023-01-25,147.3407590544835,151.99902574422055,147.0114878654371,151.7278594970703,1552600
2023-01-26,154.95280755596656,165.17969049026814,154.56543144805715,164.46304321289062,4133200
2023-01-27,164.03694155536644,166.13848750266294,160.22122581810387,161.60610961914062,2383400
2023-01-30,159.9597136228126,164.20155133237392,159.9597136228126,161.12185668945312,1592100
2023-01-31,160.0565717272501,163.85291378496632,158.5651426611232,163.6882781982422,3212700
2023-02-01,162.458340008,170.20598066411924,160.86039503365615,169.46026611328125,2397900
2023-02-02,169.68302824421346,171.5424603031485,166.3708987263969,171.1066436767578,2181000
2023-02-03,170.8742034649116,176.9173532391911,170.23501961495492,171.05821228027344,2211500
2023-02-06,169.40216044936716,170.13818098867284,163.66890816161543,164.51145935058594,1999300
2023-02-07,164.5114420259074,165.2281040279492,159.31084353415403,161.9062957763672,2108100
2023-02-08,159.94035500879264,163.13625981735754,159.5529788769766,161.0637664794922,1369100
2023-02-09,163.42679726600997,164.03692870458772,158.06156254228918,158.4295654296875,1649900
2023-02-10,157.38360221822597,160.2405560267549,156.94780046390014,158.93313598632812,1481700
2023-02-13,159.02031859064624,163.71733156312968,157.13183417089314,162.32275390625,1722400
2023-02-14,161.09280795265505,166.95196390544254,160.87974666146633,165.85760498046875,1878000
2023-02-15,163.61082069320526,164.81169566044707,161.17030949864247,164.71485900878906,1354100
2023-02-16,163.4267892191835,167.6589330467714,162.9909874034226,164.46304321289062,1372900
2023-02-17,164.13375991951892,164.48240433325444,161.87725784971016,162.76824951171875,1229600
2023-02-21,162.535798857516,165.6057993290947,157.65477754928645,158.38111877441406,1333600
2023-02-22,158.38112339878214,160.7925816564969,157.6160504547207,158.31333923339844,1411000
2023-02-23,159.38832277098285,159.77569885294886,155.06900704755526,158.13900756835938,1140400
2023-02-24,155.19492352110478,157.4611048171959,153.64538951256557,157.4029998779297,1316200
2023-02-27,159.8338140932743,160.84101561524884,158.390825534077,159.09779357910156,1272000
2023-02-28,159.50453948679817,164.6857797758371,158.34239641356493,162.15811157226562,2330700
2023-03-01,165.07317416040183,167.33935562086037,163.7948210714711,165.35403442382812,1805000
2023-03-02,165.1409775786436,170.3125245726056,164.15314918040215,170.23504638671875,1445500
2023-03-03,171.6973986251549,173.25661193132348,170.3318881614537,172.7433319091797,2106400
2023-03-06,170.6998828165172,172.14288616955093,168.53055294908023,170.00259399414062,1842100
2023-03-07,168.98572009488308,170.1188106838261,165.63485925661644,165.80918884277344,1358600
2023-03-08,165.74139025607607,168.02694467678336,164.93757082236854,167.8235626220703,1125600
2023-03-09,167.62988620014207,169.77017842837645,162.17749415005085,162.55519104003906,1322600
2023-03-10,162.96194147081755,163.0587781129535,152.1830316340651,153.86814880371094,2466400
2023-03-13,150.25578081545348,153.34515449571606,147.01146557278034,150.52694702148438,1968500
2023-03-14,153.75192812507876,154.5557476406212,149.39388012493814,151.31143188476562,1652000
2023-03-15,146.5272843768375,147.40858221353517,137.67560385629585,140.24200439453125,3214200
2023-03-16,135.58369380850127,141.4041027728271,134.64429131920352,140.8327178955078,2848700
2023-03-17,141.87868912894885,141.99489902607127,138.31478102762478,139.57376098632812,5407600
2023-03-20,141.98519628582238,145.1811009246398,140.04828617471503,143.2054443359375,1940300
2023-03-21,146.26577837937396,149.12271808233956,145.43290636920048,147.30203247070312,1758900
2023-03-22,146.83714249924046,147.7281193267232,142.82773938684275,142.89553833007812,1407900
2023-03-23,144.290151126892,148.02838893401173,141.9755437008162,143.3313751220703,1645400
2023-03-24,141.0167489199193,145.16173560151927,139.68027614159286,143.96084594726562,1493100
2023-03-27,146.15922437616135,146.70155680267638,143.29260589959617,144.59033203125,1349500
2023-03-28,144.24169731687678,145.5491027661429,143.04080773661374,143.56378173828125,951700
2023-03-29,146.0042793424389,146.17860893729485,143.95115934660066,145.19078063964844,1030600
2023-03-30,147.26063371378635,148.0963486437421,146.19170566805298,147.08572387695312,1077700
2023-03-31,147.86314480863328,150.61322998530798,147.33838560940907,150.10791015625,1791900
2023-04-03,149.2916038630869,151.91535483631628,148.67938986577303,150.08843994140625,1947200
2023-04-04,149.0292354735422,149.6220101490592,137.90257738421155,139.7683563232422,2938000
2023-04-05,137.60134524165653,141.62443465380534,137.300086916266,139.4185333251953,2230800
2023-04-06,138.952083194459,142.18804846259468,137.88314037511333,141.42034912109375,2292000
2023-04-10,141.4300521832028,146.59982645961105,141.2648546360398,142.69334411621094,1525400
2023-04-11,145.219947948902,146.44436131687127,144.3842330008897,144.52027893066406,1533100
2023-04-12,145.10333035053236,146.23056161381714,142.86827753606389,143.49020385742188,1540700
2023-04-13,144.08299285419614,144.91870782165637,141.89653082829497,142.68365478515625,1858200
2023-04-14,142.37267756493364,143.82060657730096,141.32317406191416,142.0617218017578,1265600
2023-04-17,142.52817800632684,143.85948577456844,141.7799179164581,143.49993896484375,1465800
2023-04-18,144.43281806342063,147.05656935983438,144.28704504101825,146.81362915039062,1474300
2023-04-19,144.95756442881836,145.72526380507048,142.93630007849177,143.44161987304688,1967600
2023-04-20,146.25000105331014,153.8783292985437,145.28795251897108,151.33230590820312,3801300
2023-04-21,150.25365763201054,150.6423708680999,146.11396175594192,149.11669921875,2478400
2023-04-24,148.26155338963903,151.02135052186156,147.85340080229548,150.6617889404297,1584700
2023-04-25,147.93113808950045,148.36842747108471,143.69426053276317,143.77200317382812,1744600
2023-04-26,143.98580954577872,144.30649241939136,139.61288553306989,140.41944885253906,2033500
2023-04-27,141.25516467938448,144.3064933049732,140.11820620845023,144.1024169921875,1442200
2023-04-28,142.85855551444047,144.30648450169105,141.57583891826346,143.99551391601562,1645500
2023-05-01,144.74376450803456,145.70581301357427,143.50962417165604,143.83030700683594,915200
2023-05-02,143.44163185202007,144.0635582557588,139.1464503093408,142.42127990722656,1782300
2023-05-03,143.15008921471406,146.08481114938547,142.01313079341642,142.0617218017578,1490800
2023-05-04,140.86646342223202,142.4212719305502,134.95815550367672,135.92991638183594,2831600
2023-05-05,138.35928287944157,140.33195576690798,137.49441651413804,138.3009796142578,2149400
2023-05-08,140.7498133746191,141.19682981182498,137.0182559209965,137.62074279785156,1124300
2023-05-09,136.3671857157402,137.91228172562634,135.8035627101186,136.21170043945312,1622200
2023-05-10,138.35930985020065,138.96179681173123,130.9156184343184,133.7337188720703,1812200
2023-05-11,130.18678925483658,134.2876208183876,129.64260560566453,133.62681579589844,2507800
2023-05-12,134.70549504568763,136.4935464217608,133.93781043711925,135.1525115966797,1432000
2023-05-15,136.20201418662415,136.90168323567045,134.78323671830947,136.51296997070312,1164900
2023-05-16,135.84244481727964,135.99793011440076,132.56761544659636,132.91744995117188,974400
2023-05-17,135.08445651482205,136.37690009162475,133.9572253140589,135.69667053222656,1074100
2023-05-18,134.5500216351305,136.5615590010334,133.51023034781025,136.31861877441406,1140800
2023-05-19,137.46529514778783,137.87343292182584,133.9766624579862,134.7540740966797,1329100
2023-05-22,135.2204907993135,136.71701052919855,134.37506376446493,136.00762939453125,1260800
