Date,Open,High,Low,Close,Volume
2022-12-01,305.510009765625,306.2799987792969,299.1700134277344,301.8500061035156,1927900
2022-12-02,299.239990234375,305.0599975585937,297.7799987792969,298.8999938964844,1682600
2022-12-05,299.17999267578125,299.70001220703125,290.2300109863281,292.75,1498400
2022-12-06,292.2200012207031,295.07000732421875,288.5299987792969,291.4700012207031,1036100
2022-12-07,292.5599975585937,293.6000061035156,287.1000061035156,292.1499938964844,1112700
2022-12-08,291.8599853515625,292.32000732421875,286.7200012207031,289.1000061035156,1695600
2022-12-09,289.1000061035156,292.9700012207031,285.1400146484375,285.3699951171875,982600
2022-12-12,285.0,290.8599853515625,282.57000732421875,290.5899963378906,1067300
2022-12-13,293.75,294.69000244140625,288.1400146484375,291.239990234375,937200
2022-12-14,290.1499938964844,294.17999267578125,287.1499938964844,289.04998779296875,905300
2022-12-15,287.5799865722656,287.8999938964844,282.0400085449219,283.44000244140625,1090200
2022-12-16,280.5599975585937,285.5899963378906,279.07000732421875,284.9800109863281,3046700
2022-12-19,284.8999938964844,285.5,281.5899963378906,284.3800048828125,863400
2022-12-20,284.94000244140625,288.8900146484375,283.8500061035156,287.510009765625,873100
2022-12-21,288.0899963378906,288.29998779296875,284.8699951171875,286.8599853515625,797000
2022-12-22,283.6099853515625,283.6499938964844,278.3099975585937,280.6099853515625,946500
2022-12-23,280.45001220703125,280.45001220703125,276.07000732421875,279.1600036621094,624800
2022-12-27,279.8900146484375,279.8900146484375,273.3800048828125,274.7699890136719,638600
2022-12-28,275.6400146484375,276.9200134277344,272.6400146484375,274.0400085449219,521000
2022-12-29,274.8299865722656,279.1400146484375,274.29998779296875,276.0,594000
2022-12-30,274.9800109863281,277.1499938964844,272.20001220703125,276.9200134277344,640700
2023-01-03,276.7300109863281,278.0,272.3900146484375,272.6300048828125,1090300
2023-01-04,275.3800048828125,275.44000244140625,269.8800048828125,270.8099975585937,1089100
2023-01-05,269.3299865722656,272.79998779296875,265.32000732421875,271.5899963378906,1195300
2023-01-06,276.010009765625,292.5899963378906,272.44000244140625,279.25,3729300
