Date,Open,High,Low,Close,Volume
2022-12-01,241.5104698298695,243.6668094039561,237.15394694095085,240.65142822265625,2243818
2022-12-02,236.66306022733565,241.17735078295436,234.918695062086,240.3796844482422,2042357
2022-12-05,237.2591273050339,237.91654199586964,233.5512686182072,234.8924102783203,2464906
2022-12-06,232.70976442691625,234.2700341976644,230.45700198378108,232.59580993652344,1928880
2022-12-07,232.82371728948155,236.68057812655,232.6308712301652,235.1290740966797,2225657
2022-12-08,235.61119515384436,239.70474615218032,233.53374714070924,238.2671813964844,1974451
2022-12-09,237.1100865135236,239.05606337769487,235.8390708217144,236.09327697753903,1913652
2022-12-12,238.12690459560187,240.13424163839247,237.5045528652857,239.73101806640625,2310031
2022-12-13,246.5331609185711,246.7873520085192,239.3891662010189,242.5272674560547,2943516
2022-12-14,243.21096994799788,245.1657126311448,238.6616164727297,240.3796844482422,2940358
2022-12-15,237.1714641371472,238.58273160536916,234.042143732467,236.741943359375,3418968
2022-12-16,233.77915839711,234.59435616771296,229.07202192161887,229.68560791015625,5657822
2022-12-19,230.01871937907896,230.4394744276574,225.88133999667025,226.78421020507807,2898960
2022-12-20,225.91638662503925,226.6702393660436,223.0850861561282,224.04931640625,2862187
2022-12-21,225.92517702172935,229.80835037288944,225.1012134417041,228.76524353027344,1852402
2022-12-22,226.31963190427544,227.169892664578,222.655601864115,226.74038696289065,2079017
2022-12-23,226.2845227627881,229.25607458266984,225.9075964331014,227.783447265625,1236739
2022-12-27,227.31015810994316,230.23788206205876,225.0836926313003,228.67759704589844,1275091
2022-12-28,230.0800917431827,232.6396549170464,227.12607069026996,227.3276824951172,1558332
2022-12-29,230.55652914048176,235.61040102127168,229.6176910244297,234.1363525390625,1357322
2022-12-30,234.00474909802332,234.8382818896052,230.27576435397572,232.8816680908203,1701926
2023-01-03,234.97866829618573,235.14537787444607,227.30134411912047,230.11782836914065,3019318
2023-01-04,232.69741917442485,235.39983908811715,231.60943487836832,233.7152099609375,2465244
2023-01-05,227.23992165295132,229.82827697054933,222.52824299277657,223.9408721923828,4158710
2023-01-06,224.93233919493895,226.4414844570292,212.753917044012,221.53677368164065,6586956
2023-01-09,223.66008983646245,228.87189703030535,222.46681538651455,223.78292846679688,3325570
2023-01-10,226.90652553382805,235.2945440406936,226.4502677310676,234.1714630126953,3036238
2023-01-11,235.2506655881808,241.3486509018098,235.1453753293665,240.2431182861328,3389866
2023-01-12,240.23435622296893,241.32234051708943,236.40885526525548,238.9270172119141,1828037
2023-01-13,237.33889940689207,240.65549735485305,236.60188267463644,240.076416015625,1971293
2023-01-17,241.16438063011796,243.2964780584529,239.163896018578,241.21702575683597,3020784
2023-01-18,242.1734104185815,244.61260455334576,236.6808440721645,237.44418334960935,2363498
2023-01-19,236.2772252927792,239.08493526208696,234.44345019599925,237.5845642089844,2129664
2023-01-20,239.1639158580328,240.77833634089555,235.9789156311311,240.7607879638672,3406334
2023-01-23,240.3659560248543,245.07763468172703,238.98842357904525,243.04205322265625,2381998
2023-01-24,239.53241870112336,239.53241870112336,231.1268517465064,238.2864990234375,5876993
2023-01-25,232.7149623122753,234.22410763161707,229.8282845010233,230.7144775390625,4918870
2023-01-26,231.63573148505915,233.3027969461512,228.84556999713004,233.2677001953125,4417135
2023-01-27,232.18850080564133,234.44345204806567,230.6004029614578,233.3730010986328,2796199
2023-01-30,231.2145835961661,234.1100355009249,230.18801867775107,230.5389862060547,2432758
2023-01-31,230.7758724003048,232.67108193660823,228.49461368772708,231.9691619873047,2937763
2023-02-01,232.6008749525173,236.3474077654453,230.77585902708915,234.70664978027344,4098137
2023-02-02,236.02277765904097,239.74298814292072,235.10150300172205,237.496826171875,2843011
2023-02-03,235.81219868689212,238.0320532097994,233.72397208946157,236.76858520507807,1891205
2023-02-06,233.11857455786324,234.89970461544132,229.6878970661516,231.41639709472656,2602860
2023-02-07,228.25769434149208,234.77682462216384,226.95035559021,233.39051818847656,2772286
2023-02-08,231.6971799621985,232.31135807730803,229.02108257766105,229.8282928466797,2616960
2023-02-09,230.50387850061517,231.3023144876944,223.41441027511,223.8355712890625,3947436
2023-02-10,222.74759579025596,227.4505002219448,220.0188534847011,227.1083068847656,3164266
2023-02-13,227.81023248183263,229.33692605171285,225.9764423400482,228.02081298828125,2891402
2023-02-14,228.37176822276996,228.37176822276996,223.9496379401236,224.82704162597656,2278222
2023-02-15,223.23895604906463,226.54677975431687,222.94940783325887,225.5904083251953,2106653
2023-02-16,222.99327026236537,227.046884721408,222.6861736815674,224.39712524414065,2224303
2023-02-17,222.87042602935017,225.063942776182,221.39637758043511,224.87091064453125,1898311
2023-02-21,221.10682762941187,222.1333924922679,218.9922785895708,220.045166015625,2958631
2023-02-22,220.2294196957189,220.9927589118197,217.93061275798152,219.4485321044922,3133697
2023-02-23,221.28235193707863,221.9755128949947,218.9572219655405,221.55435180664065,2504160
2023-02-24,218.47462001661032,219.79950737458748,216.3074256668268,218.5799102783203,2042582
2023-02-27,220.5979579155049,221.81755500839756,217.20237718850035,217.5533447265625,2467838
2023-02-28,216.59697418509649,218.5974589565968,214.4736507747652,217.1848297119141,4017936
2023-03-01,215.58793457696183,217.66738682268016,214.88599957292405,215.2808380126953,3254731
2023-03-02,214.08759307141776,219.72054674469484,213.4295289145665,219.1151428222656,2236034
2023-03-03,220.97520062110817,222.5808617711988,219.3520061985504,222.1070556640625,2192719
2023-03-06,221.2472204235668,223.2477201771113,219.00983269691127,219.2204132080078,2414822
2023-03-07,220.018811996346,220.22061828534632,213.88573115738228,215.18429565429688,3195624
2023-03-08,215.2194178260523,218.6325314637134,214.8509019504286,217.38661193847656,3353318
