Date,Open,High,Low,Close,Volume
2022-12-01,338.2099914550781,339.42999267578125,334.2900085449219,334.8299865722656,372400
2022-12-02,334.82000732421875,340.2799987792969,333.3800048828125,334.1700134277344,437100
2022-12-05,331.3999938964844,336.1000061035156,330.3500061035156,335.1099853515625,262900
2022-12-06,334.4599914550781,338.69000244140625,333.0299987792969,335.6300048828125,382900
2022-12-07,336.0,341.3599853515625,335.04998779296875,339.2799987792969,381800
2022-12-08,340.6700134277344,343.3500061035156,338.4100036621094,339.75,228000
2022-12-09,340.9200134277344,342.5199890136719,337.4200134277344,341.1499938964844,608700
2022-12-12,344.8999938964844,355.2200012207031,341.1199951171875,353.0599975585937,705200
2022-12-13,357.29998779296875,357.29998779296875,341.57000732421875,348.70001220703125,721700
2022-12-14,346.8900146484375,352.5400085449219,345.3299865722656,349.510009765625,778100
2022-12-15,347.5799865722656,350.0599975585937,336.57000732421875,338.94000244140625,784700
2022-12-16,336.4700012207031,338.260009765625,330.6499938964844,334.8900146484375,1222200
2022-12-19,333.6099853515625,335.5799865722656,328.6400146484375,331.6499938964844,688800
2022-12-20,331.8299865722656,333.2799987792969,328.94000244140625,329.3999938964844,794200
2022-12-21,330.32000732421875,333.82000732421875,324.17999267578125,333.7699890136719,409800
2022-12-22,331.239990234375,336.3299865722656,329.3800048828125,335.32000732421875,203500
2022-12-23,334.3900146484375,335.8800048828125,332.3999938964844,335.0799865722656,194900
2022-12-27,336.3299865722656,340.32000732421875,333.5799865722656,334.3699951171875,266600
2022-12-28,334.29998779296875,336.5799865722656,331.5599975585937,332.4200134277344,165600
2022-12-29,334.8800048828125,334.9200134277344,332.510009765625,333.2699890136719,202700
2022-12-30,331.4100036621094,331.4100036621094,327.0599975585937,330.2200012207031,272300
2023-01-03,327.0,328.3900146484375,308.739990234375,318.9200134277344,1300600
2023-01-04,320.04998779296875,321.8500061035156,312.6400146484375,313.5299987792969,609200
2023-01-05,311.2900085449219,312.17999267578125,297.8999938964844,298.5400085449219,848700
2023-01-06,300.3599853515625,304.1600036621094,299.5299987792969,301.70001220703125,697800
2023-01-09,303.44000244140625,304.5,296.3500061035156,296.3999938964844,593400
2023-01-10,298.0,299.0899963378906,291.94000244140625,292.0,711800
2023-01-11,293.8399963378906,302.760009765625,292.010009765625,302.760009765625,706400
2023-01-12,302.04998779296875,302.04998779296875,297.0599975585937,299.1499938964844,365200
2023-01-13,297.8500061035156,305.6199951171875,295.79998779296875,300.25,309600
2023-01-17,301.5799865722656,305.3099975585937,297.4700012207031,299.32000732421875,414900
2023-01-18,298.8999938964844,301.4800109863281,294.69000244140625,295.20001220703125,409100
2023-01-19,297.1300048828125,301.0,295.8599853515625,298.07000732421875,489000
2023-01-20,297.45001220703125,297.8099975585937,293.2699890136719,297.45001220703125,601100
2023-01-23,299.29998779296875,299.29998779296875,291.7300109863281,297.2699890136719,371900
2023-01-24,295.0199890136719,296.9200134277344,292.0299987792969,296.2099914550781,272000
2023-01-25,296.6300048828125,301.2699890136719,295.8500061035156,297.2200012207031,420400
2023-01-26,298.2200012207031,300.57000732421875,296.1199951171875,298.3500061035156,261400
2023-01-27,298.8299865722656,301.54998779296875,294.7200012207031,300.4100036621094,428200
2023-01-30,302.1199951171875,307.75,301.010009765625,302.69000244140625,647000
2023-01-31,303.989990234375,312.3599853515625,303.989990234375,311.8299865722656,566900
2023-02-01,311.45001220703125,313.989990234375,308.1099853515625,311.75,503800
2023-02-02,305.79998779296875,309.0299987792969,301.510009765625,304.3900146484375,809800
2023-02-03,305.3599853515625,308.8099975585937,298.489990234375,301.07000732421875,456100
2023-02-06,302.2699890136719,305.6199951171875,298.69000244140625,299.04998779296875,409200
2023-02-07,299.04998779296875,302.7699890136719,295.7900085449219,302.7699890136719,398200
2023-02-08,301.17999267578125,307.6499938964844,301.17999267578125,307.1700134277344,735900
2023-02-09,315.0,316.510009765625,299.2300109863281,301.3299865722656,918500
2023-02-10,301.260009765625,306.239990234375,298.3399963378906,304.3099975585937,644800
2023-02-13,303.3099975585937,305.1700134277344,297.8800048828125,299.3800048828125,552900
2023-02-14,299.6400146484375,302.6700134277344,296.3900146484375,297.9100036621094,422300
2023-02-15,296.3099975585937,297.4800109863281,292.54998779296875,293.9200134277344,484600
2023-02-16,292.8299865722656,296.82000732421875,291.989990234375,292.9700012207031,388800
2023-02-17,293.0299987792969,297.4100036621094,291.8699951171875,296.07000732421875,589500
2023-02-21,292.8800048828125,295.8599853515625,290.54998779296875,292.6700134277344,421500
2023-02-22,293.7200012207031,295.8099975585937,292.04998779296875,294.1499938964844,335900
2023-02-23,293.3999938964844,295.6099853515625,288.4700012207031,293.69000244140625,426100
2023-02-24,292.70001220703125,292.70001220703125,286.9200134277344,287.2900085449219,357700
2023-02-27,289.1400146484375,291.0599975585937,285.57000732421875,285.8900146484375,335300
2023-02-28,285.3099975585937,286.8900146484375,273.9800109863281,275.3299865722656,837700
2023-03-01,273.5799865722656,277.1099853515625,273.2900085449219,273.79998779296875,439500
2023-03-02,274.0799865722656,279.9200134277344,271.75,277.8299865722656,446000
2023-03-03,277.4100036621094,280.69000244140625,273.44000244140625,280.6000061035156,376700
2023-03-06,281.1600036621094,284.32000732421875,280.6700134277344,280.989990234375,663100
2023-03-07,281.6600036621094,281.8999938964844,273.8299865722656,276.3999938964844,361600
2023-03-08,275.4100036621094,276.7900085449219,268.75,269.4800109863281,643200
2023-03-09,271.6000061035156,272.1300048828125,262.1499938964844,264.2300109863281,528300
2023-03-10,265.0400085449219,267.0799865722656,260.70001220703125,261.3500061035156,504000
2023-03-13,261.6499938964844,266.79998779296875,260.70001220703125,263.69000244140625,628900
2023-03-14,265.6099853515625,267.79998779296875,256.19000244140625,261.1400146484375,555600
2023-03-15,258.6199951171875,262.75,257.8699951171875,260.6400146484375,454800
2023-03-16,258.9800109863281,265.3500061035156,258.4200134277344,263.7799987792969,341000
2023-03-17,264.6400146484375,264.9599914550781,260.75,263.7099914550781,813600
2023-03-20,263.70001220703125,268.3599853515625,263.17999267578125,265.1000061035156,482700
2023-03-21,264.2799987792969,267.1300048828125,263.1499938964844,266.239990234375,448000
2023-03-22,267.1000061035156,269.489990234375,265.0,265.0899963378906,494100
2023-03-23,265.0899963378906,266.44000244140625,260.8299865722656,263.67999267578125,921900
2023-03-24,263.32000732421875,267.9100036621094,261.239990234375,267.7200012207031,456300
2023-03-27,271.739990234375,273.1499938964844,268.2699890136719,269.6400146484375,292300
2023-03-28,269.010009765625,270.7099914550781,263.7900085449219,265.7900085449219,456800
2023-03-29,266.4200134277344,267.3699951171875,263.5599975585937,265.4599914550781,449300
2023-03-30,266.4100036621094,266.6199951171875,263.20001220703125,266.0299987792969,343600
2023-03-31,267.5,269.0,265.4200134277344,267.489990234375,374500
