Date,Open,High,Low,Close,Volume
2022-12-01,47.96318458640759,48.29865719794828,45.55896657355916,45.75465774536133,3242100
2022-12-02,45.54032428050507,46.93812431966548,45.53100717768464,45.95034790039063,3391300
2022-12-05,46.406968176737536,47.08723054711089,44.34754330213998,44.90666198730469,3159500
2022-12-06,45.01849194127182,45.763984762278966,44.23572359051677,44.45936965942383,2486200
2022-12-07,43.90025469465196,44.21708961508177,43.014980338616574,44.10526657104492,5514700
2022-12-08,44.72029066053398,45.4191907818576,43.73251054267228,43.7977409362793,2247200
2022-12-09,43.9282036101891,44.43141257230425,43.57409320483511,43.62068939208984,2501400
2022-12-12,43.39704074460034,44.403458691210986,43.19202889144852,44.0400276184082,2972100
2022-12-13,44.96256977254248,45.53100904724146,43.779098597550565,43.82569122314453,3306300
2022-12-14,43.76978402068947,44.21707965082996,42.20424753780292,42.31607055664063,4400900
2022-12-15,41.579896110566736,42.2787962188014,41.27238191143416,42.213565826416016,4325900
2022-12-16,41.98060165042031,42.48381061178621,41.1139651796646,42.26948165893555,11077800
2022-12-19,42.36266395692839,42.92178617088553,41.16987558815007,41.505348205566406,2834500
2022-12-20,41.51467113294999,42.52108912637435,41.48671626250717,42.25084686279297,2525900
2022-12-21,42.73541395134051,43.052248819874784,42.31607316139958,42.72609329223633,2630000
2022-12-22,42.24152193865014,42.35334495451316,40.75053298972164,41.68239974975586,2977000
2022-12-23,42.03651351625809,42.344027723468365,41.73831641329485,42.06446838378906,1818200
2022-12-27,42.44653444472871,42.49312707642241,41.41216166909487,41.56126022338867,2085100
2022-12-28,41.66376063254519,41.66376063254519,40.3684664470034,40.48028945922852,3678800
2022-12-29,40.489610880707104,40.9089516279455,40.23800643236407,40.452335357666016,4581300
2022-12-30,40.26596474048891,40.89963446721586,40.182096583869466,40.88099670410156,3684000
2023-01-03,40.76916885327948,41.50534441257958,39.55774283259706,39.72547912597656,3839900
2023-01-04,39.58570465192712,40.45234113506283,39.05454081449426,40.32188034057617,4506900
2023-01-05,40.24733350499771,41.756960568990685,40.10755559115493,41.64513397216797,5115400
2023-01-06,42.241530968080745,43.83502261521004,42.241530968080745,43.546142578125,7146400
2023-01-09,43.52749928444623,44.56187204659157,43.42499336318284,43.98411560058594,4823900
2023-01-10,44.38481928624796,44.6923334998189,41.75695504028563,41.77559280395508,4336400
2023-01-11,41.83150125354871,42.36266506002584,41.07669139949692,42.13901901245117,4701900
2023-01-12,42.24152054045339,43.78841916871618,41.46806944892727,43.77909851074219,4347100
2023-01-13,41.99923662297782,43.25725538799197,41.61717137506473,43.16407012939453,4315900
2023-01-17,43.93752305064395,45.15826633938825,43.79774160233755,44.03070831298828,4214900
2023-01-18,44.45936424214453,45.45646143527057,43.83501519149858,43.85365295410156,3567800
2023-01-19,43.45294749372341,43.835012718556,42.50244298333246,43.53681564331055,2971000
2023-01-20,42.96837738681608,44.74824277753439,42.67018030442901,44.73892211914063,3716800
2023-01-23,44.66438085248041,45.26077510039628,44.43141412721389,45.055763244628906,3380900
2023-01-24,44.49663582817898,46.96608405521882,42.493120960596514,45.15826034545898,3346200
2023-01-25,44.524594958977055,45.03712454732709,44.19844299801773,44.822792053222656,2916800
2023-01-26,45.34463722344272,45.941031391914485,44.96257198709115,45.82920837402344,3110900
2023-01-27,45.64283431042493,46.29514176527629,45.40055051251482,46.13672256469727,2864300
2023-01-30,45.42850808998973,45.74534295527049,44.897344279782274,45.19554138183594,3356200
2023-01-31,45.27940259998388,46.30445453685745,45.27940259998388,46.164676666259766,4152800
2023-02-01,45.94103626543923,46.72380458329358,45.40055532597243,46.46288299560547,3248400
2023-02-02,46.59334395697171,47.5904412332677,46.30446394471407,47.38542938232422,3930700
2023-02-03,46.91948878507388,47.58111686997036,46.73311828150929,47.00335693359375,3870600
2023-02-06,46.71447974137533,47.264281249219415,46.09944784741325,46.72379684448242,3531800
2023-02-07,46.80766319821699,47.17109063688986,45.81056612885681,46.63992691040039,3537800
2023-02-08,46.40696994104403,46.6678950848587,45.98762913383299,46.6026611328125,5249000
2023-02-09,47.07790530023194,47.24564158772788,46.211268999766034,46.59333419799805,3235300
2023-02-10,46.58401690335471,48.280013976791736,46.490828102469045,47.80475997924805,3436300
2023-02-13,47.33883440366864,47.450657428283286,46.23923125638664,46.80767059326172,3429400
2023-02-14,46.50014971187487,46.84493939523696,45.63351339723797,46.56538009643555,4185900
2023-02-15,45.95967177157493,46.43492584556095,45.50305901555369,46.23923110961914,3329000
2023-02-16,45.726702812136686,48.03773201016696,45.66147242163181,46.966087341308594,3267600
2023-02-17,46.57470355826499,46.742439871405104,45.86648633428772,46.45355987548828,3841300
2023-02-21,44.86007199792364,46.37901604028824,44.76688672983825,45.5310173034668,4720800
2023-02-22,45.63352069496103,47.01268320375471,45.63352069496103,46.77971649169922,4325600
2023-02-23,46.40697162233895,48.95096787186656,46.40697162233895,47.99114608764648,8360000
2023-02-24,47.73021909072355,48.14023920692669,46.95676793301587,48.00045776367188,5587700
2023-02-27,48.22410758857082,49.8921500375376,48.22410758857082,49.39825820922852,5066100
2023-02-28,49.64986623880096,50.367404163119325,49.286438724294655,49.56599807739258,5676400
2023-03-01,49.64082730632135,50.997134784765365,49.41633715034286,50.75393295288086,3646200
2023-03-02,50.55750344504792,53.55073289703905,49.8372573516977,53.31688690185547,6904800
2023-03-03,53.39171707676969,53.74716040531919,52.54987010240179,53.44783782958984,4340700
2023-03-06,53.03626793270397,53.25140580188047,52.29731379409352,52.587284088134766,3887100
2023-03-07,52.063471149967285,52.54987123809102,50.59491861599277,50.65104293823242,4547500
2023-03-08,50.71651698380606,51.53029999028779,50.3797782036877,50.82876205444336,4901400
2023-03-09,51.0906696717182,51.64254633762078,48.9860558121551,49.14507293701172,4695300
2023-03-10,48.67737315495296,48.742849734617565,45.75897316901951,45.90863800048828,6460100
2023-03-13,44.80489587289773,45.34741674766935,43.66372622953396,44.50557327270508,6363500
2023-03-14,45.82201931163481,46.3862162482966,43.23612654966634,43.800323486328125,5482700
2023-03-15,42.18296735613615,42.31461224251754,40.43396280951676,42.07012939453125,6977200
2023-03-16,41.37428637116962,42.25819028866879,40.894722357443925,41.89146423339844,4489200
2023-03-17,41.57175161580525,41.92907598460342,40.471573505025226,40.51858901977539,5720100
2023-03-20,40.6126224908178,41.487124748548645,40.33052579830392,41.00756072998047,3894400
2023-03-21,42.04191485708111,43.02925503664802,42.04191485708111,42.66252899169922,3835600
2023-03-22,42.74716266147531,43.01045603305813,41.32727385441236,41.3460807800293,3306800
2023-03-23,41.58115766147953,42.08893025230987,39.99200668851442,40.41515350341797,3217900
2023-03-24,39.8227491581258,40.00141314481228,38.70376406916755,39.8603630065918,7236900
2023-03-27,40.6690379620561,41.12979858316679,39.54064775205654,40.69724655151367,3988600
2023-03-28,40.82889581239037,41.45891521215632,40.48097668577412,41.04517364501953,2764400
2023-03-29,41.599965300269965,43.36777311083922,41.552946196763806,42.49327087402344,4401000
2023-03-30,43.16090815282751,43.49002038579014,42.37103520666288,42.55909729003906,2290900
2023-03-31,42.70014372414685,43.29254927898676,42.12654509341897,43.14209747314453,3594600
2023-04-03,43.91316190598061,44.47735526159037,43.02925443859042,43.781517028808594,3500100
2023-04-04,43.72509951950009,43.72509951950009,42.1171451077405,43.43359756469727,4391200
2023-04-05,43.14210444274505,43.57465300603788,42.51208493790153,43.52763748168945,4479200
2023-04-06,41.94787986945957,41.966686791408144,40.678439540832734,41.06397247314453,6379700
2023-04-10,41.468319946331455,43.19851762589802,41.26145094099651,42.22998428344727,3927000
2023-04-11,42.54969340490106,44.27048935720569,42.46506403696716,44.10123062133789,4961500
2023-04-12,44.28929983188445,44.28929983188445,43.34897496422614,43.96958923339844,2551300
2023-04-13,43.80032870376403,44.27049108012704,43.3959887731275,43.960182189941406,2316500
2023-04-14,44.86288715870939,46.000679098145945,44.12943509643687,44.18585586547852,2851100
2023-04-17,44.23286919982125,44.74064533501304,44.23286919982125,44.62780380249024,2052600
2023-04-18,44.430343931575024,44.59019741546874,43.09508452356556,43.48061752319336,3119400
2023-04-19,43.22672610590944,43.22672610590944,42.21117374338619,42.72835159301758,5942200
2023-04-20,42.22057528376931,42.62491514211551,41.92907337120119,42.14534759521485,3437400
2023-04-21,41.81624103923413,41.81624103923413,40.45276949109481,41.42130279541016,6752600
2023-04-24,41.30846315200714,41.78802715670299,41.0639767283944,41.77862548828125,4716200
2023-04-25,40.93233323151547,41.092190296519256,39.77573427563923,40.123653411865234,3728500
