Date,Open,High,Low,Close,Volume
2022-12-01,323.8213460963764,327.81878676560257,318.81730844250575,327.2767639160156,427200
2022-12-02,322.63088558862927,322.63088558862927,314.7618640936197,319.823974609375,470400
2022-12-05,313.45517992959736,314.5682617172976,305.8958649879876,309.835205078125,444900
2022-12-06,311.054809727916,311.7323532670567,302.84701574814005,307.7832946777344,358500
2022-12-07,307.0089836767761,315.8169019711393,305.7410338171104,310.77410888671875,258300
2022-12-08,312.22593174905097,319.55295973757075,309.2641528766728,318.6625061035156,605300
2022-12-09,314.61671646559097,321.92439854319275,314.61671646559097,320.38543701171875,526700
2022-12-12,320.0369364774675,323.6181873273866,318.91416610040125,320.4918518066406,542100
2022-12-13,336.4525288929006,338.736793847478,322.11789714621176,324.70220947265625,405800
2022-12-14,322.747112772882,331.4291997111596,321.7598332808109,324.0634460449219,608700
2022-12-15,314.394027802824,319.09801873714883,300.78532401712414,309.7674560546875,590100
2022-12-16,304.97634324323684,306.2055685752064,299.2560368978351,302.9727783203125,957100
2022-12-19,304.50209172762027,305.58613765671066,297.96875072544265,298.2494506835937,380400
2022-12-20,296.35233202701,296.5168884219092,290.3803911173118,294.0196838378906,328000
2022-12-21,296.4975280401447,301.6758117675781,296.17813324612536,301.6758117675781,358400
2022-12-22,296.7589199507263,296.95248273282226,286.5378716539675,295.2876892089844,331800
2022-12-23,294.8424301032577,297.0008631309813,293.0518047207822,295.7909851074219,207600
2022-12-27,295.9941823945042,297.73639461566546,291.8709093895817,296.1877746582031,206500
2022-12-28,296.5362855252214,298.75279053078634,286.4507579714147,286.9637451171875,196900
2022-12-29,290.7288253734802,298.63660060317346,290.6514061818883,297.068603515625,268900
2022-12-30,293.32280642717745,294.91018051936845,288.841443189426,292.6259155273437,250000
2023-01-03,295.45218299652544,299.8851626226373,287.718652916699,291.1740417480469,368100
2023-01-04,296.5556181933493,296.5556181933493,290.3126361575098,294.65850830078125,363200
2023-01-05,292.0451887032576,295.23925466496166,287.36054484167505,293.2744140625,332900
2023-01-06,294.46495504177847,305.45062354898096,289.7415866477063,305.1893005371094,514300
2023-01-09,305.2861098929622,318.0333683924281,305.1893137420685,307.60906982421875,486900
2023-01-10,307.81230180186805,315.05222218028786,305.9152214228304,314.6263427734375,350400
2023-01-11,323.2697338212925,332.81326745610005,321.3823417432738,331.806640625,602300
2023-01-12,335.7169462914552,336.65581278124347,330.132130656494,335.65887451171875,479400
2023-01-13,331.30331587558464,340.508047477829,330.3547609038949,337.8850402832031,308500
2023-01-17,335.9686028358366,344.1473902949951,335.76535159344263,342.6084289550781,451300
2023-01-18,347.0124055481823,355.70418092948745,346.06387997005004,348.10614013671875,923200
2023-01-19,344.06991464556137,346.4025626952132,332.4550872343359,333.7133483886719,566600
2023-01-20,335.43627754113885,341.81475127199127,332.89068931970405,341.4179077148437,335700
2023-01-23,341.669559726514,347.9125422506132,338.64970885388414,347.7479858398437,270900
2023-01-24,345.87024799379753,355.5686196302511,344.44743025168555,352.5681457519531,439600
