Date,Open,High,Low,Close,Volume
2022-12-01,222.3930467823171,224.33858611748883,218.83575399254207,221.22000122070312,1605600
2022-12-02,217.75806096884068,228.63976837997063,217.4528703506176,227.9435577392578,2002500
2022-12-05,224.58655919951096,225.50210199422708,219.78945489670087,220.752685546875,1325300
2022-12-06,224.6723566958929,226.78956911734804,221.95430939604725,226.0742950439453,1902200
2022-12-07,224.12874926653157,224.9584771163012,220.32350037619068,221.7635803222656,1575300
2022-12-08,227.8386676631291,231.86327829613893,225.4448885970356,231.3864288330078,2017500
2022-12-09,229.7365189390156,232.27336141170608,227.2855204238897,229.27874755859372,2468000
2022-12-12,228.7255794041716,233.41777564012128,227.0089186953392,233.12213134765625,1665200
2022-12-13,240.75175199175203,243.02156002433208,231.83466148000772,236.669921875,2803900
2022-12-14,236.96554254873485,240.875713458702,234.8387982944525,237.68081665039065,1737300
2022-12-15,229.5076037167028,231.89185064728264,225.95984311981684,229.45993041992188,2070600
2022-12-16,226.87541064841253,230.3373420055811,226.06476083428188,229.78419494628903,2745800
2022-12-19,229.32642911033784,230.4708648060881,223.81403643566264,225.30181884765625,1230100
2022-12-20,223.4993155571902,227.38086203577203,221.4584007442076,226.6369781494141,1374900
2022-12-21,229.97494316680405,236.6794450073266,228.89725879523243,232.5785369873047,2012900
2022-12-22,229.09754608790504,231.3101199220256,227.32366558924477,231.00494384765625,1053000
2022-12-23,230.89048534205972,231.59621314072064,227.6955885405749,229.8604888916016,551000
2022-12-27,230.585280200975,238.2530262201209,230.585280200975,236.7938537597656,1826200
2022-12-28,236.37428138327687,238.09092778466515,234.7148400360056,234.7911376953125,1394300
2022-12-29,237.27073978311915,239.55007954181636,236.4505581578985,238.3579559326172,775800
2022-12-30,236.83200726750724,237.3183883807789,233.77062794248891,236.6221923828125,866100
2023-01-03,244.3185725070549,244.3185725070549,238.97786750138445,242.1536865234375,1689000
2023-01-04,246.82680704321336,250.7751344124241,244.9670825685132,249.7832794189453,1553100
2023-01-05,248.13334829840792,249.95491650996524,245.0815295827119,249.07752990722656,1421500
2023-01-06,250.06938232394864,254.98092587543292,248.6674437660899,251.5953063964844,1708500
2023-01-09,249.4780945046489,254.78065811865196,244.3376725114463,249.5162506103516,2025500
2023-01-10,249.2492194308136,252.60622916325363,248.09525188287824,250.2982940673828,1266000
2023-01-11,251.48082269569304,252.73016571482287,249.08702954847703,251.40451049804688,1092400
2023-01-12,252.3487114566773,253.36917617053743,247.5229977966953,250.1075134277344,1259100
2023-01-13,249.6974440544432,255.39102744803583,249.6974440544432,254.847412109375,914200
2023-01-17,253.68389577260015,256.9646221665972,252.2151913846345,254.67575073242188,1389100
2023-01-18,255.30518971842068,256.31610815494486,250.8990766537877,251.06121826171875,1414000
2023-01-19,248.20008195917413,249.71645937081385,247.0079586068246,247.49435424804688,1292300
2023-01-20,247.9616707609982,255.42911903982576,247.9616707609982,255.171630859375,1251700
2023-01-23,257.4986936443742,261.86662164166,256.2493504591327,261.7807922363281,1555900
2023-01-24,260.4551037791899,264.82303073388425,258.5000041091433,264.3271179199219,1530100
2023-01-25,260.91293987268864,262.8584938347668,257.2698320878185,261.2562866210937,1299600
2023-01-26,263.38306479614334,264.03157312897525,257.8325296487427,260.56964111328125,1950600
2023-01-27,262.74401890311407,262.99198990411,257.6035684106381,258.2521057128906,1805100
2023-01-30,256.6403583849786,259.27254733811213,255.7629426642152,258.65264892578125,1147300
2023-01-31,259.37743756964653,264.3175898689561,256.82153202922086,264.2508239746094,1338900
2023-02-01,262.4674416407142,268.780923113155,260.3693217191436,267.7986145019531,1727500
2023-02-02,261.0560311172922,270.48809885335095,253.3882832027559,255.9823455810547,3688200
2023-02-03,255.63896647334957,258.07091601665564,253.2261095340766,257.0599975585937,1913500
2023-02-06,254.28471723741265,255.5054505446066,248.17150439992025,249.07752990722656,1828600
2023-02-07,246.6646804363837,249.50668433523916,244.0992136918476,248.9249420166016,2679200
2023-02-08,246.0542746391263,247.82814032330504,243.7940132846385,247.18917846679688,1404900
2023-02-09,250.12657659869936,250.64158210574695,240.79941794674704,240.8184814453125,1967100
2023-02-10,236.67943145289587,240.47514863438064,235.12489773900643,238.65359497070312,3101700
2023-02-13,241.63867229821568,244.6046908478784,239.88386991162756,243.4697723388672,1922300
2023-02-14,242.59235509835548,250.11705247645295,242.0487543585109,243.68911743164065,1602400
2023-02-15,240.50375309100545,243.5842106502847,239.67403980314975,242.85939025878903,1175700
2023-02-16,238.16719253424267,240.95199122883596,237.10858630510887,237.97645568847656,1191400
2023-02-17,236.51733134838744,242.26813465207024,236.0500136403664,241.17138671875,1200300
2023-02-21,236.04044595288693,240.73264216252423,236.04044595288693,238.4151611328125,1297400
2023-02-22,237.7762080443315,241.74358426361584,236.5173185572342,237.70944213867188,852500
2023-02-23,239.426089373383,241.22857954379063,236.936934894983,238.10044860839844,862400
2023-02-24,233.65619777030065,235.13443376869287,230.508988930692,231.4817657470703,1132400
2023-02-27,233.6812585748661,235.04875934174584,231.4913399634121,231.5582733154297,1142000
2023-02-28,230.9366730650992,234.121150793666,228.72760990451545,232.42849731445312,1245900
2023-03-01,235.488664764413,239.1704223142677,233.88208920285476,235.08702087402344,2013200
2023-03-02,232.8492628962072,238.74005400386352,232.5623702604009,237.9654541015625,902000
2023-03-03,240.00240437816868,243.07211654896565,238.0324304184488,242.16363525390625,1055900
2023-03-06,241.2169312579554,243.27296883581437,239.64860105092708,240.6909637451172,867800
2023-03-07,240.451880639628,242.24972786081264,234.14987221826183,234.73321533203125,798500
2023-03-08,235.87120171879425,238.6827238192234,235.03922604939035,237.6212310791016,769300
2023-03-09,237.5446963558026,237.61164429856768,231.2235585680458,232.83970642089844,1092700
2023-03-10,232.2659392208517,232.87797008526636,224.36689900503825,225.8778533935547,1260300
2023-03-13,224.83550141854147,226.6142184819652,221.19200386732703,224.6920623779297,1570600
2023-03-14,230.69759387571983,232.38067499293132,227.2549113723716,229.91342163085935,1362000
2023-03-15,226.70026215138864,228.230346547096,222.33954059317895,226.45162963867188,1322900
2023-03-16,225.93524261715427,228.7658946555663,224.32866697327523,226.86285400390625,1083200
2023-03-17,228.53638054138312,228.93802445753,222.3873836407973,224.30953979492188,2149800
2023-03-20,224.36687930965485,226.72893913965095,223.5062159981111,226.4707489013672,1201400
2023-03-21,228.70852304253515,230.24816535752407,226.7481067395541,228.07736206054688,1273200
2023-03-22,228.62243254327964,232.7440793241951,226.7480798892565,226.9297790527344,1290800
2023-03-23,231.6539120898663,234.2454746231518,226.7863383109064,228.2877349853516,985400
2023-03-24,227.4940202602979,231.49135857714657,226.805483656362,231.12796020507807,897100
2023-03-27,232.66757941989556,233.7194996994532,230.45853078166127,231.3000640869141,854400
2023-03-28,231.6060846704905,232.90665204873807,228.84238081571013,229.9229888916016,729100
2023-03-29,233.04056003804857,234.64713572889173,230.79325102672468,233.93948364257807,865100
2023-03-30,236.50235389764572,237.5351587893998,234.7236367938417,235.93814086914065,1646300
2023-03-31,237.40122187941645,238.72091914176988,234.30280792987696,235.689453125,1893200
2023-04-03,234.73320086186155,236.894431734548,234.3124268920363,236.00506591796875,1333500
2023-04-04,236.47364761744257,237.89853857375888,232.9449014942456,233.8725128173828,1596000
2023-04-05,233.5377976936328,234.64709350303417,227.46529288225665,228.9666748046875,1530800
