Date,Open,High,Low,Close,Volume
2022-12-01,53.55201028278219,53.87779434566172,52.76836581212661,53.1557846069336,6435300
2022-12-02,52.75956532783782,53.48157851294631,52.618685443659885,53.24384307861328,4440700
2022-12-05,52.83000139985937,52.97088126923869,51.81742502949232,52.18723678588867,5548200
2022-12-06,52.16963515056561,52.451394936679904,50.54071117716476,51.28913497924805,9698900
2022-12-07,50.81366202804553,51.49164753563447,50.75202728725031,51.06900787353516,6346400
2022-12-08,51.11302696093239,51.51805617567258,50.57592139585292,51.32434844970703,5615000
2022-12-09,51.22749927117837,51.58850420026598,50.97215342018331,51.315547943115234,7960300
2022-12-12,51.46522545430087,52.8476101797523,50.39101438401087,52.8123893737793,7001200
2022-12-13,53.45515396800237,53.69288937005873,52.002330989445866,52.8123893737793,6679100
2022-12-14,52.98849167276623,55.52433268043497,51.72937637069563,52.18723678588867,7844400
2022-12-15,52.055163212417575,52.48660972472784,51.43881249147773,51.808624267578125,6976800
2022-12-16,51.68535555933457,51.87906329364048,50.34699502971313,51.61491394042969,16155700
2022-12-19,51.67654690441881,52.98849346135588,51.53566703028419,52.16962814331055,7089700
2022-12-20,52.019947399750215,52.75956425754937,51.89667456460904,52.46019744873047,5518300
2022-12-21,52.70672964950102,53.18220044761292,52.48660465320931,52.8740234375,3962500
2022-12-22,52.74195653569628,53.2790587671447,52.19604406358868,53.261451721191406,4147400
2022-12-23,53.12057877611987,53.52560806274414,52.87403643565325,53.52560806274414,2855200
2022-12-27,53.5255999050185,54.52056256284552,53.29666800653637,54.39729309082031,2955900
2022-12-28,54.56458497861877,54.79351349612954,53.9922586465805,54.11552810668945,2869800
2022-12-29,54.39729443845799,54.696664603153465,54.07151034591451,54.274024963378906,3121000
2022-12-30,54.36207556836912,54.48534504023,53.25264360393889,53.99226379394531,3553600
2023-01-03,53.992264768481306,55.55955383987186,53.8425813667603,55.445091247558594,6226200
2023-01-04,55.47150600339575,56.29917488378736,55.37465045549902,55.65641021728516,7016700
2023-01-05,55.22495996535174,55.47149888556963,54.00986904928762,54.11552810668945,5700700
