Date,Open,High,Low,Close,Volume
2022-12-01,248.81437970870576,251.0195727804044,245.92312956124096,249.61805725097656,26041500
2022-12-02,244.8450244753859,250.9607498651417,244.71760854479217,249.94146728515625,21528500
2022-12-05,246.99143656571283,248.76540456584152,243.1201003411884,245.2174835205078,23435300
2022-12-06,245.82511774482512,246.84440035606812,238.925305612841,240.23861694335935,22463700
2022-12-07,239.95438604558672,241.25790183378027,237.38656627233448,239.5035400390625,20481500
2022-12-08,239.96417336935625,243.7865164794524,238.2196220621304,242.4731903076172,22611800
2022-12-09,239.82699084040345,243.3651011555244,239.29775109172195,240.53265380859372,20609700
2022-12-12,242.52221385109104,247.51084668836435,242.24779103974268,247.4814453125,30665100
2022-12-13,256.47864827094884,258.6642503117867,248.0303136951813,251.80364990234372,42196900
2022-12-14,252.0094673756778,257.36072748667533,249.2456182321453,252.09767150878903,35410900
2022-12-15,248.66737347549784,249.1378104779901,242.41442120789245,244.05116271972656,35560400
2022-12-16,243.60033153916896,244.86463565635628,238.66069067242736,239.81719970703125,86102000
2022-12-19,239.98380294125397,240.32683894372457,233.95628142011972,235.66162109375,29696400
2022-12-20,234.63252639957287,238.07263700939967,233.67204653626635,236.9847412109375,25150800
2022-12-21,236.8769522629541,240.7286824878337,235.32841482024023,239.5623779296875,23690600
2022-12-22,236.4554802004876,237.17095355808544,229.21264718155905,233.44662475585935,28651700
2022-12-23,231.4080709682333,234.11310253427797,229.281286465323,233.97589111328125,21207000
2022-12-27,233.94648971244112,234.1719052708598,231.13364810480823,232.24114990234372,16688600
2022-12-28,232.17253073557336,234.946175417895,229.5066960923145,229.85952758789065,17457100
2022-12-29,230.95721910641575,237.10236142790907,230.95721910641575,236.21047973632807,19770700
2022-12-30,233.4662355221848,235.18138560256983,231.9470996028593,235.04417419433597,21938500
2023-01-03,238.23922932970504,240.85605630555537,232.67233488044815,234.80892944335935,25740000
2023-01-04,227.65432430054253,228.2325713228783,221.46018993339348,224.53765869140625,50623400
2023-01-05,222.67546134815956,223.01849731480516,217.3437929078153,217.88284301757807,39585600
2023-01-06,218.55912524866,221.26415657200155,214.98181819404755,220.45068359375,43613600
2023-01-09,221.9404207414047,226.63503997806495,221.9012238905733,222.5970764160156,27369800
2023-01-10,223.2243130221081,226.70362023833323,222.80288335065225,224.2926177978516,27033900
2023-01-11,226.6840190600621,231.2512220935921,226.50761080924343,231.07481384277344,28669300
2023-01-12,230.5749600717136,235.1225571939684,228.90881734615303,233.7602386474609,27269500
2023-01-13,232.2803248107226,234.6031232732548,230.2417446380463,234.4659118652344,21333300
2023-01-17,233.2310201495425,236.11247480825548,232.3685398557992,235.56362915039065,29831300
2023-01-18,236.7593326811244,237.55319978230224,230.8298106302744,231.1140289306641,30028700
2023-01-19,229.12445928470316,230.82981397653035,226.08618729413027,227.3112945556641,28623000
2023-01-20,230.18294271909863,235.9458517866753,229.8399067203441,235.4362030029297,35389800
2023-01-23,236.2986837989115,240.28762508379944,234.87754747647304,237.74920654296875,31934000
2023-01-24,237.67081677077388,239.09193825120212,235.65184232831297,237.219970703125,40234400
2023-01-25,229.8105200355132,238.4548841895069,226.30181098777524,235.8184509277344,66526600
2023-01-26,238.7978850780299,243.36508822534608,237.1807495855516,243.06126403808597,33454500
2023-01-27,244.03158218431375,244.85485071253632,241.9145931503787,243.21810913085935,26498900
2023-01-30,239.64075980634885,240.7090646327135,237.37676413120784,237.87661743164065,25867400
2023-01-31,238.60185634491216,243.01224191489175,238.1118135038033,242.87503051757807,26541100
2023-02-01,243.0612674641444,250.09827601317127,240.58165169810152,247.7166748046875,31259900
2023-02-02,253.6657643389488,259.4188620745577,252.1270227554328,259.3306579589844,39940400
2023-02-03,254.3714588308541,258.93866192348526,251.9800472560027,253.2051544189453,29077300
2023-02-06,252.31327154852,253.1561309156688,249.7062399296844,251.65660095214844,22518000
2023-02-07,255.3417486096492,263.4176459144894,254.90069804204688,262.23175048828125,50841400
2023-02-08,267.7594609656728,271.2485641308872,260.9086406689903,261.4183044433594,54686000
2023-02-09,268.3474114179805,268.5238495483201,257.5664703763404,258.3701477050781,42375100
2023-02-10,256.32182338936,258.8308405007959,255.46915357779656,257.8605651855469,25818500
2023-02-13,262.31013166920565,269.1315192610283,261.82986937309755,265.9168395996094,44630900
2023-02-14,267.24004296366184,269.49422863256655,263.9175373133073,266.75,37047900
2023-02-15,263.63531822248893,266.0032448214542,261.5326668083516,264.61785888671875,28922400
2023-02-16,259.410313334422,262.0828245013552,257.32733242198594,257.5729675292969,29603600
2023-02-17,254.8612392443018,255.548999723687,251.53041197430025,253.554443359375,30000100
2023-02-21,250.0369411045044,251.029316758868,247.19739921785944,248.258544921875,28397400
2023-02-22,249.6537463098398,249.89938146855127,245.9692189291674,247.1187896728516,22491100
2023-02-23,251.09809997375493,252.3557508757764,246.1067913971904,250.3218994140625,29219100
2023-02-24,245.5958292616237,246.61766478200235,243.7683033372492,244.8687438964844,24990900
2023-02-27,248.05220476132263,248.4059199745776,245.03579794379075,245.7923583984375,21190000
2023-02-28,244.721396881604,247.09914335825744,244.38732168006,245.06527709960935,22491000
2023-03-01,246.3818580065025,246.54888809758555,241.49863037101127,241.9702606201172,27565300
2023-03-02,242.2454013169164,247.01071449485823,241.3218107030905,246.7257843017578,24808200
2023-03-03,247.78689704415825,251.1570038437467,247.00086162680665,250.832763671875,30760100
2023-03-06,251.9528726190246,255.57844974197445,251.51073235845544,252.38519287109372,24109800
2023-03-07,251.8251485941228,253.1908944468832,248.96596678774188,249.7126922607422,21473200
2023-03-08,249.60461380322928,250.0958841157782,246.4310117820294,249.2705535888672,17340200
2023-03-09,251.35351883794095,255.02821072643852,247.18754170524437,247.9146270751953,26653400
2023-03-10,246.69630267915912,248.3764387573187,243.27706549156017,244.2497711181641,28333900
2023-03-13,243.08054062729636,253.4070520212103,241.43969960963776,249.48670959472656,33339700
2023-03-14,252.2672832007519,256.511865522419,251.392822721387,256.2367553710937,33620300
2023-03-15,255.44090936840504,261.8274231030396,254.6843339357489,260.8055725097656,46028000
2023-03-16,260.57957486476903,271.7314162751919,258.68327877053844,271.3777160644531,54768800
2023-03-17,273.4017443911038,278.38320221583945,271.4956133158903,274.5513000488281,69527400
2023-03-20,272.14408779839806,272.63535806521134,265.13856899607947,267.4770202636719,43466600
2023-03-21,270.08077016032206,270.19867023704575,264.814336850172,268.9999694824219,34558700
2023-03-22,268.62661650670384,276.1332417111231,267.4279156750732,267.5360107421875,34873300
2023-03-23,273.0873049607908,276.1528264782384,270.3951536254245,272.81219482421875,36610900
2023-03-24,272.39954031928613,275.7303672722425,270.47376918164593,275.6714172363281,28172000
2023-03-27,275.60262774915475,276.54585829331256,270.70956495396155,271.5545654296875,26840200
2023-03-28,270.97484184081367,271.31873699874143,267.3001201310285,270.42462158203125,21878600
2023-03-29,274.0895014430885,276.2314626149595,273.5491161384135,275.6124572753906,25087000
2023-03-30,279.26751729823314,279.4934824393244,276.56553072790194,279.09063720703125,25053400
2023-03-31,278.77626112609994,284.21951457614847,278.05899567842283,283.2664489746094,32766000
2023-04-03,281.5175235068159,283.2369695665232,278.99241693897744,282.21514892578125,24883300
2023-04-04,282.2151606481745,285.3789427288405,280.6823996386356,282.166015625,25824300
2023-04-05,280.8592256779027,282.1365164147506,277.98038902724386,279.3755798339844,22064800
2023-04-06,278.2653199230616,286.9804504038719,277.10592919060144,286.50885009765625,29770300
2023-04-10,284.1605527684974,284.54375798741194,279.7391201581484,284.3374328613281,23103000
2023-04-11,280.76096892424965,280.9869640507053,276.72274155917825,277.8919372558594,27276600
2023-04-12,279.8177259533784,281.9989671295164,277.037119461826,278.5404052734375,27403400
2023-04-13,278.6386627592207,284.83849104810594,278.22601253185434,284.779541015625,24222700
2023-04-14,281.9891661216718,283.443337075977,278.7369589738927,281.1441955566406,20987900
2023-04-17,284.86802728978955,286.508883505856,281.1638595239184,283.7577514648437,23836200
2023-04-18,286.47937759362446,286.66606271139386,281.99899473668074,283.3352355957031,20161800
2023-04-19,280.9968076623037,284.00337983189127,279.5721416256665,283.41387939453125,17150300
2023-04-20,280.269714510074,283.98371688946736,280.10266940979704,281.1146850585937,23244400
2023-04-21,280.03387709676457,281.271857735347,278.11791113062174,280.7707824707031,21676400
2023-04-24,277.16488406665934,279.974965874203,273.8537269250156,276.8504638671875,26611000
2023-04-25,274.6299462973571,276.6834526548498,270.56221361928937,270.6113586425781,45772200
2023-04-26,291.5198084868981,294.3396952159119,287.6191210991788,290.2130126953125,64599200
2023-04-27,290.8025771762299,299.87143878760514,290.0951466606812,299.50787353515625,46462600
2023-04-28,298.7021896959071,303.5362728554159,298.0143992536934,301.8954467773437,36446700
2023-05-01,301.6105141326076,303.2120602406596,299.822282896331,300.2251281738281,21294100
2023-05-02,302.38673543104494,303.781926433596,298.6039477390434,300.0777587890625,26404400
2023-05-03,301.26659903403873,303.2218452657529,298.78077247368105,299.0853576660156,22360800
2023-05-04,300.8932543767775,302.38673543104494,298.10284238691287,300.0777587890625,22519900
2023-05-05,300.38227888450245,306.5231569282417,298.9575831844526,305.2261962890625,28181200
2023-05-08,304.7153404083677,304.78412545107415,300.74586773679005,303.2611694335937,21318600
2023-05-09,302.62249417879684,304.62688532818095,300.9619982242948,301.63995361328125,21340800
2023-05-10,303.2316617176461,307.53519415222576,302.298266179924,306.85723876953125,30078000
2023-05-11,304.68584317708854,305.6880237851026,300.9128909069213,304.6956481933594,31680200
2023-05-12,305.12799310648273,305.2262531704453,301.2469754504341,303.5755920410156,19758100
2023-05-15,303.7033066112777,304.48932710036144,302.2196607045156,304.0570068359375,16336500
2023-05-16,304.4205241349901,308.2327862505442,304.4205241349901,306.29718017578125,26730300
2023-05-17,307.50842107919334,309.6156391239885,305.98213567050874,309.1922302246094,24315000
2023-05-18,309.71404716105,314.1550015459057,308.91645194585186,313.6429443359375,27276000
2023-05-19,311.8902211734482,313.8694546447181,311.5258912419883,313.4657287597656,27529500
2023-05-22,313.7217545025684,317.6506519061972,313.1407919076932,316.2622375488281,24115700
2023-05-23,315.129844956525,317.7786593037001,310.4230353450579,310.4328918457031,30797200
2023-05-24,309.9110253250696,311.6539131682788,307.82346044326306,309.04449462890625,23384900
2023-05-25,318.29069949526894,321.8946629928652,315.10031838769214,320.9296875,43301700
2023-05-26,319.058786228864,328.29517001444793,318.9209454523759,327.7929992675781,36630600
2023-05-30,330.0971080159677,330.59927867316253,325.4592039473821,326.1386413574219,29503100
2023-05-31,327.2021566585661,330.79626374577583,322.3180799641337,323.36187744140625,45950600
2023-06-01,320.9394987276046,328.4231369444022,319.7480341193022,327.4876708984375,26773900
2023-06-02,329.13214056975426,332.3323782865881,327.45815805159447,330.2645263671875,25864000
2023-06-05,330.0872268058912,333.37608225813574,329.53580373906595,330.79620361328125,21307100
2023-06-06,330.19562255099885,330.235018509985,327.0840329482656,328.5708923339844,20396200
2023-06-07,326.5719210789932,329.36843269361947,317.5620276985379,318.4285583496094,40717100
2023-06-08,318.9799587546753,321.63862942191327,318.3989962118977,320.2797546386719,23277700
2023-06-09,320.0139195478964,324.93736225634893,319.44281341585213,321.786376953125,22514900
2023-06-12,323.54893969802896,327.01506251011267,320.18132179801705,326.7688903808594,24260300
2023-06-13,329.34874549714056,331.82032311090893,325.3312298625047,329.1715087890625,22951300
2023-06-14,329.22076952524964,333.8488177771049,327.7141972305495,332.1748352050781,26003800
2023-06-15,332.3126932693469,344.4834289788281,332.0369816851605,342.77008056640625,38899100
2023-06-16,345.94077969470817,346.088476963345,336.71425302671787,337.0884094238281,46533600
2023-06-20,334.1146796290697,336.84225617717664,330.7174920084204,332.8739624023437,26375400
2023-06-21,331.2197008440699,332.5588929713672,326.98555186795784,328.4527282714844,25117800
2023-06-22,329.0041094190213,334.9122402862619,328.2360536082924,334.5085144042969,23556800
2023-06-23,329.2403913716616,332.78527553959094,328.3443513926905,329.8902893066406,23084700
2023-06-26,328.61026513448,330.9636551501701,323.4603331837818,323.56866455078125,21520600
2023-06-27,326.7787076649522,331.0030296985232,324.2579075361374,329.4472351074219,24354100
2023-06-28,329.53585987238114,332.8050329327916,328.6988686300646,330.7076416015625,20259500
2023-06-29,329.5850398784696,330.96359760301345,327.52704476641753,329.9198303222656,16997000
