Date,Open,High,Low,Close,Volume
2022-12-01,102.77995193266057,103.539108770063,100.35066163674256,101.09083557128906,2080067
2022-12-02,99.67690434803988,101.93538451283273,99.36375163800544,100.01852416992188,1288501
2022-12-05,99.0316131925799,99.6911277627625,97.72207550181685,98.22501373291016,1448921
2022-12-06,98.17757292946656,99.97107336012436,97.28082271413766,98.56664276123048,1689335
2022-12-07,98.01625429838823,99.9710731847034,97.57025024416556,98.44327545166016,2118303
2022-12-08,98.84183912242214,99.7053729003147,97.24761567722643,97.67463684082033,1505737
2022-12-09,97.06731775220318,98.93673541522708,96.8490578173931,97.7410659790039,1526017
2022-12-12,97.7125933510017,100.3126933206159,97.40893209352744,99.90464782714844,1871012
2022-12-13,100.06596663860172,102.96024366522536,99.88567251749708,101.11929321289062,2485121
2022-12-14,100.7681826105985,101.36601363816276,97.380458974691,98.16807556152344,1995424
2022-12-15,96.27019472297378,96.40304606755714,90.9371435593564,93.83141326904295,4211996
2022-12-16,92.52187141670824,93.59417357652332,90.66194543444728,91.9430160522461,4629405
2022-12-19,91.98098503465285,92.45545622388764,89.89331469796204,90.31084442138672,2193491
2022-12-20,90.21595187123792,92.03317739961874,89.59913787562247,91.772216796875,2127071
2022-12-21,92.81605617199251,93.60368012145514,92.50291067437227,92.80657196044922,1946093
2022-12-22,91.26928488617288,91.9430331550858,90.34880955376092,91.91456604003906,1551056
2022-12-23,91.87661674614044,92.61679077148438,91.17629813385568,92.61679077148438,936504
2022-12-27,92.80655769321066,92.85400046320218,91.3546699262537,91.81016540527344,915046
2022-12-28,91.73425914080788,92.37954025586288,90.35829557069415,90.41522979736328,1233968
2022-12-29,90.73788229693862,92.55035866407924,90.49115522565045,92.47444152832033,1539250
2022-12-30,91.67731127030716,92.91093909015402,91.46854281711572,92.83502197265624,1381202
2023-01-03,93.75551646889448,94.85154383457376,91.46856170114388,92.03792572021484,2155657
2023-01-04,93.52774781035905,96.53590030841735,93.44234648119316,96.09938049316406,3209065
2023-01-05,95.12198180848752,95.70083723743402,93.98325385244682,94.46721649169922,2477843
2023-01-06,94.49568250071806,97.94983213219317,94.49568250071806,97.77902221679688,2212684
