Date,Open,High,Low,Close,Volume
2022-12-01,170.6171230713238,172.741450521643,170.0115087660093,172.2755889892578,841900
2022-12-02,171.5674480196798,174.9123296973894,170.3468933396271,174.49305725097656,864500
2022-12-05,172.9743737977834,173.00232435115896,170.6916552313343,172.29421997070312,980800
2022-12-06,172.2476221559077,173.76633515738203,168.5300565776713,170.1885223388672,951900
2022-12-07,169.9462486293134,172.12649098628677,169.50833773576903,170.37484741210938,800000
2022-12-08,171.18545213315568,173.57998691796195,170.99911038816995,172.9557342529297,971800
2022-12-09,171.94946456627625,173.05821709539424,169.51766722113214,169.81581115722656,910400
2022-12-12,166.24731279466783,169.5922088623047,165.1851492409149,169.5922088623047,1116900
2022-12-13,172.18242600418634,172.18242600418634,165.05473599575976,165.89329528808594,1398200
2022-12-14,166.21937203785347,168.60459478153325,165.4274160441198,166.8529510498047,851300
2022-12-15,165.78146253429395,166.90885359234193,164.8590658855827,166.55479431152344,893800
2022-12-16,164.95222259271785,165.9212224091775,162.72540534086343,164.73793029785156,1663600
2022-12-19,165.045413788101,165.6976170531519,162.94903701096,163.86212158203125,604800
2022-12-20,164.08574235796814,164.8497478449783,163.2285588817534,163.63851928710938,712100
2022-12-21,164.54230426430485,166.38711201166015,163.89008672422986,165.8094482421875,494300
2022-12-22,164.66339466131467,164.81247374691478,161.60734449133307,163.04220581054688,615600
2022-12-23,163.04221915906191,164.53296748622049,162.18503567212858,164.51434326171875,385200
2022-12-27,165.19447647453623,166.07961040468885,164.5515853853523,165.18515014648438,545400
2022-12-28,165.18515581048476,166.18210619269937,163.15400660042494,163.22854614257812,428500
2022-12-29,163.70371581150377,164.4304585588981,162.98628517529426,163.27513122558594,454700
2022-12-30,162.86518442439564,162.86518442439564,160.33089670866127,161.6632537841797,680800
2023-01-03,161.3557677663117,161.3557677663117,157.38663326231818,158.2158660888672,1924400
2023-01-04,158.12268628325816,160.58243396320017,157.95496878257745,160.20042419433594,1133500
2023-01-05,159.86505894120185,159.97686116918368,155.97044880188767,157.06057739257812,995700
2023-01-06,158.43948227251886,159.64139856021043,157.50775937084802,159.175537109375,1042300
2023-01-09,159.5761999399155,161.22533939043967,158.6072000720831,158.77491760253906,874100
2023-01-10,158.905339028449,159.31529936778588,156.61329450259404,158.1599578857422,917800
2023-01-11,158.53265664531216,159.5202949294488,157.49844358654468,157.61026000976562,1150100
2023-01-12,157.77795266158176,158.08542292498305,156.10084859619448,157.41458129882812,1038800
2023-01-13,156.73445047468516,158.48609433426847,156.62264825963612,157.9829559326172,1075000
2023-01-17,158.55127504471687,159.00782435749846,156.59466559771514,157.03256225585938,798000
2023-01-18,157.48913368836904,158.39290611355057,154.5635241088326,154.85235595703125,834700
2023-01-19,154.4703564625193,154.4703564625193,150.25897856021402,150.35214233398438,1024400
2023-01-20,150.76209737289196,150.98571601250862,149.0570425653475,150.69688415527344,1347700
2023-01-23,151.5819964831266,152.73732374679074,150.28690225833475,151.59130859375,768700
2023-01-24,151.96402816693677,155.3648114565613,150.98571616594626,154.14425659179688,816200
2023-01-25,153.40818494275769,155.25300670309304,152.73734325117476,155.1039276123047,653200
2023-01-26,155.59773077407627,156.70648334592312,155.0107407732247,156.5201416015625,722900
2023-01-27,156.65991051398,156.65991051398,153.87405352161804,154.61012268066406,832900
2023-01-30,154.55419078321796,156.29650796188974,154.51691390774897,155.23434448242188,662000
2023-01-31,155.73747327350782,156.37105222297225,154.57281967673626,156.3617401123047,938800
2023-02-01,155.75615645926686,157.6475533064496,154.41447285561733,157.06057739257812,857800
2023-02-02,157.03259119703702,159.2500965292886,156.20335827970203,159.09170532226562,1178300
2023-02-03,158.89602877854998,159.23144961585905,156.77170154791398,156.79965209960938,847900
2023-02-06,156.6039890574207,158.05747452823346,155.70952880470946,157.62887573242188,1443200
2023-02-07,157.1536925797887,157.92702425711272,155.02005349278147,157.43321228027344,642500
2023-02-08,156.52944880440558,158.84944396729196,155.7747555223842,157.8897705078125,975100
2023-02-09,158.71899261498382,159.81841874989837,157.10710185405247,157.694091796875,864700
2023-02-10,157.56366231577292,161.52348469425527,157.3959447986868,161.22532653808594,940400
2023-02-13,161.20671988455115,165.27834490684594,160.89924958385433,163.78758239746094,1150800
2023-02-14,163.61986702036342,165.50195135093625,162.94902536227735,164.5515899658203,912400
2023-02-15,164.8124863049238,167.5610664016468,164.73794675644413,167.4119873046875,932200
2023-02-16,166.66664261605098,168.13876690787225,165.9119491347619,166.91819763183594,832000
2023-02-17,166.99270485243204,168.39028931513232,166.33118950158726,167.840576171875,850000
2023-02-21,165.93054572404853,166.2752929017219,162.43658447265625,162.43658447265625,1140200
2023-02-22,163.58262869747827,164.2441441256798,161.71918252930223,162.0359649658203,988300
2023-02-23,163.07948054509242,168.40893740560344,163.07948054509242,167.4865264892578,1476800
2023-02-24,166.65729255100885,167.9803375374459,164.5795541907629,166.6107177734375,1116300
2023-02-27,168.31576060236085,168.98660232498344,165.6137694873837,166.16348266601562,1285700
2023-02-28,166.30324368175883,167.30017990069751,164.21617903996628,164.78453063964844,1698000
2023-03-01,163.1446930370512,163.61055450863964,157.99226629864037,158.68173217773438,1777000
2023-03-02,157.76351611763758,160.31201917012913,156.3299849376999,160.15272521972656,2607800
2023-03-03,160.77112986070404,161.4363701662772,159.51562120722954,160.9678955078125,1280200
2023-03-06,160.9678814956752,162.99169527528207,160.74300853237088,162.66375732421875,1375400
2023-03-07,163.04793332448878,163.18847001126403,159.29075720195237,159.49688720703125,839800
2023-03-08,159.646780542649,160.04967615041855,157.482430084219,158.0820770263672,841500
2023-03-09,158.1664303590566,158.78482041159785,154.4561186372365,154.78404235839844,808100
2023-03-10,154.9433086258467,155.80530030774213,152.3198618969094,152.71337890625,1028000
2023-03-13,151.04562920315192,154.2968306864053,150.50219679906965,152.25428771972656,1466800
2023-03-14,153.73464997024877,154.58727730389592,151.720200304048,153.47230529785156,1736900
2023-03-15,152.19804615436314,153.09750947369224,149.7994582405366,152.84454345703125,1459200
2023-03-16,152.01064553221275,154.4467049090807,151.08306066411038,154.27806091308594,1487200
2023-03-17,153.5191634254702,153.96889513004544,150.33352691822006,151.8513946533203,6637000
2023-03-20,152.68526329394368,155.33681721578046,152.49786199770912,154.36239624023438,1236800
2023-03-21,155.7865714118985,156.53613374635407,154.33429706952438,155.45863342285156,1197500
2023-03-22,155.243146210605,155.78657857063942,152.33859739238628,152.37608337402344,1261700
2023-03-23,152.36669449163432,153.07878512775932,143.315774887432,144.56190490722656,1929600
2023-03-24,146.23903943150236,147.81310729590527,145.04910989088367,146.9886016845703,1619900
2023-03-27,148.3471900819661,149.68702077000145,147.20411074832853,149.0030517578125,1187300
2023-03-28,149.26536801101958,151.71080588424422,149.20915334903663,151.16737365722656,987600
2023-03-29,151.54216960247243,152.29171752929688,149.6869998824641,152.29171752929688,1037500
2023-03-30,154.71843825468034,155.30870657578123,153.52850867312807,154.00634765625,1021100
2023-03-31,154.61536365486734,156.88277904238493,154.61536365486734,156.76097106933594,799000
2023-04-03,156.639180352258,158.47560730880463,156.639180352258,157.66983032226562,837200
2023-04-04,157.6510811393978,158.0071264417243,153.44418801052754,154.44671630859375,721700
2023-04-05,154.25932968624556,154.25932968624556,151.579654159699,151.93569946289062,745000
2023-04-06,151.71080868707529,152.50722120443928,150.5958368814496,152.04811096191406,859800
2023-04-10,151.98256570843432,154.5497978679825,151.90760804218806,154.39051818847656,719200
2023-04-11,154.71843966184073,156.38620824168325,154.6153746688522,154.94329833984375,675800
2023-04-12,154.9713922655659,157.30440092496187,154.68094030046927,156.11447143554688,730200
