Date,Open,High,Low,Close,Volume
2022-12-01,344.2413943592401,348.56873449218944,340.65311304393305,346.5946960449219,523300
2022-12-02,340.9254679074704,348.6757643328498,337.98872932874264,346.7406311035156,507600
2022-12-05,341.9464805860824,344.69845393433627,335.3047441257144,336.1410522460937,470900
2022-12-06,337.37607301172125,340.39062272682105,334.1281487584741,337.7164306640625,683000
2022-12-07,335.7909999137583,347.31434249467634,335.7229224483883,341.8298034667969,664800
2022-12-08,345.8071253974993,352.0112570007395,344.71800442821336,351.6709289550781,862400
2022-12-09,351.63200197506654,353.4504480913313,342.8314599321065,342.9092712402344,428600
2022-12-12,344.2901036221404,351.79729218838645,341.3241930177274,350.5137023925781,485900
2022-12-13,361.0451029965298,361.7452562925357,351.73890742604334,356.90252685546875,731700
2022-12-14,356.9025487211025,363.6026300855033,354.58818181393275,357.99169921875,944200
2022-12-15,350.12467535908405,351.61249745063526,343.6288265983453,347.576904296875,981600
2022-12-16,344.24149762047324,350.17334857123103,341.98544452505087,343.7650146484375,1089100
2022-12-19,344.45535859676386,346.94478571554146,339.7001450473701,341.5672302246094,485500
2022-12-20,341.5478495059853,343.9497615830292,339.63215420829187,340.9449157714844,555600
2022-12-21,343.6969313759322,350.4358890509864,341.5672994338265,349.9107666015625,534400
2022-12-22,344.8152091773562,345.00970775802057,333.74891062231427,341.2074890136719,680900
2022-12-23,340.7698913016238,345.93351122193127,339.99195631046905,345.4278564453125,270600
2022-12-27,345.4472762479353,354.60761311958896,344.2803738226327,348.7924499511719,617100
2022-12-28,349.4342154826852,351.12624010753285,341.7130918885432,342.17987060546875,382400
2022-12-29,345.79739371413035,350.7956869809357,344.5915558715629,346.3905639648437,404100
2022-12-30,343.2301370737165,346.7989812553778,341.0032856139215,345.6223449707031,670400
2023-01-03,347.83953003482264,349.4926494414413,342.4814111028809,346.8768005371094,492900
2023-01-04,350.5914336026688,357.39846781210497,350.0177014233168,355.9203796386719,584600
2023-01-05,351.6222304263335,355.8328841566216,349.2689579434643,354.0533142089844,549700
2023-01-06,357.51516643033943,369.30105557325135,356.4552174880877,366.9380493164063,711400
2023-01-09,372.17949815048894,378.0238035256241,364.4778114829529,365.635009765625,806600
2023-01-10,364.8862478405832,372.9379963634708,362.59128925485766,370.9542236328125,635400
2023-01-11,372.3836791266922,376.7985354343283,370.5165937879079,373.3852844238281,581000
2023-01-12,374.12433518028587,383.1193446716058,372.0724851511232,380.9702453613281,694100
2023-01-13,377.5278689678167,381.81630427055546,375.70939339192125,381.4273071289063,471800
2023-01-17,380.80502310145096,382.0108313304782,376.0595421434058,378.1502685546875,460600
2023-01-18,380.4645909019181,383.5277503630541,373.9687425169496,375.3690490722656,583100
2023-01-19,370.5944012718518,372.29615984398254,362.37732658160894,363.03857421875,634500
