Date,Open,High,Low,Close,Volume
2022-12-01,75.25089157667023,76.68683321892567,74.63288883088653,74.81465148925781,1950300
2022-12-02,73.3332653723986,74.97824030450539,72.7152626295064,74.46929931640625,1620100
2022-12-05,73.67861968148105,74.16029698058627,71.1429910008355,71.45199584960938,1504200
2022-12-06,71.24294967009959,71.87004253383347,69.59797497978309,70.64312744140625,3175400
2022-12-07,70.1341937098179,71.37928947619868,69.8524594952286,70.20690155029297,1518000
2022-12-08,70.09784102666825,71.21570155884633,69.65251763005162,71.13390350341797,1192800
2022-12-09,70.77038019306988,73.13332964760843,70.62496450538056,72.00638580322266,1816200
2022-12-12,72.26085725013847,72.99700511055757,71.18844080797398,72.9515609741211,1158200
2022-12-13,76.6323027906893,77.8410445292855,74.30570757290464,75.2417984008789,2155500
2022-12-14,74.86916942165227,75.61440732070974,73.2969025177652,73.86946105957031,1493000
2022-12-15,72.52440715156337,72.96973050013979,70.83398814895004,70.95213317871094,1928300
2022-12-16,70.33413511915013,70.97940158685412,68.62554251172834,69.35260009765625,3442000
2022-12-19,69.17083534449789,69.9615174657762,67.3713545261338,67.97118377685547,1429100
2022-12-20,67.48041569723192,68.47103395971435,67.20776477948033,67.82576751708984,1310800
2022-12-21,68.07117586270178,68.55285329097352,66.5261650721249,66.58978271484375,2032500
2022-12-22,65.70819623722443,66.66246044674934,64.77209858340493,66.6079330444336,1928600
2022-12-23,66.60794563172728,67.38044735698396,65.98085265139127,67.19868469238281,891200
2022-12-27,67.19868173381607,67.84394817868247,66.57158878108919,67.6258316040039,1128100
2022-12-28,67.67126877508082,68.26200780949932,65.58097048980112,65.5991439819336,1225600
2022-12-29,66.2353151965889,69.4343904060608,66.13534366293038,68.98906707763672,1517000
2022-12-30,68.16203352606898,68.79820973212539,67.55312102401491,68.2710952758789,1479000
2023-01-03,69.36169057025874,69.97969333419852,67.61674403694686,69.24354553222656,1574600
2023-01-04,70.44319670389457,72.3426421829656,70.11601836420178,71.4338150024414,1980000
2023-01-05,70.86126408369635,71.888236413242,69.71613977019639,71.47017669677734,1752800
2023-01-06,72.21539958881701,74.15119879031384,70.75218742226292,73.6786117553711,2619700
2023-01-09,74.133031228443,76.22333647178475,73.46958435019249,74.66924285888672,2577000
2023-01-10,74.27843820237952,76.39599996931213,74.00578731255635,76.36873626708984,1462400
2023-01-11,77.19578660227613,78.03190598399358,76.42327791506614,77.99555206298828,1599200
2023-01-12,79.06795732880445,79.06795732880445,76.84133371777784,78.40451049804688,1636500
2023-01-13,77.72290229383933,81.1582750757047,77.49569548448271,80.8038330078125,1918400
2023-01-17,80.67658607035023,81.63085738704163,80.34032444991321,80.61296844482422,2794100
2023-01-18,81.14919475266296,82.3761102859699,79.42242140432613,79.7950439453125,2244200
2023-01-19,79.02252068984039,79.12249223454988,75.26906692489689,75.79618835449219,1937600
2023-01-20,76.42326690860435,78.04098495825008,75.33267717071776,78.00463104248047,1378000
2023-01-23,78.84074702007771,80.89469810581122,77.76833081784166,80.4039306640625,1800300
2023-01-24,79.52237315880886,81.64902529563155,79.00434197672637,79.64051818847656,1247700
2023-01-25,78.80440030584404,79.06796100792657,77.40480568123385,77.97737121582031,1611500
2023-01-26,78.91346718064003,79.0770563534542,76.22333950954149,76.72319030761719,1832500
2023-01-27,76.7231859456666,78.80440094055608,76.20515475017365,78.30455017089844,1435100
2023-01-30,77.07763657573369,78.74079210134859,76.9049641138415,77.0412826538086,1713000
2023-01-31,77.81378329138174,81.16735076904297,77.3957236332977,81.16735076904297,3522100
2023-02-01,80.81290097055646,83.48485476096414,79.9495180321677,82.84867858886719,2328200
2023-02-02,83.93019633621267,88.05627294154769,81.88533499483,87.14744567871094,4116300
2023-02-03,84.71178154641696,86.1295497439767,83.6757191045385,85.26616668701172,1962700
2023-02-06,84.16647241865195,84.17556263048243,82.530580979166,83.76658630371094,1929500
2023-02-07,82.94864577336904,83.35762212572675,80.74928587119798,82.16706085205078,2140600
2023-02-08,81.43999132502253,81.9852861603604,79.35877657862629,79.76774597167969,1699200
2023-02-09,80.5311751987917,81.01285248416254,76.44145297897008,77.02310180664062,2359000
2023-02-10,76.52323844352067,78.47721807988452,76.10517881287079,78.00463104248047,1459100
2023-02-13,78.13186805964276,81.21279141980779,78.11368763444379,81.12191009521484,1599900
2023-02-14,80.19490253365987,81.26731880467288,78.64989921461766,81.0310287475586,1403800
2023-02-15,80.8856247240838,83.60301624245092,80.56753657541232,83.55757904052734,1996600
2023-02-16,81.91259392051963,82.74872022319825,80.83109425587668,81.97621154785156,1820100
2023-02-17,81.78534970578096,81.78534970578096,79.14066642066405,81.04920196533203,1626500
2023-02-21,79.45874505970333,79.89498507152145,76.06881729147845,76.10517120361328,2359500
2023-02-22,76.2506038191675,77.70472595912776,76.17789597871915,77.05036926269531,1637600
2023-02-23,77.47751454627944,79.22246101036495,76.79589418370219,78.92254638671875,2629600
2023-02-24,77.69562847772245,77.94101568283097,75.78709291419258,77.06854248046875,1603600
2023-02-27,78.38633417002033,78.84074770144073,76.48688893690714,76.87767791748047,1186600
2023-02-28,76.78680619561776,78.41360767349443,76.62321702650723,77.80469512939453,1527500
2023-03-01,78.04098938787948,78.5226666650162,75.9052400514418,76.09609985351562,1602800
2023-03-02,75.73255172933389,77.80467607472866,74.56016412679752,77.68653106689453,1721500
2023-03-03,78.33181546600144,79.75867383580199,78.20458021777472,79.30426025390625,1804100
2023-03-06,79.4785475456804,79.9096498389103,77.65324879154048,78.02931213378906,1795400
2023-03-07,78.05681671621828,78.57964118748693,76.94696150520797,77.10289001464844,1297100
