Date,Open,High,Low,Close,Volume
2022-12-01,106.44787113669186,107.51162081529002,105.5295881202602,105.5750503540039,1971100
2022-12-02,104.5567484800888,104.82950798987922,103.8112136814324,104.61129760742188,1320400
2022-12-05,103.82940385298164,104.73859305287311,103.46573372227552,103.70211791992188,1798000
2022-12-06,103.63846778575189,105.4477591627307,103.43844506575924,105.34774780273438,1325300
2022-12-07,105.20227405080094,106.12055702001987,103.7839412189257,104.02033233642578,982100
2022-12-08,105.32955978893958,107.20249412188396,104.70222400332814,106.9751968383789,1692100
2022-12-09,106.64790108122403,107.48435352081428,106.2660363270081,106.54788970947266,1456400
2022-12-12,107.41161762788715,109.27545836827152,106.81155632885094,109.23908996582033,1056700
2022-12-13,110.67560156846622,111.29385048628968,108.26624886209996,109.52092742919922,1587400
2022-12-14,109.93915651440086,111.08473684983868,108.8845006483088,109.6482162475586,2148200
2022-12-15,109.27544399373186,109.72094472617006,107.6116262174128,108.29351806640624,1419600
2022-12-16,107.06814131321993,107.3797625502636,105.07012229809264,106.15161895751952,3118400
2022-12-19,106.01413456511096,106.7381880335216,105.08845206098108,105.5650405883789,885400
2022-12-20,105.49171005432449,106.36241039127424,104.71266753679777,105.83082580566406,1339000
2022-12-21,106.39906902278962,107.64553989346362,106.17910563164423,107.62721252441406,1013100
2022-12-22,107.53555184152032,107.53555184152032,105.17092287770174,107.00396728515624,1518600
2022-12-23,106.62820837312916,108.67205631967109,106.62820837312916,108.64456176757812,710800
2022-12-27,108.97451583647349,109.61607872581538,108.43376397901866,109.27696990966795,579500
2022-12-28,109.42360204685502,110.12932816725778,108.20462565162158,108.3512725830078,603400
2022-12-29,108.76369656036002,109.76270947496891,108.69954028089046,109.23112487792967,530500
2022-12-30,109.13029415858588,109.21278478973092,106.7839996483765,107.7188491821289,550500
2023-01-03,107.9205061403485,108.4612509675766,106.50906088973014,108.02132415771484,810900
2023-01-04,108.51623692396537,110.34011426247876,108.37875718653756,109.57939910888672,971100
2023-01-05,108.82786741885432,109.4419427389099,106.69237554899688,106.84818267822266,838900
2023-01-06,107.9296637043851,109.83602469809966,107.3705845642663,109.46942138671876,817500
2023-01-09,109.22195939605128,111.10083288368402,109.22195939605128,110.4042739868164,899800
2023-01-10,110.07432291027402,110.15681355044072,109.08447718333323,110.0009994506836,661700
2023-01-11,109.8360264159293,111.1924824637874,109.8360264159293,110.64257049560548,669400
2023-01-12,110.8533640959096,111.12832356978728,109.1577993203571,109.42359161376952,947500
2023-01-13,108.81869272350671,109.01116156204242,107.35225149036046,108.0854721069336,870700
2023-01-17,108.34210631698608,108.97450897703852,107.20562055918356,107.5172348022461,1192400
2023-01-18,107.95715478092258,107.95715478092258,104.2727314844726,104.39188385009766,1313100
2023-01-19,104.37356659161858,104.42856268957598,102.8888048044752,103.16375732421876,823700
2023-01-20,103.07209643504206,104.53853070823334,101.2298846645745,104.45604705810548,1566900
2023-01-23,104.53852024429936,105.26257362382398,103.66782694838884,104.2727279663086,1032300
