Date,Open,High,Low,Close,Volume
2022-12-01,179.38859560750015,180.10114816617096,176.21625400560188,178.4417724609375,493500
2022-12-02,176.02101534616378,179.33976636791903,174.6251774598427,178.5100860595703,400400
2022-12-05,176.8116772998186,177.0947412255092,173.0439110163128,173.3953094482422,596200
2022-12-06,172.6144118134416,174.2542760267029,171.39428051263263,173.44410705566406,643600
2022-12-07,173.38554757439735,174.13713775112367,171.68711939829194,172.0873260498047,452900
2022-12-08,172.1947016253793,174.9668364922711,171.33572438441163,173.6588592529297,463300
2022-12-09,173.21960894872154,175.4060747312514,172.67297760890798,173.7271728515625,628700
2022-12-12,174.56662682995562,182.67805756398505,174.38116448392046,182.4438018798828,1072600
2022-12-13,190.07692757824609,190.77972438863227,178.34415588733643,179.84735107421875,1068500
2022-12-14,180.3842008152608,185.2647256484974,180.3842008152608,182.7951812744141,840600
2022-12-15,180.4232800542974,181.20416718647277,176.2357953354594,177.03619384765625,514000
2022-12-16,174.7032657237516,176.6847576481244,173.65884113669534,174.3811492919922,1118100
2022-12-19,174.97657504595605,177.2606720408336,174.01024063868107,175.24012756347656,830000
2022-12-20,174.4983199713977,174.58616585935528,170.61341079209558,171.80426025390625,743300
2022-12-21,174.14691110413045,175.689158919663,171.5504680136447,173.71742248535156,436500
2022-12-22,172.04829234740782,172.8779877017275,169.04188662872787,172.2239990234375,443400
2022-12-23,172.38993041789865,173.51244537804146,170.89649073616528,173.12200927734375,371800
2022-12-27,173.60027171505556,174.6837488078185,170.867174869924,173.96142578125,354400
2022-12-28,174.1273603037929,174.99609310788338,170.18390288484426,170.29127502441406,240200
2022-12-29,170.9354993889194,174.34211113216926,170.60362727021104,172.54608154296875,362400
2022-12-30,171.64806632982857,172.05802863326514,167.93886443479016,170.19366455078125,459000
2023-01-03,171.4626176119463,171.5797454524603,166.52352841452483,168.47573852539062,578700
2023-01-04,166.80657763334642,172.5460796198432,165.66453660639286,170.79884338378906,801600
2023-01-05,168.15361673744457,168.39764299356443,164.2296703686666,165.15696716308594,1033000
2023-01-06,165.85002750465742,172.36064698516472,165.8305012315343,171.8335418701172,765500
2023-01-09,169.71538904917327,176.46027886788917,169.71538904917327,173.3953094482422,648800
2023-01-10,173.39530794184603,173.6393342148386,170.39867305447152,171.18931579589844,444900
2023-01-11,172.47774673647626,176.80189953656495,171.5894876313641,176.36264038085938,688600
2023-01-12,176.43099081822615,177.1630696183018,172.96581485236527,175.35726928710938,577900
2023-01-13,172.7315129851297,173.42453905649765,170.88667549796338,172.57533264160156,562200
2023-01-17,172.84866113527713,173.75643156227184,171.1990414363169,172.07752990722656,1205500
2023-01-18,172.77057229364533,182.63899371364275,172.77057229364533,180.59893798828125,2156000
2023-01-19,179.30073876513856,184.7571624123532,178.27582548524526,180.4134979248047,1747600
2023-01-20,182.2192643376454,184.9914137064111,179.9547086058162,184.5814514160156,878300
2023-01-23,184.68885696339896,191.21898772823656,183.7322632185965,188.99346923828125,863800
2023-01-24,188.43706972800467,191.3165764456724,185.5673186982508,187.29502868652344,759400
2023-01-25,185.49900304832764,185.71374735769209,182.2876238851299,184.10317993164065,655900
2023-01-26,185.4794956416361,185.6356611383688,179.28122228662343,184.21055603027344,525400
