Date,Open,High,Low,Close,Volume
2022-12-01,318.54998779296875,321.5199890136719,315.17999267578125,320.760009765625,1549100
2022-12-02,317.3999938964844,322.45001220703125,316.8800048828125,321.3699951171875,1094800
2022-12-05,318.8500061035156,319.69000244140625,315.54998779296875,317.6000061035156,812900
2022-12-06,316.44000244140625,317.2799987792969,310.0400085449219,311.8099975585937,1064400
2022-12-07,311.8099975585937,317.7099914550781,310.6499938964844,317.5799865722656,871200
2022-12-08,317.54998779296875,324.75,316.95001220703125,321.32000732421875,1147900
2022-12-09,319.29998779296875,321.1499938964844,311.7900085449219,312.2200012207031,1007700
2022-12-12,315.2200012207031,315.4100036621094,311.1400146484375,314.19000244140625,1401800
2022-12-13,317.0,317.3299865722656,306.7699890136719,307.0899963378906,2006200
2022-12-14,305.8599853515625,314.79998779296875,304.5199890136719,312.0899963378906,1402500
2022-12-15,311.2300109863281,312.3999938964844,307.1400146484375,308.3999938964844,1008900
2022-12-16,305.4599914550781,307.6600036621094,302.8500061035156,304.79998779296875,3091400
2022-12-19,301.54998779296875,302.5899963378906,289.4800109863281,291.5899963378906,1658200
2022-12-20,291.79998779296875,296.0,291.29998779296875,293.2300109863281,1287700
2022-12-21,292.260009765625,294.3900146484375,289.2799987792969,290.54998779296875,1539400
2022-12-22,290.19000244140625,294.3399963378906,288.19000244140625,293.9200134277344,1189200
2022-12-23,292.79998779296875,294.82000732421875,288.07000732421875,289.69000244140625,701100
2022-12-27,290.0,291.0,285.989990234375,287.32000732421875,671100
2022-12-28,287.0,289.67999267578125,284.760009765625,285.760009765625,842500
2022-12-29,287.2200012207031,291.7300109863281,285.79998779296875,289.0799865722656,894800
2022-12-30,288.6700134277344,289.32000732421875,284.3999938964844,288.7799987792969,1030700
2023-01-03,288.6099853515625,289.0599975585937,283.5,286.0199890136719,1100400
2023-01-04,288.29998779296875,289.2900085449219,283.9800109863281,286.8299865722656,1137400
2023-01-05,284.3299865722656,290.1700134277344,283.8999938964844,287.8900146484375,1187000
2023-01-06,291.8099975585937,293.6499938964844,288.6199951171875,290.2099914550781,943400
2023-01-09,290.0899963378906,291.6600036621094,282.2099914550781,283.2300109863281,1299200
2023-01-10,283.2300109863281,288.8500061035156,282.5799865722656,288.75,1038900
2023-01-11,289.8699951171875,292.8900146484375,286.8900146484375,292.25,1630300
2023-01-12,290.2200012207031,296.2799987792969,288.7200012207031,296.25,1801100
2023-01-13,296.3900146484375,301.260009765625,295.5799865722656,300.94000244140625,1448300
2023-01-17,303.489990234375,312.3500061035156,302.6199951171875,311.9800109863281,2070700
2023-01-18,311.79998779296875,312.6600036621094,307.0599975585937,309.8599853515625,2264900
