Date,Open,High,Low,Close,Volume
2022-12-01,27.683593635226,28.191721203787434,27.35425072877953,27.533037185668945,5730800
2022-12-02,27.156644269002317,27.89060646344605,27.10959425988776,27.768280029296875,6461600
2022-12-05,27.9376585685796,28.088215019492985,26.9025816224692,27.0249080657959,7352600
2022-12-06,26.789661442664624,27.24133255739969,26.516778568228727,26.704973220825195,6495600
2022-12-07,26.629694819845277,26.91198948898289,26.074517278126383,26.23448371887207,8315700
2022-12-08,26.940219375253665,27.00608939182496,26.234485350674,26.42268180847168,6371400
2022-12-09,26.366223956522305,26.695566864871264,25.47229346168577,25.509933471679688,8401700
2022-12-12,25.801632446496964,26.52618637573013,25.754584235933432,26.48854637145996,7562700
2022-12-13,27.090777839441916,27.74005185511628,27.03431782477718,27.533037185668945,8617500
2022-12-14,27.84355739030243,28.012933828341936,27.175461639677067,27.26955986022949,7634400
2022-12-15,27.13782474422756,27.47657763673262,26.89317007683772,27.326021194458008,6016000
2022-12-16,26.855532626173712,26.996679070466985,26.337993270732504,26.695566177368164,53992500
2022-12-19,27.00609124785645,27.23192593586981,26.319175386027744,26.592060089111328,6470200
2022-12-20,26.72379489020373,27.46716892940094,26.545008433535195,27.213104248046875,7202600
2022-12-21,27.71182551569026,27.871791978504085,26.91199320162114,27.61772727966309,5871400
2022-12-22,27.655364165064857,27.69300417557245,25.999241392994705,26.6861572265625,6317500
2022-12-23,27.175466050912554,27.42012074615252,26.714386669613045,27.382482528686523,5648400
2022-12-27,27.66477339359076,27.862379853677364,27.32602228237355,27.63654518127441,3801000
2022-12-28,27.485986429620205,27.561266447135942,26.66733598165493,26.864940643310547,4472300
2022-12-29,26.836712169581062,27.702412620044143,26.799072161190573,27.4577579498291,3719500
2022-12-30,27.19428229098725,27.81532804875346,27.13782407521968,27.78709983825684,3806900
2023-01-03,27.608314385737607,28.267000174182773,26.86494037321308,27.053136825561523,6551000
2023-01-04,26.704975851603862,26.704975851603862,25.76399711160018,26.243896484375,10198800
2023-01-05,26.20625672092304,27.1660554098092,26.12156849574047,27.10018539428711,5748300
2023-01-06,27.63654331148051,28.58693015383593,27.43893686476328,28.19171905517578,6928300
2023-01-09,28.75630600125954,29.26443531537063,28.521061347269058,28.73748779296875,5574100
2023-01-10,28.64339255300207,29.10447190742966,28.276409634142773,29.04801368713379,6086300
2023-01-11,29.1515166859914,29.31148312026931,28.746895599595856,29.0103702545166,5251700
2023-01-12,29.0009632823561,30.007810205425365,28.86922683852257,29.64082908630371,5542700
2023-01-13,29.56554842669821,29.81020308421867,29.019780896775423,29.763153076171875,4520900
2023-01-17,29.74433751437588,29.941942181432392,29.471452827746088,29.62200927734375,5928300
2023-01-18,29.970172481473423,30.271283588835068,28.840997303688525,28.878637313842773,7127200
2023-01-19,28.75630935522773,28.953915820910023,28.144673542469704,28.6904411315918,5957200
2023-01-20,28.558705806372128,29.320898101608165,28.36109933292601,29.23620986938477,10389600
2023-01-23,29.245617611743786,29.80079518239413,28.605751815416312,28.78453826904297,7178200
2023-01-24,28.62457095598404,28.66220916916316,27.39188941189716,28.370506286621094,8024300
2023-01-25,28.059986270335127,29.19857150055196,27.74005334910227,29.17034149169922,5927600
2023-01-26,29.452636803429336,29.95135623185844,28.81277270354773,29.923126220703125,4927400
2023-01-27,29.829021960411463,29.894890174413995,29.30207265884276,29.45262908935547,5435200
2023-01-30,29.16093129199691,29.48086421107115,28.953916612797208,29.18916130065918,4552400
2023-01-31,29.104470753636843,29.99839941951871,29.04801253557916,29.866662979125977,5036400
2023-02-01,29.53732016366766,30.393610618097043,29.207979061790507,30.10190773010254,7350400
2023-02-02,30.036038512857,30.073676725490465,29.11387986865783,29.53731918334961,7744300
2023-02-03,29.736130590699773,30.14321576392053,29.45211860299905,29.69826316833496,9233900
2023-02-06,29.71719695710424,30.048545490823155,29.39531573071493,29.972808837890625,5685600
2023-02-07,30.18108276718334,30.88164722539385,29.87813616965492,30.786977767944336,6083100
2023-02-08,30.966853039256662,31.15619557692201,30.47456388589017,30.83431434631348,6354500
2023-02-09,30.72070930347748,30.83431337794548,30.294689509961955,30.465097427368164,8385600
2023-02-10,30.9479182053728,31.23193381556549,30.55976763103909,31.165660858154297,5796500
2023-02-13,30.95738245851586,31.35499847211095,30.739639839917416,31.033117294311523,3851600
2023-02-14,30.6260345436866,31.18459299519293,30.408291908205587,30.730173110961918,5622400
2023-02-15,30.28522379680397,30.43669891357422,29.669863244885512,30.43669891357422,4925700
2023-02-16,30.663907622887297,31.14673129338864,30.465099575696705,30.540834426879883,4898800
2023-02-17,30.1053463883564,30.17161753715245,28.770486802435386,28.959829330444336,9360800
2023-02-21,28.779953448482733,29.00716339345316,28.335000865295328,28.524341583251957,6773600
2023-02-22,28.51487573019629,28.8746243538658,28.230861948211217,28.448604583740234,5977700
2023-02-23,28.9219585698773,29.13970300725975,28.694748631729773,28.846221923828125,4908200
2023-02-24,28.401270125966004,28.88409193479192,28.174060181642773,28.76101875305176,4751300
2023-02-27,28.912492609958683,29.508918462411216,28.732617401309422,29.385847091674805,3912000
2023-02-28,29.660392632150938,29.736129279244523,28.950360888509564,28.969295501708984,5278900
2023-03-01,28.997696580490125,29.58465696927028,28.978763772364957,29.433183670043945,3830100
2023-03-02,29.31957529358191,30.19054759274402,29.291175180962888,30.020139694213867,5038900
2023-03-03,29.42371149126836,30.616564879445924,29.347974854195364,30.55976104736328,4769200
2023-03-06,30.521900483112105,30.682839283506947,30.294688728627737,30.55030059814453,4666100
2023-03-07,30.417764385102508,30.550303081237512,30.03907930065225,30.058013916015625,4133200
2023-03-08,29.91600652971138,30.2094858314641,29.3385134277459,29.75506591796875,3407400
2023-03-09,29.821332159313485,30.13374604304004,28.42020333567344,28.458070755004883,4935100
2023-03-10,28.48647376123816,28.52434118201517,27.397758779763524,27.520830154418945,6255300
2023-03-13,26.82973483727153,27.426160749059257,26.318511079421285,26.6403923034668,8660700
2023-03-14,26.782397805349305,27.39775827878245,26.2522394785325,26.84866714477539,7488600
2023-03-15,25.95875986799055,26.081831238814438,25.00258359755989,25.41913604736328,14303700
2023-03-16,24.803775400264563,26.053430934822817,24.73750425647093,25.84515380859375,12681000
2023-03-17,25.56114543795438,25.599014668304225,24.926850275228823,25.485408782958984,14502600
2023-03-20,25.55167662651842,25.95876180029872,25.48540728301078,25.51380920410156,8112800
2023-03-21,26.100768546698635,26.61199230684364,26.01556458667447,26.54572296142578,9489300
2023-03-22,26.61199270465163,26.63092551383672,25.58007966733721,25.59901428222656,6130100
2023-03-23,25.674750212565147,26.271176119138435,25.068855193109755,25.305532455444336,5711800
2023-03-24,24.737505870268784,25.741018730447163,24.728040369099087,25.580078125,7614500
2023-03-27,25.769417989948188,26.062899076183,25.47593870941747,25.807287216186523,7690500
2023-03-28,25.684215424551155,26.1670372509563,25.67474992318416,26.1102352142334,9917300
2023-03-29,26.545725145647587,26.70666396593081,26.204909277508083,26.66879653930664,11312700
