Date,Open,High,Low,Close,Volume
2022-12-01,93.41724844307736,94.20891656670146,92.8046440004942,93.77538299560548,4084200
2022-12-02,93.00256132900412,95.3304539040015,93.00256132900412,95.1985092163086,4339700
2022-12-05,94.00156886445488,95.4623942277052,93.77537900881374,94.88748931884766,4532000
2022-12-06,95.4906664015102,95.6508839152145,92.52189670374128,93.0496826171875,3809700
2022-12-07,93.20048653510104,93.89790954414067,92.804652437304,93.34185791015624,3220500
2022-12-08,93.9073320621553,94.51050985793454,93.483225146214,93.76596069335938,2780100
2022-12-09,93.53035096749188,94.5670624302378,92.5784652083922,92.61615753173828,3328400
2022-12-12,92.92715782774788,93.87905062057064,92.83291265400555,93.83192443847656,4578700
2022-12-13,95.72629553323976,96.09385679092846,93.92618875718064,94.14295196533205,7098700
2022-12-14,94.51994330920324,95.09484831052607,93.699995063764,94.19950103759766,4939100
2022-12-15,94.0110033819854,94.0487028928117,91.70196406983452,92.82349395751952,4843000
2022-12-16,91.85274606064,92.95542968174696,90.72178960675272,92.68211364746094,7610800
2022-12-19,92.83291297617328,93.4926363851048,91.53231231694578,91.92814636230467,4732700
2022-12-20,91.79621142097098,93.26645642570872,91.69253956136032,92.53133392333984,3907000
2022-12-21,93.32299377029769,94.10524239012004,93.02140489391924,94.02042388916016,3610000
2022-12-22,93.73767849084054,93.87904984550975,91.40036656336628,92.84233856201172,3165000
2022-12-23,92.8423420561202,93.69056302561246,92.38995514224229,93.5868911743164,2119300
2022-12-27,93.8696174964047,94.47279519544696,93.61515482573968,93.9261703491211,2600200
2022-12-28,94.01100113448187,94.56705272737187,93.40782335657406,93.43609619140624,2418700
2022-12-29,93.52091355289748,94.81208749815596,93.37954220088751,94.55762481689452,2940600
2022-12-30,94.51050024409312,95.1985036673431,94.03926718967269,95.11367797851562,2984100
2023-01-03,95.17966160234052,95.40585867239962,94.34086724126632,95.01001739501952,3532300
2023-01-04,94.72727593311188,96.2257936789165,94.63303075502382,95.0382843017578,5635100
2023-01-05,94.50109138889256,95.62262857083394,93.92619356930646,95.07599639892578,4967200
2023-01-06,96.037315179332,97.96936673522616,95.47183685054463,96.56509399414062,6411700
2023-01-09,96.8195604834922,96.86667948145994,93.09681450259512,93.86963653564452,6377300
2023-01-10,93.69998578260986,95.2644830910328,93.32299787295224,94.17121887207033,4701900
2023-01-11,94.35971973635148,94.5576367780228,93.2381826431006,93.8602066040039,4518700
2023-01-12,94.10524071296663,94.94403498514647,93.80365184196316,94.88748931884766,4221400
2023-01-13,92.11665051793211,93.35128621177356,91.89988730412622,93.00257110595705,4968000
2023-01-17,93.53976685274183,93.91675475673634,92.70097254133832,92.7669448852539,3959000
2023-01-18,92.98371912123,92.98371912123,90.1657399946584,90.2317123413086,5321800
2023-01-19,89.75105509330697,90.0337906255042,88.74261659519998,88.81800842285156,4641500
2023-01-20,88.73318953856243,89.00650558515613,87.96978706688826,88.93110656738281,8216200
2023-01-23,89.34579871120295,91.35324913032788,89.07248265011985,90.71237182617188,5686600
2023-01-24,93.18162262799666,94.07696251542184,88.6106564509284,93.74710083007812,8308000
2023-01-25,93.5868999463341,94.25605010986328,91.96585687279448,94.25605010986328,5967300
2023-01-26,94.88749187055016,95.12310840705923,93.42666646801553,94.48223114013672,4302900
2023-01-27,94.1052530968236,94.75555710662074,93.61517381336776,93.86963653564452,3365800
2023-01-30,93.77537948528368,94.05812219910612,92.22973561473177,93.03083038330078,4607300
2023-01-31,93.115662313755,94.2277727039674,92.5784568738484,94.1052474975586,4099500
2023-02-01,94.18064857221334,94.237194243822,91.98470057908791,92.7575225830078,5155100
2023-02-02,92.63500492108406,92.7575229401901,91.0233885600128,91.38152313232422,6035700
2023-02-03,91.19303520917695,92.16377428391972,90.84432011252947,90.92914581298828,3844300
2023-02-06,91.18360555311158,92.352261636798,91.1364793665696,92.02239990234376,5243000
2023-02-07,91.57002371877144,92.55018228494166,90.28826905169127,92.23917388916016,3814500
2023-02-08,91.7396528047166,92.59730046399062,91.65483430150726,92.03182220458984,3789500
2023-02-09,92.40880393064872,92.8423374735582,91.6925276817156,92.22030639648438,3670900
2023-02-10,92.57845114279154,94.90633644464856,92.55017111890804,94.82151794433594,5291000
2023-02-13,95.30217709351476,95.58491261658394,94.35028429448973,94.7743911743164,5238600
2023-02-14,94.49165802089152,96.188092773187,94.48223134608573,95.5377960205078,3699700
2023-02-15,95.18907844568191,95.6885843405196,94.9063357325362,95.62261199951172,2551000
2023-02-16,94.63302602526352,95.62261113139782,94.18063912642656,95.16080474853516,3524300
2023-02-17,95.04772283254655,95.7545725420456,94.53879017885362,95.66975402832033,6507500
2023-02-21,96.3200329292936,96.74414699025832,94.60474490804688,94.85921478271484,3853000
2023-02-22,94.9346233773117,95.30218461964049,94.08640236022742,94.72727966308594,4489800
2023-02-23,95.2579574856067,95.38115684905124,93.62800243319882,94.4240264892578,3227800
2023-02-24,94.10182678594649,94.41454638565088,93.23946017613116,94.4050750732422,3915000
2023-02-27,94.74623622396004,94.79361447899409,93.8364840751836,93.96916198730467,2986700
2023-02-28,94.07338374586034,94.26291842924104,92.69929163389249,92.95515441894533,4470000
2023-03-01,92.90778350830078,93.41003780641124,92.39605066777044,92.90778350830078,3739900
2023-03-02,92.39604256369851,94.13024694394235,92.39604256369851,93.81752014160156,4134400
2023-03-03,93.98810694724578,94.1207776224458,93.1162690159286,93.83647918701172,5072800
2023-03-06,93.83648005824077,94.8504672166894,93.66590244139849,94.30083465576172,5064700
2023-03-07,94.49036484911082,94.69884941236788,93.03098013632122,93.04045867919922,5139300
2023-03-08,92.86987441186494,93.44794257589056,91.60002449745411,92.30128479003906,4299000
2023-03-09,92.85092264293604,92.85092264293604,90.51969295050289,90.90823364257812,4912700
2023-03-10,90.64290215133953,91.9696162056789,90.22593301797316,90.97457885742188,6340100
2023-03-13,89.92268174874775,93.09731393954576,89.7710612152519,92.35814666748048,7757700
2023-03-14,93.12574073791924,93.95020042029569,92.32023814066018,93.17312622070312,6407400
2023-03-15,91.88432052710596,92.16861896797958,89.78053230866816,90.8134765625,5755300
2023-03-16,90.35860127179868,93.47637668519496,90.02692457463093,92.94569396972656,4635500
2023-03-17,92.64244548321882,92.65191679596887,90.49127176735615,90.73766326904295,8157800
2023-03-20,91.3631037190694,92.68981031290843,91.26833276521631,92.42446899414062,3972700
2023-03-21,93.78909355467547,94.10182036304424,92.841441817807,92.8793487548828,5135500
2023-03-22,93.12573719909165,93.40055708277384,91.62845288214672,91.63792419433594,4042000
2023-03-23,92.20652917145344,92.3486711669102,90.64290215133953,90.97457885742188,4352100
2023-03-24,90.4154678927764,91.61898257989203,89.97007035950993,91.39154815673828,4711900
2023-03-27,92.31076283800316,92.31076283800316,91.34415397906604,91.8369369506836,3591700
2023-03-28,91.72321799086237,92.03594481802324,91.55264037877544,91.73269653320312,2324600
2023-03-29,92.11174542324332,92.66138516279572,92.11174542324332,92.5855712890625,3187400
2023-03-30,92.58558491807776,92.7277341447503,92.1022876694051,92.27286529541016,5296700
2023-03-31,92.8509285738594,92.91726391210835,92.38657397610712,92.80354309082033,4652700
2023-04-03,93.12574622588288,95.561211246301,92.9646471429393,95.31482696533205,4312500
2023-04-04,95.31482181421036,96.1487528132117,93.90281539645666,94.30083465576172,3239800
2023-04-05,94.04497201008594,94.37664872724464,93.53323911932245,93.59010314941406,3841700
2023-04-06,93.59955317117031,94.31029193055356,92.92672134655524,93.0688705444336,3430400
2023-04-10,92.83196961226416,94.54721705946716,92.53819986738662,94.4050750732422,3947600
