Date,Open,High,Low,Close,Volume
2022-12-01,251.67791089604103,253.8831284322072,248.7093499342724,252.51666259765625,1449900
2022-12-02,247.95542082089423,255.27790407854545,247.95542082089423,254.35433959960935,1807000
2022-12-05,251.19726055266156,251.62135298859636,248.28524160408531,249.1616973876953,1256000
2022-12-06,249.0580178334693,249.4255684453754,242.24444051590297,243.6392059326172,1371300
2022-12-07,244.2988924521096,244.8454729838253,242.50830555894345,244.2894592285156,1265500
2022-12-08,244.66825507492328,247.17771590576763,244.50728660797097,246.2591552734375,1197200
2022-12-09,246.3728156892072,246.5716709891576,243.32357586016107,243.5603179931641,1991400
2022-12-12,244.94290757509816,250.92775621026743,243.2478256475877,250.4069061279297,1277600
2022-12-13,259.36524664495056,260.3406231579616,247.25351002285169,248.2951812744141,2086100
2022-12-14,248.56976480623936,251.38226254851608,244.9618169518988,246.28756713867188,1863100
2022-12-15,243.33304526504747,244.03382168596968,234.9239738570832,235.5963134765625,1843200
2022-12-16,233.19101537743748,234.7724511893961,231.47700454081144,233.94859313964844,4051700
2022-12-19,232.30082902744903,233.99591065106796,230.7383368589348,232.0640869140625,1810400
2022-12-20,231.8936582864608,232.30084781861967,228.8254750469285,230.97509765625,1445900
2022-12-21,232.8785020300668,234.43152986039877,231.18343469832377,233.9391021728516,1341300
2022-12-22,231.51488584468743,231.73269903256937,224.1853579206632,226.47702026367188,2369700
2022-12-23,225.30273361073395,228.8349219103243,224.0432638286641,228.1625823974609,1049600
2022-12-27,228.5697838175105,229.3463049287384,226.64743890505187,228.2478179931641,926700
2022-12-28,228.5508861994344,229.8671720261874,225.11338542506425,225.2364959716797,1045300
2022-12-29,225.5489677346808,229.00541169517203,225.5489677346808,227.8595733642578,975200
2022-12-30,226.98833638899364,227.46182061777736,223.5319072987093,226.19288635253903,1042600
2023-01-03,228.0205662679396,228.70238482616864,222.793309920976,225.0565643310547,1749800
2023-01-04,227.43342738655136,228.5697867189945,224.3557797009885,226.1171417236328,1368100
2023-01-05,224.9050285229561,225.43532859406477,219.8671489482371,221.24026489257807,1575000
2023-01-06,223.46562948802173,229.6493328280981,222.584955691618,227.4239654541016,1771700
2023-01-09,228.3330304430597,230.60576341673257,226.58114746187837,226.80841064453125,1963500
2023-01-10,226.334954710079,228.2288918667832,224.86716497330823,228.01109313964844,969400
2023-01-11,229.12851242680887,232.2156246401682,228.6739571276104,232.0546417236328,1364100
