Date,Open,High,Low,Close,Volume
2022-12-01,44.40181798569702,45.52974832939103,44.16339587529082,44.53937149047852,10497300
2022-12-02,43.64069216381383,44.70442816063395,43.2738852001667,44.63106536865234,8205500
2022-12-05,44.35596928035023,44.64941350087487,43.24638310285825,43.53065872192383,7320500
2022-12-06,44.08086948652762,44.383485832219066,42.91626110745708,43.2097053527832,5537500
2022-12-07,43.60867639539795,44.23961072001885,43.35815804243571,43.78496551513672,7350100
2022-12-08,44.09115941187944,44.23961435106644,43.60867997466044,43.72002029418945,4621500
2022-12-09,43.96125830864485,44.44373770773768,43.03341412718431,43.05197143554688,9182000
2022-12-12,42.88495919972841,43.11692024509354,42.068455328998624,43.05197143554688,6633600
2022-12-13,44.82415137909407,45.23240152377531,43.32104133390397,43.74785232543945,8143600
2022-12-14,43.720012204520415,44.15610005619852,43.02412914219712,43.71073532104492,7553900
2022-12-15,42.49525642715213,43.274645564219725,42.20762703929893,42.28185272216797,7637300
2022-12-16,42.11484684414268,43.19114595341589,41.98494922500629,42.81072998046875,11664700
2022-12-19,42.72722296371382,43.10763892865845,42.0591775737163,42.3096923828125,6277700
2022-12-20,43.051977059712506,44.56436072466575,42.987028241681145,44.18394470214844,6202500
2022-12-21,44.44372984222143,44.94476292156087,43.65506030388951,43.90557861328125,6265000
2022-12-22,43.543726616773725,44.08187438788622,43.09836184568059,44.07259750366211,4673600
2022-12-23,44.19321936871789,44.88910250504489,43.62723385152744,44.397342681884766,4600000
2022-12-27,44.59219536599703,45.57570799333043,44.517966128000985,45.23240661621094,5575300
2022-12-28,44.889105253882285,44.93549675792266,43.636513408122944,43.95198059082031,5282900
2022-12-29,44.1561031617612,44.39734108297774,43.831359125615,43.94269943237305,3899700
2022-12-30,44.15610149678937,44.16537838056752,43.28392930442287,43.79424285888672,3921900
2023-01-03,44.78704050905988,46.1416922082386,44.638585576813504,46.00251770019531,8431400
2023-01-04,46.94891299510618,48.117998616675656,46.689117763399445,47.793251037597656,11532000
2023-01-05,46.90252694810799,47.56129552763739,46.41077061964872,47.5149040222168,7037000
2023-01-06,48.535532856151306,49.44481977514402,47.70974851983782,48.88811111450195,7424900
2023-01-09,48.98089729015413,49.25924984864528,48.28501412420385,48.4520263671875,7561800
2023-01-10,48.702541514065445,49.38914421035265,48.45202316614079,49.314918518066406,4132300
2023-01-11,49.50048627066127,49.778842360060175,48.30356995191372,48.67470550537109,6124700
2023-01-12,49.70460679375061,49.72316409997614,48.81387733159077,49.546875,6115600
2023-01-13,49.509761971905306,50.55822680081182,49.407698554120905,50.42832565307617,6547300
2023-01-17,49.84378411117725,49.99223901942392,48.46129490233172,48.68397903442383,7040800
2023-01-18,49.19429500257744,49.40769872256127,47.728299613847945,47.811805725097656,8275900
2023-01-19,47.66334844321429,49.0551145353184,47.2087068352157,48.68397903442383,6940000
2023-01-20,48.30356774293965,49.60254742980376,48.182947012345885,49.491207122802734,4858400
2023-01-23,48.9716034835101,49.862336382496274,48.619025324177,49.76027297973633,4695400
2023-01-24,47.43139470374196,51.12421420986247,47.43139470374196,49.53760147094727,4508800
2023-01-25,49.222133821921055,51.41184668776759,49.1293508182271,51.11493682861328,6053700
2023-01-26,50.9200842646226,50.9200842646226,49.70460724172755,50.22420120239258,5633600
2023-01-27,50.15925483266439,50.15925483266439,49.3798656235855,49.47264862060547,5690200
2023-01-30,49.33346752725972,49.73244076071172,48.86026860868217,48.93449783325195,4590700
2023-01-31,48.693259684862994,49.11079025268555,48.42418403677241,49.11079025268555,7919700
2023-02-01,48.943782314319655,50.818028052321765,48.7582127635328,50.279876708984375,6598200
2023-02-02,50.270592999652166,50.54894551832198,48.117994997420624,48.64686584472656,7244600
2023-02-03,47.32005104424758,47.59840357779543,45.99323364357684,46.253028869628906,9743900
2023-02-06,43.5901162088379,44.573632247439456,43.58083932501984,44.16537857055664,15273600
2023-02-07,44.2767228294797,45.761272015440646,44.109710603628535,45.204566955566406,8022700
2023-02-08,45.334461919205545,45.59425712671458,44.74991916286595,44.86125946044922,5396900
2023-02-09,45.45508784744003,46.02106982300936,43.868471612737785,44.14682769775391,6220500
2023-02-10,44.23033043892136,44.57363533452114,43.87775219830568,44.51796340942383,4672300
2023-02-13,44.72208974039717,45.14889720949797,43.94270049534829,44.81487274169922,5201900
2023-02-14,44.48084964270271,44.48084964270271,42.97774303079808,43.61795425415039,8593200
2023-02-15,42.89423393296844,43.33032180900664,42.63443870781095,42.95918273925781,8630900
2023-02-16,42.35608668179409,42.98702098424628,41.8550499934742,42.54165267944336,7494700
2023-02-17,42.04989811924041,42.27258228066877,41.44679798409896,42.14268112182617,8575200
2023-02-21,41.92927813393317,42.17051960808052,41.502470651296754,41.91072082519531,6856900
2023-02-22,41.75298019453663,41.78081438204424,40.87152768254094,41.03853988647461,9596600
2023-02-23,40.927205051588544,41.47463322867559,40.24059883952645,41.06637954711914,7718100
2023-02-24,40.546785594538704,40.79730391216435,40.073583148097775,40.39833068847656,7342300
