Date,Open,High,Low,Close,Volume
2022-12-01,35.02804701967992,35.59616484110159,34.890456937186975,35.05467987060547,7710100
2022-12-02,34.8505075819996,35.40087465648739,34.83275686395084,35.35649108886719,4835600
2022-12-05,35.116815536585214,35.267720342782724,34.948153239953726,35.170074462890625,4985700
2022-12-06,35.12569254666926,35.742633304533804,34.8416336388575,34.99253845214844,5136000
2022-12-07,35.28547274035844,35.45413164258349,34.939276191120804,35.40974807739258,5307600
2022-12-08,35.45413424547093,35.75594725167546,35.30322943549328,35.63167190551758,6093600
2022-12-09,35.79145712593106,35.89797837241466,35.42750642971684,35.45413589477539,5887400
2022-12-12,35.52515431632006,35.787019767468024,35.35649538437304,35.755950927734375,4650800
2022-12-13,35.95124207188161,36.06664206865726,35.46301600494546,35.480770111083984,5797300
2022-12-14,35.631671402212994,36.04000564417801,35.4985206987457,35.6494255065918,7140700
2022-12-15,35.516271255050086,35.54290410462153,35.02804523872956,35.35649108886719,6140800
2022-12-16,35.063552458014435,35.48076543162089,34.78836892853479,35.436378479003906,10880200
2022-12-19,35.53403650852425,35.91130541729092,35.37425290595843,35.60505294799805,7268900
2022-12-20,35.52958654812492,35.556216009329994,35.04579655665649,35.320980072021484,5525100
2022-12-21,35.50740315197666,35.84916041736451,35.42307198589077,35.66718673706055,4822200
2022-12-22,35.6139156608302,36.08439093962009,35.338735521230376,35.826961517333984,6832300
2022-12-23,35.86247669947719,36.1021486785662,35.83584384582867,35.968997955322266,4947800
2022-12-27,36.05776035722177,36.43058978297181,35.964553847346565,36.35957336425781,5298200
2022-12-28,36.45722222755138,36.563743478082166,35.84472080418748,35.897979736328125,4724500
2022-12-29,35.85359729627573,36.20867265758989,35.79145961598319,36.111026763916016,3910500
2022-12-30,36.01337800014915,36.27968280678676,35.87134854419247,36.13765335083008,4344700
2023-01-03,35.97787350976721,36.26637182439302,35.76039162358761,36.19979476928711,5749000
2023-01-04,36.43058993272856,36.9143765887718,36.30631458571742,36.60812759399414,8199500
2023-01-05,36.74127772600091,36.91881538449163,36.5637400675102,36.688018798828125,6608600
2023-01-06,37.22950670650099,37.97516222243411,37.08747724566847,37.80650329589844,6424100
2023-01-09,37.6289631758196,37.99291385717133,37.45142551476405,37.46030426025391,9772700
2023-01-10,37.41592291610862,37.78874897886727,37.40704417009088,37.5757064819336,6925500
2023-01-11,37.7266143872701,37.89527332665741,37.509132499540456,37.779876708984375,8550500
2023-01-12,37.81537931056834,37.917464574613966,37.52244502401263,37.66447448730469,7034700
