Date,Open,High,Low,Close,Volume
2022-12-01,153.9699860602959,154.22541706316798,151.70066747679834,153.3707275390625,1372400
2022-12-02,151.2586049881345,153.96999626935235,150.88529195308095,152.9286651611328,1183200
2022-12-05,151.1308644816028,151.1799869765246,148.58647813951092,150.0109405517578,1124700
2022-12-06,149.47063819704783,150.3056757248857,147.27009410688524,148.6847381591797,1172300
2022-12-07,148.56685187774113,151.63191920882693,148.46862186096334,151.0228271484375,1011100
2022-12-08,151.7006623217311,154.22541182230512,150.7772133213668,153.5279083251953,1289900
2022-12-09,152.92866352351362,153.9405241170865,149.99131175775273,150.25656127929688,1020200
2022-12-12,151.29790331940993,153.23321313604544,150.72811522714363,152.59466552734375,1071400
2022-12-13,156.39651072782783,157.4378419007045,153.99947633512377,154.88363647460938,1534200
2022-12-14,154.49066939472115,155.64989756508032,151.4452689276717,152.0838165283203,1344400
2022-12-15,150.1190113564456,150.344956855994,147.5942768873656,148.20335388183594,1483900
2022-12-16,146.97537591930458,147.3093849385466,145.30531583301192,146.67083740234375,2436700
2022-12-19,146.28770420553118,146.50383121317066,143.66472460199654,144.36221313476562,1277300
2022-12-20,144.67660032976548,146.55295410748676,143.311078632742,145.32496643066406,1548200
2022-12-21,146.31717214459204,147.62375267149653,145.2856596243956,147.44691467285156,1248100
2022-12-22,145.7965154972947,146.56277856115486,144.02821035373927,146.3859405517578,1166800
2022-12-23,146.38592378900412,147.6040927462007,145.60984230963493,146.60205078125,779400
2022-12-27,146.60207084295917,147.1718589013906,144.70606513980374,146.91644287109375,879500
2022-12-28,147.14238889454282,148.704385565644,145.04007466706227,145.48214721679688,784300
2022-12-29,146.97537298314356,149.2250395561345,146.39576646308203,148.42930603027344,854400
2022-12-30,147.3421266333528,147.4306849971543,145.44329359604637,147.23390197753906,699800
2023-01-03,149.50664523057128,150.65775403181195,146.07298512221325,147.6176300048828,1414300
2023-01-04,149.20163216946287,150.5691902703334,147.81440777393138,149.2213134765625,1247400
2023-01-05,147.57825533789276,150.5986975031111,146.36811784760422,149.65419006347656,1714600
2023-01-06,151.86788204878778,152.14336029068934,140.70112005496762,145.285888671875,2445000
2023-01-09,147.27327082899268,148.8375968191598,144.82346625033372,145.089111328125,1269600
2023-01-10,147.75535965226916,153.03867203164705,146.3484539896333,152.7238311767578,1565700
2023-01-11,152.72384202724297,156.0197630285012,152.72384202724297,155.6163787841797,1241900
2023-01-12,155.60655273079504,156.0394514505411,153.06820433882584,153.96351623535156,809100
2023-01-13,153.02885621896343,154.74076995129707,152.0056532491682,154.38658142089844,921700
2023-01-17,154.150416141981,155.55733679876516,152.52706116582195,152.89108276367188,1602200
2023-01-18,153.73722635796636,155.60656046685563,151.1595302326142,151.5825958251953,1150700
2023-01-19,151.1004601940163,152.41882235640446,149.68370652177487,150.40191650390625,1017400
2023-01-20,151.0217670171171,153.4912380635381,149.94936849600683,153.40269470214844,1343700
2023-01-23,153.48139494458832,157.01343113552048,153.15672096148228,156.4919891357422,974900
2023-01-24,153.74704463451965,155.95087050723723,151.96626925971196,153.17640686035156,1121500
2023-01-25,151.51369014958726,154.01267557645195,150.3625814479953,153.24526977539062,736200
2023-01-26,154.43574560049777,155.11460806259913,152.68448461743785,153.7076873779297,776300
2023-01-27,153.23543576587969,154.42590707296847,152.31060954610518,153.17640686035156,646200
2023-01-30,152.0056421014652,153.00917869940477,148.444090760415,149.2902069091797,1401100
2023-01-31,149.16226648549568,150.98240435437944,147.784875404269,149.6246795654297,1995400
2023-02-01,150.83482771993008,153.76671180660023,149.2705016647464,152.94027709960938,1499900
2023-02-02,154.13074697978746,154.77024680396417,152.2712614001359,152.98947143554688,1725600
2023-02-03,150.6970847206282,152.91075870818955,150.2740342311976,152.0548095703125,992800
2023-02-06,150.2641991868267,151.90723555505718,148.91632237851923,149.78211975097656,771500
2023-02-07,149.04421038361662,152.45818868724285,148.69002195690953,152.01544189453125,1126700
2023-02-08,151.159519766409,152.66481709549302,150.75613551157218,151.9269256591797,1073500
2023-02-09,153.15673785661753,153.7962527468957,149.09341105875257,149.91986083984375,852200
2023-02-10,149.34920584955438,150.51999581009514,148.63099583644686,150.08709716796875,934800
2023-02-13,150.79548995408402,152.1630480747539,149.55582280031663,152.10401916503906,925400
2023-02-14,151.84819802840124,153.2354373726087,149.0048572869608,150.56918334960938,895400
2023-02-15,149.76241612381915,149.86080763327598,147.87341623925306,149.3000030517578,982400
2023-02-16,146.40748941652856,147.73569993702728,144.85299640427544,145.88604736328125,1101700
2023-02-17,144.88250834577462,146.5353928539976,144.12495066642612,145.86636352539062,1194800
2023-02-21,144.23314351611475,144.28232425429442,140.32723811376093,141.10447692871094,1693800
2023-02-22,141.05529927152787,141.12417633371095,138.67437175822138,139.7861328125,1691300
2023-02-23,139.79598165182418,141.26193130311526,139.02857579744065,140.8880615234375,1511500
2023-02-24,139.17614579027045,139.94355154929343,136.4803774749607,138.9203338623047,1522100
2023-02-27,140.57323211637708,141.43901446135465,139.52049987384257,139.884521484375,1149600
2023-02-28,139.4614529103477,141.06514144091557,139.1072644929351,139.6779022216797,2342500
2023-03-01,136.34264921426166,137.7298885861313,134.05026490106644,135.2899169921875,3132800
2023-03-02,134.09946901487302,139.4319624869469,133.88301966624235,139.3827667236328,1879200
2023-03-03,140.23871928292465,142.10805324610578,139.68776275059827,141.6062774658203,1147800
2023-03-06,141.03562957895764,143.09188306191365,140.37643347443404,140.9175567626953,1153600
2023-03-07,141.24223995385472,141.34063147175536,137.96600057194308,138.06439208984375,1088400
2023-03-08,137.88729175108384,139.29421240657885,137.12973410287074,138.62518310546875,1135900
