Date,Open,High,Low,Close,Volume
2022-12-01,148.34908297220912,149.42083459842533,147.08248633540626,147.91064453125,3812600
2022-12-02,145.77687917990076,148.6316273861112,145.77687917990076,148.49522399902344,3046600
2022-12-05,147.90088859505653,148.48546815566235,146.04968281933682,146.75119018554688,3103800
2022-12-06,146.7414599044507,146.99477624032235,144.50053430700112,145.55279541015625,3161700
2022-12-07,146.15686517568096,146.85837257648174,144.52002448504882,144.96820068359375,4646100
2022-12-08,144.6759332182399,144.9292495797228,139.47308364880254,140.1161346435547,7332400
2022-12-09,139.64845770394098,140.49610631046508,137.573163676266,137.9336700439453,6986800
2022-12-12,139.3659312537257,139.71668504754888,137.41730236956542,138.74237060546875,4053900
2022-12-13,141.01249919908744,141.25607776497185,136.57936632661986,136.96910095214844,10037600
2022-12-14,137.16393584188694,140.7786476424718,137.0957415866285,138.70335388183594,7511800
2022-12-15,138.32338671419905,140.3109811199598,136.33577744158356,136.59884643554688,6130400
2022-12-16,135.07890429245788,139.45357989079753,134.5527812274173,138.70335388183594,15119400
2022-12-19,139.14178163368655,140.54479618924606,137.63159194216482,137.9823455810547,5643700
2022-12-20,138.34288746275203,138.78132590743715,136.56962836918927,136.73526000976562,3925300
2022-12-21,138.03108727846634,138.4987539193752,135.89733685821636,137.8362274169922,4327400
2022-12-22,136.9593706544073,137.17370612660417,134.19230669576828,135.94607543945312,4692300
2022-12-23,135.9265674207044,137.03728500365875,135.04969059563427,136.42347717285156,1857900
2022-12-27,136.90086407636207,137.86544035387314,136.33576013399878,137.36854553222656,2784400
2022-12-28,137.3685678737448,137.77777806404023,135.2445551334244,135.41018676757812,2628300
2022-12-29,136.13118466064208,136.8911485665385,135.54659017909626,135.81939697265625,2617300
2022-12-30,135.41018702554783,136.5111668587995,134.72817004042278,136.40399169921875,2565400
2023-01-03,135.42967716092568,136.49167609723588,132.76005083460646,135.46864318847656,8245300
2023-01-04,136.89114387382435,137.35881052291597,133.83179790790203,136.36502075195312,6900800
2023-01-05,137.01781989686322,141.39248143360228,136.5598910027892,140.7689208984375,9254700
