Date,Open,High,Low,Close,Volume
2022-12-01,31.14051579154392,31.14051579154392,30.681877234398435,30.812915802001957,4020200
2022-12-02,30.485314888331263,30.84099349833862,30.17643882031032,30.75675392150879,2677500
2022-12-05,30.50403688775045,30.50403688775045,30.21387753574531,30.4478759765625,1738200
2022-12-06,30.438519858501955,30.53211781352991,29.802043766819157,30.09220314025879,2344200
2022-12-07,29.933081465761774,30.082840331792116,29.70844316671626,29.92372131347656,2790500
2022-12-08,30.382359466083432,30.5882792553288,30.157722941936825,30.37300109863281,2779300
2022-12-09,30.382357504769235,30.49467933012485,30.157720995123896,30.30747985839844,3041600
2022-12-12,30.29811341901051,30.962671623418952,30.21387384777746,30.934589385986328,2729800
2022-12-13,31.730191365127343,31.776990341193184,30.578915844816283,31.00947570800781,3775800
2022-12-14,30.98139373611628,31.402591665447908,30.68187600204335,30.962677001953125,2661000
2022-12-15,30.625721373697136,30.70059902858734,29.99860360764159,30.223243713378903,3410700
2022-12-16,29.764604369607525,29.92372339901289,29.465086616671933,29.745885848999023,8252400
2022-12-19,29.65227969131831,29.99859634876934,29.502520847242256,29.642919540405277,3566800
2022-12-20,29.624205646077296,29.92372339901289,29.61484549313973,29.745885848999023,2744800
2022-12-21,29.951804333784448,30.017323620121932,29.65228657608927,29.71780586242676,2232600
2022-12-22,29.49316606971341,29.49316606971341,29.00644884515771,29.38084602355957,2536900
2022-12-23,29.399560972465128,29.66163984223134,29.20300315909015,29.642919540405277,2017500
2022-12-27,29.70844523724876,29.792684828420224,29.493167075484628,29.745885848999023,1644900
2022-12-28,29.78332039123258,29.839479515513005,29.305963371683003,29.352764129638672,1426300
2022-12-29,29.48380382260549,29.989241316492336,29.48380382260549,29.97987937927246,2126200
2022-12-30,29.755242819267423,29.951800654132278,29.67100323710636,29.91436004638672,1755900
2023-01-03,30.176440498819524,30.64443738045391,29.97987909492812,30.4478759765625,3062400
2023-01-04,30.663157347060668,30.97203703536629,29.427647520171227,29.79268455505371,5179700
2023-01-05,29.71780308929286,29.764602065090664,29.146846301173927,29.1749267578125,3047300
2023-01-06,29.46508436586656,30.007962483175746,29.277886677214948,29.90500259399414,2018500
2023-01-09,29.961161950584128,30.232601027483028,29.74588557606192,29.79268455505371,3330300
2023-01-10,29.811404860757072,29.961161950584128,29.652285832811724,29.79268455505371,1836500
2023-01-11,29.82076127601261,30.2793962113955,29.76460036594148,30.10155868530273,2162900
2023-01-12,30.07347788559113,30.12963522115217,29.586760744377845,29.661640167236328,2318500
2023-01-13,29.352766887819527,30.054762255721336,29.343406735348854,29.89564323425293,2291300
2023-01-17,29.876921653369944,30.270039114016907,29.876921653369944,30.064119338989254,3955300
2023-01-18,30.213877472720625,30.934593097398132,29.979879032391537,30.00796127319336,4580400
2023-01-19,29.895644685784923,30.00796473562,29.427647751127594,29.43700790405273,4344900
2023-01-20,29.352763598064502,29.483802147434535,28.47292900236172,29.446361541748047,4397700
2023-01-23,29.61484364564271,29.951801989307707,29.53060405972646,29.811403274536133,2257200
2023-01-24,29.52124411223649,30.241959737485075,29.33404464571833,29.961158752441406,3294200
2023-01-25,29.717802532157435,30.05476086443724,29.55868351805491,29.933080673217773,2678600
2023-01-26,30.110917485968997,30.34491592550757,29.86756067988331,30.251317977905277,1932400
2023-01-27,30.07348057467201,30.241959737485075,29.923719930297622,29.961158752441406,3202600
2023-01-30,29.811401709733254,30.11091764299556,29.577403268974383,30.0734806060791,5230100
2023-01-31,29.95179994073637,30.26067959148096,29.642922075258188,30.23259735107422,7324600
2023-02-01,28.41677154635033,29.05324759823289,27.78965564643856,29.006446838378903,11328000
2023-02-02,29.296607395442237,29.66164621845626,28.93157035769484,29.43700790405273,6784900
2023-02-03,29.24044332595115,29.24044332595115,28.59460716529789,28.763086318969727,7508500
2023-02-06,28.622689571376373,29.100046610913168,28.59460911542723,28.8286075592041,5089600
2023-02-07,28.772446995372523,29.249804011065063,28.58524932086152,29.221723556518555,3499800
2023-02-08,29.08132823121568,29.40892643123328,28.959649817917654,29.07196807861328,2299500
2023-02-09,29.324686467197385,29.39020574930777,28.90348853182126,28.987728118896484,2837400
2023-02-10,28.90348516777575,29.362123659701105,28.85668619607708,29.13748359680176,4707900
2023-02-13,29.165564611571444,29.315323466205296,29.015805756937592,29.28724479675293,4636600
2023-02-14,29.165564668348747,29.61484123312492,29.00644566183222,29.352764129638672,3296700
2023-02-15,29.259166724675985,29.51188548192497,29.10940785784692,29.502525329589844,3779900
2023-02-16,29.30596301998148,29.91435858397281,29.30596301998148,29.511882781982425,5005200
2023-02-17,29.53060261665845,29.72716223594662,29.32468463074047,29.539962768554688,3102900
2023-02-21,29.352763598064502,29.549321422119554,29.174924291586358,29.446361541748047,4027800
2023-02-22,29.44636856905454,29.502529490986944,29.053252827128286,29.277891159057617,3540400
2023-02-23,29.483805173333263,29.66164449806292,29.04388872296678,29.455724716186523,2756300
2023-02-24,29.06260659982216,29.287246681495727,28.60396985483272,28.80052947998047,3109600
2023-02-27,29.06260366925229,29.165563547531693,28.77244612214324,28.92220497131348,4270400
2023-02-28,28.884497584658867,29.12960124434384,28.799653940996063,29.016477584838867,3460600
2023-03-01,29.054187379541776,29.129603758410045,28.705387301551653,28.78080368041992,2452900
2023-03-02,28.658250403667186,28.997625001245776,28.592261298153183,28.969343185424805,1786100
2023-03-03,29.186161360035403,29.20501590153498,28.903350429813894,28.92220497131348,2634600
2023-03-06,29.13903098453481,29.676372907881625,29.11074916822823,29.53496742248535,4554100
2023-03-07,29.695227428699702,29.95918565314829,29.346425553466517,29.412416458129883,3719700
2023-03-08,29.468977967063815,29.761216206499824,29.252156105484467,29.506685256958008,2829800
2023-03-09,29.600957539625384,29.808353936816925,29.26158472270276,29.280437469482425,2204100
2023-03-10,29.2238735650762,29.39356086056433,28.903353517613773,29.03533172607422,2988900
2023-03-13,28.818509441620336,29.13902948431976,28.59226031702101,28.9316349029541,4091300
2023-03-14,29.28043438911904,29.600954425542614,29.17673799950071,29.459548950195312,2771400
2023-03-15,29.10132103485321,29.195590151124016,28.705384633084183,28.94106101989746,3792000
2023-03-16,28.80908123017467,29.780068598213585,28.80908123017467,29.770641326904297,2946000
2023-03-17,29.751789286630856,29.83663293748228,29.33700010254423,29.53496742248535,6569200
2023-03-20,29.6103829953356,30.27027763998241,29.572675706021407,30.15715217590332,3938500
2023-03-21,30.355120911865946,30.4682445764731,29.987464506722127,30.29855728149414,2820100
2023-03-22,30.345693235338373,30.449391431046244,29.600956715265287,29.61038398742676,2923100
2023-03-23,29.685799398011515,30.54366315603042,29.61981029310273,30.27970314025879,4798600
2023-03-24,30.23257185070832,30.93017565884003,30.12887364716228,30.8076229095459,4084600
2023-03-27,30.9301711044662,31.10928386849389,30.647356556025343,30.92074203491211,4921000
2023-03-28,30.84532783862257,31.137564267939894,30.64735693305124,31.07157516479492,3169200
2023-03-29,31.278973237862655,31.51464964646853,31.146995024425223,31.458086013793945,3487300
2023-03-30,32.22167699726134,32.33480065989109,31.84459332698033,32.089698791503906,4010600
2023-03-31,32.10855456671523,32.495063725323185,32.061416409019,32.44792556762695,2590400
2023-04-03,32.19339907061679,32.551624624889534,32.155689981913355,32.45735549926758,3050200
2023-04-04,32.447927845200354,32.48563693554959,32.10855682046762,32.1839714050293,2934400
2023-04-05,32.21224884619802,32.41021975661594,32.01428153191661,32.34423065185547,2095100
