Date,Open,High,Low,Close,Volume
2022-12-01,470.4700012207031,477.0799865722656,464.0,472.5299987792969,1499700
2022-12-02,467.0499877929688,477.9200134277344,461.8800048828125,471.3299865722656,1526400
2022-12-05,468.3399963378906,473.1099853515625,465.3900146484375,472.5199890136719,941300
2022-12-06,472.0,474.4800109863281,460.2300109863281,465.5799865722656,897100
2022-12-07,463.30999755859375,480.5700073242188,462.8299865722656,480.0499877929688,841500
2022-12-08,481.5,482.6900024414063,473.7099914550781,481.6499938964844,712700
2022-12-09,480.0400085449219,480.5,471.4800109863281,471.6300048828125,559000
2022-12-12,465.0,472.3500061035156,463.989990234375,471.9599914550781,528600
2022-12-13,482.8599853515625,483.7999877929688,462.5400085449219,464.4100036621094,817700
2022-12-14,462.8800048828125,466.4599914550781,456.3699951171875,462.8500061035156,564000
2022-12-15,458.6000061035156,458.6000061035156,453.0,455.0199890136719,491300
2022-12-16,451.7200012207031,455.0400085449219,446.7900085449219,451.1199951171875,880800
2022-12-19,453.6700134277344,453.80999755859375,439.2000122070313,440.510009765625,748000
2022-12-20,440.1799926757813,445.30999755859375,436.1499938964844,439.2000122070313,530800
2022-12-21,446.2799987792969,453.7000122070313,443.7699890136719,452.2900085449219,680200
2022-12-22,449.0,457.5299987792969,445.6300048828125,457.0499877929688,939200
2022-12-23,458.1600036621094,460.1300048828125,454.1099853515625,456.3999938964844,361100
2022-12-27,459.1199951171875,466.739990234375,457.010009765625,464.0,578300
2022-12-28,465.3800048828125,465.4100036621094,457.5400085449219,463.5199890136719,560700
2022-12-29,465.7000122070313,469.3500061035156,463.7699890136719,464.8299865722656,431200
2022-12-30,462.5499877929688,469.5499877929688,460.5499877929688,469.0700073242188,372500
2023-01-03,469.6600036621094,473.5799865722656,466.6199951171875,471.6300048828125,545800
2023-01-04,476.30999755859375,483.6099853515625,471.3299865722656,483.5199890136719,716900
2023-01-05,482.4700012207031,490.9800109863281,479.55999755859375,488.9400024414063,702200
2023-01-06,478.989990234375,489.2799987792969,478.8900146484375,486.1900024414063,779100
2023-01-09,484.2699890136719,490.8800048828125,480.4100036621094,484.760009765625,470700
2023-01-10,483.8500061035156,489.5899963378906,482.010009765625,488.6199951171875,393000
2023-01-11,490.0,495.5199890136719,488.6799926757813,493.5499877929688,519000
2023-01-12,493.1000061035156,495.8900146484375,488.9200134277344,491.8299865722656,446800
2023-01-13,490.4200134277344,495.3900146484375,489.1300048828125,490.989990234375,406500
