Date,Open,High,Low,Close,Volume
2022-12-01,313.34195288775044,314.2669135425073,307.6110089989602,308.4310913085937,2181500
2022-12-02,307.65869726911893,312.865162003508,307.5919406326493,312.0069580078125,1301200
2022-12-05,309.844504929243,314.1024332299249,309.4043366964274,313.26043701171875,1476900
2022-12-06,313.6526852055743,317.6236014643067,311.9208041329398,315.4132995605469,1300500
2022-12-07,315.2793647743055,318.5326209682967,314.45649486427266,317.853271484375,1951700
2022-12-08,319.0205466995627,321.16386244091103,317.85319883318834,319.1066589355469,1039500
2022-12-09,318.8388171921927,321.7954547706456,317.7480035532814,317.7862854003906,1323600
2022-12-12,317.9489616012575,324.8573603850025,317.9489616012575,324.6564025878906,1566500
2022-12-13,325.3261855513106,325.4314241245175,315.824754257886,315.9969787597656,2003900
2022-12-14,318.140262794629,321.49878624509586,316.3988332281731,320.2357482910156,1217900
2022-12-15,318.1402970101462,319.5851373645446,315.135829166484,317.14520263671875,2013400
2022-12-16,313.7962529243076,315.3845844788741,307.72030217827813,313.16473388671875,3188400
2022-12-19,313.6526906403778,317.6331555283707,312.619314475457,316.50408935546875,1041400
2022-12-20,316.3510337747527,319.08761652890263,315.15498151518415,315.3176574707031,983600
2022-12-21,317.8628426792632,319.3650620421821,313.250858412218,318.7814025878906,1283200
2022-12-22,318.8483487976264,320.11135756446214,315.4228393893192,318.89617919921875,888500
2022-12-23,318.8962290315207,321.3170375802701,317.44184003006643,319.8817749023437,618900
2022-12-27,320.92469917568167,321.36483817994736,318.81966496361287,319.6808166503906,563600
2022-12-28,320.55151604804547,321.4987798946502,317.1834149036937,317.52789306640625,553500
2022-12-29,319.33633719091387,319.632955779624,316.1309408806275,316.4466857910156,583500
2022-12-30,316.4275839632657,317.4992420700105,313.24128452752217,317.0399475097656,699700
2023-01-03,313.2316732076477,313.7579536433045,304.31393108878314,307.60546875,1560400
2023-01-04,307.2132256282682,308.3231656994296,293.8652698868024,296.90802001953125,2482800
2023-01-05,295.59703430573563,295.77883652475646,290.2100120484543,291.0616149902344,1949800
2023-01-06,292.18118067014774,292.18118067014774,286.5836798331507,289.6168518066406,3554000
2023-01-09,289.6837809660912,291.48264776274794,286.56446815059115,289.9612731933594,2531400
2023-01-10,290.32495879325967,293.6930314981619,289.2150187744806,290.6789855957031,1393300
2023-01-11,290.3536416267206,297.8361219427718,290.171839357612,295.8841857910156,1608300
2023-01-12,295.2621562037428,298.5249894325636,293.5781349118096,296.8313903808594,1278600
2023-01-13,296.11384057102094,303.73987107966155,296.11384057102094,300.6492614746094,1524900
2023-01-17,301.1946145178218,304.46702582097595,300.16123838026726,301.4051208496094,1813000
2023-01-18,300.8597641050861,302.61080097428953,294.6689964100096,295.0517272949219,1106000
2023-01-19,296.1425015474414,300.20907870923986,295.89371336515075,297.25244140625,1207600
2023-01-20,297.28118507038937,298.8599682209618,292.8031723958767,295.0517272949219,1118300
2023-01-23,295.06128491117505,298.95563783038665,294.3340758391474,294.86993408203125,1482000
2023-01-24,295.2239797221676,295.7311047125694,290.7268115427595,295.654541015625,1296700
2023-01-25,295.6640695729554,301.7878502871193,294.20010301784674,300.05596923828125,1193300
2023-01-26,300.5918129012797,301.81656910390774,298.15187825713906,299.6828308105469,1051100
2023-01-27,299.68277903764925,300.7544368797488,294.31488286720446,294.9942321777344,1217000
2023-01-30,296.42001545842936,298.39110713769554,295.31965328027485,296.96539306640625,1551200
2023-01-31,299.73070091165323,303.328435508574,297.7978909422942,303.00311279296875,1583500
2023-02-01,301.4051684861974,302.5055307215243,297.8361380424209,299.7593994140625,1253700
2023-02-02,296.6208985647032,296.7739967260856,286.51665351737694,288.5164489746094,2146000
2023-02-03,291.24348266221773,296.38171794285296,278.7758364216971,279.9623107910156,2842000
2023-02-06,281.1392376210871,282.0290934013091,274.2403878828284,275.9914245605469,2245600
2023-02-07,274.594442469171,277.1970530696355,272.0013804294033,276.5272521972656,2078500
2023-02-08,275.5225822255401,279.97189033937764,274.13515006508385,277.67547607421875,2000200
2023-02-09,277.67549468934715,280.517315928136,275.1877002351072,278.928955078125,1781200
2023-02-10,280.93824032504085,283.9714409606667,280.1823565064724,283.7131042480469,1267600
2023-02-13,283.3782378879741,287.645743641308,282.6988884654737,285.6746520996094,1232500
2023-02-14,285.7129446577339,289.0523129307015,285.4928605490127,286.44012451171875,1347500
2023-02-15,285.9425748113293,290.7650652345208,285.3876194644482,285.6937866210937,1760200
2023-02-16,284.4690027496874,289.7316316745591,284.1149760213651,286.507080078125,1525500
2023-02-17,286.22965266888934,289.6360069337841,285.1484168285364,288.0667724609375,2116900
2023-02-21,287.36828037132267,288.3155735945794,280.98616201919305,281.2923583984375,1191900
2023-02-22,281.68467798090046,283.6557697980835,280.13456970092125,282.1918029785156,1865300
2023-02-23,282.717997270801,286.89939051718875,280.9478344171649,281.9333801269531,2163300
2023-02-24,280.6512142558479,283.560020967457,279.5795563095943,281.0531005859375,1473800
2023-02-27,281.368855942364,285.58853116310564,281.024406961319,283.569580078125,1275200
2023-02-28,283.02421748304806,283.7035669207848,277.84770032960813,279.49346923828125,1753500
2023-03-01,276.450731365702,279.39779110863094,274.49876601880504,276.2880554199219,1557000
2023-03-02,276.5272815521721,277.9242624108646,274.5561897705733,275.1781311035156,1498700
2023-03-03,276.6324954800298,276.71863693120883,272.4606795996739,274.5848693847656,2179000
2023-03-06,273.97245594312574,276.70903823785864,272.125758572494,276.0201110839844,1316300
2023-03-07,277.163621060143,277.4230933513008,268.7554050428776,270.7157287597656,1234600
