Date,Open,High,Low,Close,Volume
2022-12-01,93.46324036635068,94.1929822310292,91.66695160132394,92.40604400634766,1470000
2022-12-02,90.55362980872978,91.76986395602012,89.84259611261359,90.4787826538086,1467000
2022-12-05,90.02035361336858,90.93720625121364,88.94444899164574,89.27189636230469,1350500
2022-12-06,89.22511960111983,89.34674086724118,87.71885460290851,89.24382781982422,1352500
2022-12-07,88.71991640690418,91.11496823665053,88.15857702653456,89.91744232177734,1551600
2022-12-08,90.03905330324487,91.06817657260608,89.15962432504288,89.88936614990234,977600
2022-12-09,90.00164298054456,90.37587162572004,88.91638776113516,89.15963745117188,881200
2022-12-12,89.47772959690487,91.45177879459628,89.084792720787,91.33950805664062,905600
2022-12-13,94.24911618246516,94.38009512846726,89.20640534793286,89.4122314453125,1514900
2022-12-14,89.4122386035916,91.22724291181032,88.8883227776389,90.01100158691406,1835800
2022-12-15,89.01929752736976,89.39352615871593,87.84047983686541,88.65442657470703,1979900
2022-12-16,87.50368419603392,89.30933093404856,87.21366036600331,88.01824951171875,4376600
2022-12-19,88.07436771210308,88.64506474215446,86.10031873362709,87.4849624633789,1292900
2022-12-20,86.94234547127627,87.45691079118535,86.15646454067134,86.42778015136719,1060700
2022-12-21,87.9527563069555,88.21471422464658,86.80200443959195,86.9329833984375,795900
2022-12-22,86.63359583199362,86.63359583199362,84.88408823091629,86.50261688232422,782200
2022-12-23,86.69907821294473,87.31655647184931,86.10967298765868,87.0826644897461,515300
2022-12-27,87.17621751798377,87.82176165538415,86.37162855009296,87.1387939453125,530200
2022-12-28,87.31657472931876,87.60659856366793,85.18348054856853,85.24897003173828,566400
2022-12-29,85.92255842280612,87.54109414182868,85.2770213810973,86.30614471435547,808200
2022-12-30,85.69802232921857,86.02546968238524,84.65019079908522,85.66059875488281,822300
2023-01-03,85.7822357200842,86.73651197855777,82.62936886124243,84.46308135986328,2124200
2023-01-04,81.94640512723856,85.21154288264903,81.33829158233026,84.9495849609375,2246900
2023-01-05,83.3684670881895,84.38823280695583,82.70421464849615,84.21047973632812,1717300
2023-01-06,85.220881922957,87.41011465775192,84.72503204694837,87.29784393310547,1113800
2023-01-09,87.37269327778348,88.28955304088622,85.96934130462562,87.3446273803711,1954800
2023-01-10,86.42776526199856,87.1107330109632,85.80093644414609,86.82070922851562,1682500
2023-01-11,87.38204571483953,89.00993190746989,87.02652533476135,88.86024475097656,1765000
2023-01-12,89.17833453834051,89.38416062438247,87.07330670206618,87.47560119628906,1269500
2023-01-13,87.41947593816282,87.8217704624517,86.95169193958586,87.59722900390625,917600
2023-01-17,87.55979815361336,88.36438713535136,86.5680984431154,86.70843505859375,1645400
2023-01-18,87.00782342293596,90.66589770482678,86.98911520369968,87.22300720214844,2046100
2023-01-19,86.98910814993418,87.6346451595917,85.51090912652597,86.81134796142578,1974600
2023-01-20,87.05460825681976,88.12115524256951,86.25936971914557,87.52239227294922,1163400
2023-01-23,87.83111646014721,91.84470381687352,87.71885287449867,91.74179077148438,1832600
2023-01-24,91.13368169990878,93.90296210494876,90.87171666588485,92.70542907714844,2187700
2023-01-25,91.9476230530575,92.39669883933874,90.28231313418752,90.60040283203124,1392000
2023-01-26,91.49856210647609,91.79794360992484,90.19812303170016,91.19918060302734,1194800
