Date,Open,High,Low,Close,Volume
2022-12-01,247.649588539212,247.649588539212,243.3283586689611,245.98757934570312,1061000
2022-12-02,242.82977126775785,253.88703862503965,241.1677470819521,251.99038696289065,1769300
2022-12-05,248.07975283697712,250.768301882501,247.26829806218976,247.9233245849609,1431600
2022-12-06,248.7250332468996,249.83955854861824,243.8074333270706,247.7962646484375,1150600
2022-12-07,247.6984959410564,249.7515759539028,244.4038056985354,245.508544921875,1285700
2022-12-08,245.89960974643284,248.8912294693243,244.296257317009,248.76412963867188,1153900
2022-12-09,248.50994224110832,249.5169249496847,246.31999129740717,247.22921752929688,972700
2022-12-12,248.98897486162667,248.98897486162667,243.465234368784,248.2068634033203,1402700
2022-12-13,256.0280809778178,259.7040702354994,249.33114388957296,253.07554626464844,1312700
2022-12-14,248.3241589564824,253.14398684969103,243.0839320132864,243.1230316162109,1742900
2022-12-15,240.5127060780696,240.5127060780696,235.83952016233795,238.7333831787109,1324600
2022-12-16,236.6020927781108,238.09790254360115,233.1803030028129,235.0965118408203,2295300
2022-12-19,234.314414510716,236.21106632229163,231.8507213902697,232.78927612304688,1026100
2022-12-20,231.7920537647053,235.1160873261908,231.1370271756581,233.24876403808597,952800
2022-12-21,234.12863114703376,236.8953944118965,233.19009143891543,236.79763793945312,1046500
2022-12-22,233.83533708259245,236.13283054437463,232.40797022712687,235.9079742431641,934200
2022-12-23,235.3116089492813,238.7724985058899,233.5029425802233,237.2473602294922,605000
2022-12-27,236.4261579346756,237.26694128904592,233.73760841891047,234.07000732421875,653300
2022-12-28,234.6370174451243,236.85629674544896,231.8898114193888,232.1733245849609,861100
2022-12-29,233.96244137719063,236.690105149254,233.65937093981037,235.9275360107422,605200
2022-12-30,234.2655093165833,235.47780597099805,229.85629396858116,232.0266876220703,877700
2023-01-03,235.20407116143835,235.70266947952308,231.6160817029582,234.02110290527344,1006100
2023-01-04,236.993180199922,239.62307262887904,235.30182753610129,238.7236175537109,790100
2023-01-05,234.4415038883048,235.7515570687132,221.4386987277888,222.6607666015625,1601800
2023-01-06,224.33254434309407,231.9093645635648,223.01270517627137,230.53086853027344,1400000
2023-01-09,231.8018300134569,235.8786464699368,228.8395388118577,230.73617553710935,1047400
2023-01-10,228.71242245810916,230.59928787487297,227.42191177317343,228.8688507080078,865800
2023-01-11,231.8605090445776,238.5085616029321,231.449896008038,238.31301879882807,1459100
2023-01-12,238.7040547492417,241.06020496826835,233.2194140515382,238.2934417724609,1077600
2023-01-13,235.64400622509612,240.9428905495841,235.64400622509612,240.38563537597656,827100
2023-01-17,240.982016329157,242.89821042346784,239.32977815781027,242.2627410888672,1379100
2023-01-18,243.9247426941685,244.3353557013509,238.6356294626874,238.8116149902344,1382100
2023-01-19,236.4065790303213,238.2641311127808,228.64400166124287,229.1035003662109,1435400
2023-01-20,230.74596743945327,240.8060234210354,229.4163570213824,239.828369140625,1648400
2023-01-23,238.8213870550118,242.18452017534364,236.7683070936077,240.54205322265625,1110900
2023-01-24,241.0211089067288,244.159385715252,237.9610462308907,243.78787231445312,1133300
2023-01-25,240.04344999345489,243.7976387829806,239.23199516505184,241.56858825683597,1608800
2023-01-26,215.86605172327975,225.1342094215282,214.17471412345893,220.0308532714844,7703000
2023-01-27,220.0699872331484,225.4959566228653,220.0699872331484,223.43310546875,2871700
2023-01-30,225.3199833597824,227.65657649491143,224.6453995189684,225.7208251953125,2315700
2023-01-31,226.65936482361332,231.78227862413732,226.1705376833358,231.30322265625,2244400
2023-02-01,230.8730272664421,239.00711715620668,229.7682881937309,237.78504943847656,1818100
2023-02-02,238.49875250938223,242.21384166172345,236.9638430863907,239.8674774169922,1678000
2023-02-03,236.3772548390606,237.56022310279133,234.7250166895536,236.328369140625,1691900
2023-02-06,235.4973535906391,238.74315784795377,234.0797430355575,237.59930419921875,1342400
2023-02-07,235.64401374628792,236.9736241854188,229.2403751246077,233.1118927001953,2156600
2023-02-08,227.09932722099447,232.3102268073068,226.2194442544354,230.24737548828125,1268400
2023-02-09,231.32278921413445,233.42474003466276,225.671948438883,226.3367462158203,1228200
2023-02-10,225.02668204655484,227.0699758952161,223.7850569438468,225.33953857421875,1451800
2023-02-13,226.3856196624785,230.43310773083837,225.72082192152268,227.8716583251953,1575700
2023-02-14,226.76690673828125,228.71244412139964,224.8800411427964,226.76690673828125,1246200
2023-02-15,226.48338003917505,228.917729497998,224.1467870515972,227.4512481689453,1906700
2023-02-16,222.9051809341794,225.54484456694107,221.819984061866,222.05462646484372,1712400
2023-02-17,221.0964807096765,223.11046079560413,219.2389437863068,222.88558959960935,1594900
2023-02-21,221.38981384944623,222.25992558208367,216.6579706049417,218.23199462890625,2326000
2023-02-22,219.7571172594074,219.87443099364327,217.0587969472448,217.65516662597656,2339200
2023-02-23,218.02668137222472,219.17053511990463,214.50713482193743,218.0657958984375,1718500
2023-02-24,214.688577490636,217.2471953823532,212.3946483348596,216.7276306152344,1423100
2023-02-27,219.39410772551952,220.24697546393847,216.5217821327219,217.5707244873047,1173900
2023-02-28,216.9139132342507,219.3450858635165,216.1884760568762,216.99234008789065,1675400
2023-03-01,214.68859702812765,216.57079663172323,213.345572691852,214.69839477539065,1515300
2023-03-02,212.48290519450663,220.74693903311524,211.9927485504593,219.6097869873047,1350100
2023-03-03,221.87428716724492,224.3152724072428,219.7960279810186,223.8447113037109,1297500
2023-03-06,224.4721104295116,226.01120932038813,220.0509033203125,220.0509033203125,1861500
2023-03-07,219.639203429748,220.63912720947005,215.0513292909716,216.1590881347656,1310100
2023-03-08,216.09043778950868,217.9922478462408,214.1886426911693,215.6983184814453,1035000
2023-03-09,217.45310091967508,218.74710668263364,212.4731076171509,212.91424560546875,1502500
2023-03-10,214.4239109331594,215.60028383022865,209.2086522714084,209.88507080078125,1678600
2023-03-13,207.7283833929252,213.60046547621943,207.7185856448948,209.3949279785156,1727300
2023-03-14,211.73785694982595,214.4239055888144,209.8066387172609,212.7181701660156,1472000
2023-03-15,210.7281402581252,214.433723101726,209.53215691088977,212.28683471679688,1425700
2023-03-16,211.67902633169223,216.7864647875853,210.7085258176435,216.01202392578125,1390400
2023-03-17,215.31597517633645,215.80613174111213,211.90448967384708,213.04165649414065,1756500
2023-03-20,213.17893204186677,215.99242636338784,212.8750223605987,215.227783203125,1035100
2023-03-21,216.6492457092777,218.2765694254344,213.30637366736875,216.45318603515625,1110000
2023-03-22,214.6690059859568,214.6886164406488,207.00296362475157,207.17941284179688,2572700
2023-03-23,207.65976211173256,209.08121336383076,201.3857481986469,204.9442901611328,1873400
2023-03-24,204.50315552704453,208.55185419156743,201.7582753300526,207.1205902099609,2237100
2023-03-27,209.59096850152164,210.52226306472784,206.94412581089625,209.7183990478516,1021700
2023-03-28,210.1497343782554,210.1497343782554,206.7676568543811,207.55191040039065,958900
2023-03-29,210.01248670258155,211.159451319106,207.73816792132732,211.0810394287109,1005200
2023-03-30,212.3358593347399,213.01226292302488,210.91439313275507,212.74758911132807,1063800
2023-03-31,213.62986463950665,220.84497085897868,212.7966073403625,220.3450164794922,1484500
2023-04-03,222.51149505029267,224.03098356413136,220.7567409322007,222.17819213867188,1864700
2023-04-04,221.70763602873345,223.77609747092168,218.50200768901016,218.8451232910156,1747600
2023-04-05,218.02166430450123,220.25677735358656,216.11986913412696,218.44320678710935,1361200
2023-04-06,215.88456921821924,219.6195600324058,215.88456921821924,219.57054138183597,1366200
