Date,Open,High,Low,Close,Volume
2022-12-01,182.22595537697572,184.5465390612391,181.8031267367865,183.03225708007807,875500
2022-12-02,180.69198936922044,183.35675057389275,177.8207426676889,182.3439483642578,848500
2022-12-05,180.6428566670676,180.93783598178464,179.05973599393727,180.09219360351562,861300
2022-12-06,180.0921855910818,180.53468455153893,178.2239133288344,179.00071716308594,874500
2022-12-07,178.1353991047458,182.16693747241652,178.1353991047458,179.9053497314453,869100
2022-12-08,179.49234155157598,180.7608123681965,177.96823204917106,179.1383514404297,640100
2022-12-09,179.13838312326712,180.5445161760237,177.80110358245713,179.46287536621094,928200
2022-12-12,180.50516841075367,181.07547167232016,175.90329671773105,178.863037109375,908800
2022-12-13,185.71666404638376,186.02148595527845,179.84633662685957,181.6162872314453,707100
2022-12-14,181.793619956872,184.47269063263803,178.37581609853297,180.2176818847656,771600
2022-12-15,178.93723900142706,179.5380637171514,173.45103318046935,173.94351196289062,1195100
2022-12-16,172.564553204633,174.62311079898024,171.8947893100978,172.38726806640625,1877300
2022-12-19,172.1902720696933,173.16537034598625,169.11719454428555,170.6143341064453,833900
2022-12-20,170.43701246544282,170.89994362020363,167.97461910150506,169.5998077392578,719600
2022-12-21,170.85074273077197,174.16020069015826,169.3929947400148,173.47071838378906,689600
2022-12-22,171.7076243410437,171.9834112090898,168.61485872430626,171.85536193847656,653400
2022-12-23,170.90982626139575,173.22446732351466,170.67343105549176,172.9683837890625,470600
2022-12-27,173.155538897382,173.96319626664413,171.69780594334787,172.9191436767578,497900
2022-12-28,172.9191414356168,174.93830737649148,171.37276592986285,171.60914611816406,572400
2022-12-29,171.98343037868992,176.37634745950797,171.98343037868992,175.38153076171875,506900
2022-12-30,173.97303725024724,175.12543565030214,171.45154861122887,173.7661895751953,617700
2023-01-03,174.73144306391578,176.65212208674393,173.37221202268165,174.67234802246094,644400
2023-01-04,177.13473807120292,178.9076644257021,176.01188721822965,177.53857421875,603200
2023-01-05,176.13993620033818,176.36647219743196,173.70709018471032,174.96783447265625,693300
2023-01-06,176.8097114007673,180.75940050483223,175.3224310200627,180.1290283203125,728700
2023-01-09,180.24721475766688,182.37472647330392,179.14406721441424,179.31150817871094,1095800
2023-01-10,178.27731299648326,181.1238396580744,177.6567849429889,180.7790985107422,403000
2023-01-11,181.73450051631207,183.7142746839128,180.7396988649726,183.6650238037109,687100
2023-01-12,183.37938944998865,183.99007335090184,179.01603471741342,180.2078399658203,657900
2023-01-13,179.5084976815682,181.54736684458797,179.3016500014072,181.18292236328125,493000
2023-01-17,180.15858459432133,180.87759937973615,178.41520556601225,178.8387451171875,829200
2023-01-18,179.2129952545335,180.89727901511347,177.18398542279587,177.97195434570312,662500
2023-01-19,176.96730458418054,177.95226204167312,175.0170930265375,175.6277618408203,792300
2023-01-20,174.2291126943929,179.24254221911644,173.71693064170043,178.87811279296875,832700
2023-01-23,179.60698473855047,184.6007108533896,178.9076583839935,182.5717010498047,832600
2023-01-24,182.3845487467294,182.7194306351288,179.86306036235916,180.5919342041016,799500
2023-01-25,178.03105268615602,178.23790035609204,174.1207705479148,177.4006805419922,941100
2023-01-26,178.33639526165732,178.92737574922384,176.28768194182035,178.2674560546875,809600
2023-01-27,177.4794549254092,178.60230562494172,176.20885161612568,177.44004821777344,1005200
2023-01-30,177.42036737420605,178.040880267707,175.83458548324845,176.71119689941406,1074300
2023-01-31,177.29235258405197,179.11452999731387,176.42558516205597,179.055419921875,1142000
2023-02-01,178.50385233383903,182.75887615805613,176.69153405134335,181.3897857666016,1138500
2023-02-02,182.2171382256808,186.0092306274863,179.44941004433966,184.20675659179688,1130200
2023-02-03,182.2860759312048,182.33531177852808,177.12489366824911,177.4006805419922,1522900
2023-02-06,175.51940904132215,176.1005303114487,173.55935339644495,174.2685089111328,1662100
2023-02-07,172.08192750719817,175.8937081357671,170.44689448752328,175.1943817138672,1432100
2023-02-08,174.63295279300894,176.58316426771913,173.90407889492693,175.0367889404297,1179700
2023-02-09,175.72624232506848,177.2923208858722,172.91910789933968,173.56918334960938,851200
2023-02-10,172.722150704222,174.73145742511986,172.30847035078006,174.12078857421875,703500
2023-02-13,174.35717693798424,176.91805736285073,174.35717693798424,176.3763427734375,889300
2023-02-14,175.41105656293234,176.27782386850188,169.69830074116916,174.16017150878906,753700
2023-02-15,173.55938465165653,176.1301245790923,172.36757934729502,174.7511749267578,815900
2023-02-16,172.36753419459797,174.6132357234785,172.0917473422271,173.56918334960938,679300
2023-02-17,173.7662039431591,174.66251889373342,172.36756606772067,174.4655303955078,1829500
2023-02-21,173.52980237471894,173.70710253711226,171.33335139286172,172.06222534179688,789900
2023-02-22,172.42665006533628,173.80559952307178,171.41214508668688,171.8750762939453,786300
2023-02-23,171.47124772340572,172.8206497195248,169.19599830102476,171.2841033935547,1137600
2023-02-24,168.63457222709135,169.68846888712525,167.1866835681016,169.0974884033203,859100
2023-02-27,170.8310172840184,170.8310172840184,168.6542547735244,169.40283203125,1232600
2023-02-28,167.79735368148653,169.9445537327343,167.2654832653429,168.53607177734375,1528100
2023-03-01,176.05127878375552,181.6556733735344,173.86467230621892,174.06166076660156,2572900
2023-03-02,173.6381363817887,178.95691544966468,172.35770376345062,178.85841369628906,1958200
2023-03-03,179.21302094461862,184.34465632793487,179.10467501432183,184.10826110839844,1557400
2023-03-06,183.8226291341493,186.5115589901837,183.67487648669123,184.87652587890625,1329500
2023-03-07,186.45246903836943,186.60020666060575,180.069948260346,181.3799285888672,1108300
2023-03-08,181.38978463055875,183.04450608788449,180.6116597556125,182.08909606933597,1012600
2023-03-09,182.4929184512248,184.51208426628307,180.13887070410053,180.41465759277344,985500
2023-03-10,179.5380143063289,180.9957468929192,176.96727516841509,177.43020629882812,913200
2023-03-13,177.3218967528248,181.59660867724423,177.28250506586966,178.2379150390625,1713300
2023-03-14,178.8793364504882,182.07659628151868,176.7675603054985,178.5142059326172,1541200
2023-03-15,177.27083169481512,179.37274517941262,175.54391142917297,177.5964813232422,1665400
2023-03-16,176.8464930003114,179.5207436946745,176.1655906658833,178.48458862304688,1832300
2023-03-17,179.85627996463853,181.4845281678609,177.42873181808926,177.69517517089844,1780400
2023-03-20,178.2674861756678,183.20154352963087,178.04052375349897,183.05352783203125,1238300
2023-03-21,183.5272022612872,184.4449448047516,182.3134283078815,183.6456298828125,1015200
2023-03-22,183.77391671209816,184.7015220084485,180.4878323369113,180.52731323242188,881500
2023-03-23,180.49769428069,181.69172775818308,178.6227434044515,179.4220733642578,1033600
2023-03-24,179.6589169834548,184.61271541769008,178.8102584075304,184.2278594970703,1002800
2023-03-27,184.5732151957349,186.1817227492248,182.5995922079135,182.7969665527344,828700
2023-03-28,182.10621025678915,185.46137880903467,181.61280444536044,185.2146759033203,877000
2023-03-29,186.42844453477025,188.3033955979324,186.42844453477025,187.74090576171875,1180300
2023-03-30,188.4809941545,189.36911847042865,187.5533889468356,188.4415283203125,1072200
2023-03-31,189.38887242197288,191.4513049645718,188.38232041660595,189.3296661376953,1394400
2023-04-03,187.73105126422743,189.54678106269483,186.7343618739156,189.05337524414065,783400
2023-04-04,188.5895316541264,190.1782986474776,187.4645672341946,188.07638549804688,677600
2023-04-05,187.98760603985343,190.79014731398476,187.98760603985343,188.93495178222656,806500
2023-04-06,188.6981131710382,188.74745676197668,187.0501396250316,187.90866088867188,859000
2023-04-10,186.31002648675576,187.96786268836087,184.494296820936,187.75076293945312,522300
2023-04-11,187.99745884107776,189.45795074443868,187.9481303107005,188.9250640869141,608300
2023-04-12,189.8625215048544,191.253929296495,188.7671601668148,189.63555908203125,526900
2023-04-13,190.3460940525272,192.16182383165864,189.23099209605328,192.0434112548828,651100
2023-04-14,191.25394566446343,192.24075722255472,188.89546664292723,189.3296661376953,1033500
2023-04-17,189.8625215048544,190.7309204200709,187.7803486931772,189.63555908203125,842600
2023-04-18,190.53358241046797,191.17500391692968,189.36913691163693,190.59278869628903,928100
2023-04-19,189.71450303846305,190.79012391522076,189.40859389530695,190.2769927978516,599800
2023-04-20,189.4678139619804,193.36571649812592,189.4579512673875,191.9940490722656,809300
2023-04-21,192.4973542010548,194.9347651034492,192.28025443524623,194.1946563720703,941600
2023-04-24,193.42491912893584,194.84593011603,192.67494780021332,193.2176971435547,664700
2023-04-25,192.68481439279276,193.2078233003529,189.76386068916037,190.16845703125,671600
