Date,Open,High,Low,Close,Volume
2022-12-01,325.27840054365424,326.05366817811586,315.6784537971747,316.1761474609375,299300
2022-12-02,315.1711974352084,321.70833792106583,315.1711974352084,319.1719665527344,226600
2022-12-05,318.0042948836831,319.2581243793037,313.4579580870014,316.4154663085937,165900
2022-12-06,317.5065626987341,323.7469968831763,317.5065626987341,322.3208923339844,281100
2022-12-07,321.2680824348466,323.727896877697,316.0517475963295,318.6742858886719,192800
2022-12-08,321.85191070504254,322.35918499463463,318.30099067789814,319.4303894042969,208900
2022-12-09,319.4973992707863,322.34963787027004,317.9468638447707,318.3009948730469,249200
2022-12-12,318.14787954446103,318.67431505115246,313.56324931116046,318.2818908691406,348300
2022-12-13,321.1819457121714,324.0915801742321,314.96064284968986,317.14288330078125,305300
2022-12-14,316.6451712860622,316.7504700653208,309.5433309001005,311.4384460449219,471500
2022-12-15,309.37107208869367,312.30941934506274,307.0931132446952,308.66278076171875,523600
2022-12-16,306.2316497317874,311.07469189740016,304.3939599144736,309.2561340332031,1190700
2022-12-19,309.32315168122227,312.4338029150457,306.0880697245915,308.5574645996094,219100
2022-12-20,310.7206352981753,315.26697262897125,310.7206352981753,312.989013671875,239100
2022-12-21,315.1137356460587,321.0287510254178,313.7929007302803,320.8564758300781,227600
2022-12-22,319.71755372887554,321.7657829045282,314.6543620514636,318.5307006835937,261300
2022-12-23,318.3105683934558,321.6892131693534,316.0038972606965,320.559814453125,158300
2022-12-27,320.95220134058155,323.8618648769697,320.1482211283737,321.6700439453125,135200
2022-12-28,322.646311108606,324.1585532620104,319.5643725241669,319.6313781738281,137000
2022-12-29,322.2826146892753,322.2826146892753,318.6742697371748,320.5023498535156,121700
2022-12-30,318.2914010636967,320.1099590399601,314.85533128127315,317.0662841796875,151900
2023-01-03,316.60692979913995,323.0675142210965,315.6498061810723,319.0858764648437,248100
2023-01-04,320.8660623440355,326.7428144630219,320.8660623440355,326.4652404785156,287500
2023-01-05,326.1877349749838,329.6333860279857,323.56522546671675,327.4703063964844,301000
2023-01-06,330.1597618893522,336.99360846745714,329.5184762945261,336.33319091796875,381700
2023-01-09,335.55787567596656,341.5016035700836,333.3469230484668,337.5678405761719,372400
2023-01-10,339.0993100380649,343.8562152405301,337.1946143151451,343.5595092773437,279000
2023-01-11,344.13373572662573,346.16286204090113,336.62989114467325,337.6444396972656,305400
2023-01-12,337.63492727826844,340.21914344828394,334.2754141272449,334.6199645996094,297400
2023-01-13,332.8301012629888,340.2190955121266,332.562107863656,337.7784423828125,362600
2023-01-17,337.9890401597443,339.04188189495875,330.7723204937388,331.8060302734375,322000
2023-01-18,333.0311188141295,333.3852498200494,329.1164581678579,330.6670227050781,185500
2023-01-19,329.54717669140894,331.65285999033904,327.59463665140925,329.7194519042969,246900
