Date,Open,High,Low,Close,Volume
2022-12-01,77.03838143869885,77.61040548761176,76.58630188979797,77.1398696899414,2922200
2022-12-02,76.39255919670273,77.15832464170651,76.23109868343855,76.54478454589844,2172800
2022-12-05,75.82515287232606,76.64166956351617,75.35462403380768,75.51146697998047,1745000
2022-12-06,75.51145685480486,76.72469833122008,75.25312567480697,76.27722930908203,2499800
2022-12-07,76.0235127575221,76.3556548750824,74.79643254759081,74.92559814453125,2724200
2022-12-08,74.92559178557974,75.0916628302654,74.5334844849306,74.7779769897461,2833400
2022-12-09,74.40431973830401,75.31309651808857,74.22902758962793,74.33973693847656,1775800
2022-12-12,74.88870234322697,76.41101940525557,74.05834694221156,76.36027526855469,1602200
2022-12-13,77.49509430732252,77.61503179269546,75.0455441519538,75.95893859863281,2458800
2022-12-14,76.15728175464506,76.8215659274613,75.12395707603885,75.53913116455078,2132200
2022-12-15,75.15165355289957,75.35001252333838,74.03067196598369,74.69034576416016,1886200
2022-12-16,73.69390369359283,73.98914033449867,72.05164943861672,72.57292938232422,6178200
2022-12-19,72.75745038946953,73.2187580855534,71.80715766177623,72.55447387695312,1974800
2022-12-20,72.60060279642596,72.82202850539701,71.95476784001552,72.20848846435547,1943000
2022-12-21,72.5872347814285,73.01941599534757,72.25729676958821,72.83818054199219,1774200
2022-12-22,72.72665377967431,73.04265117203379,71.29535520582206,72.97759246826172,2337400
2022-12-23,72.76382689529191,73.46553195100395,72.56865079550843,73.30753326416016,1274600
2022-12-27,73.53523645773413,73.92558862650402,72.9868785237199,73.81405639648438,1042400
2022-12-28,73.84658710524225,74.01852641692962,72.3781113623115,72.64299774169922,1588200
2022-12-29,72.72664604132912,72.98688082872755,72.34093837755424,72.43852996826172,1871600
2022-12-30,72.3781173932529,72.6662334727074,71.18381696427168,71.8158187866211,2145200
2023-01-03,71.70429016912755,72.41064678128065,69.95698734384703,71.43011474609375,2655600
2023-01-04,71.59274594856151,72.68015842418129,71.36504409913402,72.04815673828125,1683200
2023-01-05,71.44870806897558,71.76006093778678,70.16611917927868,70.85852813720703,2009600
2023-01-06,71.71823428461644,72.66158895528167,71.63458333488902,71.8158187866211,2552000
2023-01-09,71.78793894334208,73.30288837680887,71.7368208871662,73.01941680908203,2347400
2023-01-10,72.97293415832006,73.31216825738181,71.96452089501308,73.19599151611328,1978000
2023-01-11,73.4190633250819,75.62177002220209,73.4190633250819,75.31041717529297,3111200
2023-01-12,75.47770955693139,75.6078269487447,74.44141493968041,74.78529357910156,2355600
2023-01-13,74.46464752614894,75.0269389897241,73.85587543829905,74.73882293701172,2257800
2023-01-17,74.91541677114964,76.04465135011783,74.83641034310564,75.17565155029297,2947200
2023-01-18,75.52882860090517,75.52882860090517,72.54541049371103,72.81494140625,2322000
2023-01-19,72.72200443180172,73.02406115978137,71.47658592548312,72.39205932617188,3005800
2023-01-20,72.71735521826723,73.52130349829768,71.82047403980782,73.4190673828125,2734400
2023-01-23,73.42370764338037,74.413535844612,72.85212000602952,73.76759338378906,1606000
2023-01-24,72.9032365762675,74.2322988825855,72.8381778797708,73.94417572021484,1675600
2023-01-25,73.39117608506976,73.93488953709931,72.9636464786218,73.87911987304688,1325600
2023-01-26,73.65605812429267,74.59011662413505,73.52129621679076,74.5854721069336,1657200
2023-01-27,74.58084642229146,75.61714128917052,74.37637415994021,75.20355224609375,2558800
2023-01-30,74.78530192404237,75.58925022350644,74.7155987031024,74.92936706542969,3074000
2023-01-31,74.92935477320185,74.98511734080593,73.33540617081724,74.5064697265625,3029200
2023-02-01,74.14865362592087,75.02694964146689,73.69324271549208,74.29736328125,2372200
2023-02-02,74.71559220347595,75.2825353206912,73.51664727153877,74.87824249267578,3881000
2023-02-03,74.38564144368974,74.76205292121143,71.86692365142514,72.44780731201172,2923600
2023-02-06,72.18295172784403,73.41442265589478,72.0342420583382,73.25642395019531,1741200
2023-02-07,72.58723731999578,73.14488434283271,71.8437103198354,73.00547790527344,1812800
2023-02-08,72.44317541309232,72.49429346776193,71.27676337218826,71.76005554199219,2115600
2023-02-09,71.97846802545952,72.55470726681024,70.91893661684442,70.98863983154297,2825400
2023-02-10,71.23029193379307,73.06588325687235,71.03047131747513,73.01941680908203,2186400
2023-02-13,73.12165155538383,73.6049437303998,72.99617867604779,73.32147216796875,1423200
2023-02-14,73.23782774347559,73.7768824869824,72.68946978344333,72.88929748535156,1792400
2023-02-15,72.51752211397155,73.68858563195738,72.36881248400142,73.60493469238281,2077200
2023-02-16,72.66623338953134,73.4841222709687,72.06211994502677,73.17741394042969,2145600
2023-02-17,73.25175708319142,74.49716827642844,72.7777540198427,73.65140533447266,3693600
2023-02-21,73.17741274258927,73.17741274258927,72.10858521148508,72.22476196289062,2260200
2023-02-22,72.06212094113296,73.1216523786714,71.61599908228533,72.10394287109375,1969000
2023-02-23,72.41993230290183,72.93575732181127,71.73216797464444,72.33628845214844,2038600
2023-02-24,71.67641393076886,72.40135575363277,71.13735208114876,72.15970611572266,2154200
2023-02-27,72.45247119753094,73.39582585491893,71.62064168372146,71.97382354736328,2385400
2023-02-28,71.31394409077438,71.37900279147382,69.01363861483973,69.68746948242188,7263800
