Date,Open,High,Low,Close,Volume
2022-12-01,185.5922090589795,186.46004518956352,183.00777798650705,184.21893310546875,391700
2022-12-02,181.7680295160224,184.77205976374705,181.35794718422724,183.67535400390625,376100
2022-12-05,181.5105724867944,183.1890131290268,178.84031476599395,182.4928436279297,660500
2022-12-06,182.5310973106309,184.1299926331944,180.08011814230022,182.8470458984375,512500
2022-12-07,183.06729035865052,185.69059756122184,182.81835316086577,183.59385681152344,463100
2022-12-08,184.63744328911704,184.8480757061536,169.7592096587521,171.58787536621094,1353500
2022-12-09,170.3719483273443,173.66545733686496,169.66347077670775,170.16131591796875,646900
2022-12-12,170.34320964142006,171.85592651367188,168.52412768347776,171.85592651367188,509800
2022-12-13,178.27061392033727,178.27061392033727,174.71861357030596,177.54298400878906,535700
2022-12-14,177.4185120917455,178.7780391848675,172.90909712798688,174.10586547851562,397000
2022-12-15,173.05270107568904,174.03883701406795,171.03255554377927,173.5984344482422,543500
2022-12-16,172.2580679627982,173.6367476034318,170.76450322177533,171.65489196777344,797400
2022-12-19,171.87510290302404,172.73677034892927,167.9880012900459,168.9645538330078,389000
2022-12-20,169.06986764707446,171.83679569759136,168.29436403494535,170.76449584960938,433300
2022-12-21,171.98042433333913,174.19205017277005,171.19533718897486,173.2250518798828,310700
2022-12-22,171.7889355359235,173.0335777338333,168.5911735173022,171.19534301757812,306800
2022-12-23,170.9081004688125,174.1058768124249,170.0560019321259,173.3973846435547,283400
2022-12-27,173.52184434234997,175.44624261741689,172.17188611809954,174.61329650878906,236300
2022-12-28,175.13986474841982,175.97282547481268,171.3963843595089,171.45382690429688,246700
2022-12-29,172.909126035873,174.709056001878,172.60274627460086,173.69419860839844,660100
2022-12-30,172.28676490923544,173.50268561628684,171.56870391521892,173.29205322265625,246400
2023-01-03,174.24948073395765,175.89623523708562,173.13887614180354,175.407958984375,392000
2023-01-04,177.94509110576672,178.9599483182731,176.5376903725019,178.83547973632812,487100
2023-01-05,176.3270810591847,176.95897833010372,173.56972177444015,175.32179260253906,647600
2023-01-06,177.02596865750996,180.50138862410623,176.40365495851094,180.29075622558597,250300
2023-01-09,180.702456915376,183.8236235984893,179.974812388879,181.4109344482422,290500
2023-01-10,180.31946284074505,182.24387554271783,179.40035300280687,181.6502685546875,260300
2023-01-11,181.87049810815532,184.92463865014375,181.6215609428791,184.38848876953125,367100
2023-01-12,185.2884829111164,185.6331528194503,182.66516113052012,184.76190185546875,329400
2023-01-13,183.33533986056776,187.60540109476185,182.7034426741302,187.02137756347656,301300
2023-01-17,187.0884143644606,187.1362880223667,184.66615628610177,185.26931762695312,494500
2023-01-18,185.6427031106405,186.7341552761924,181.0184029998206,181.21945190429688,529900
2023-01-19,179.9365300095483,181.13329844410265,176.31750343217527,178.2131805419922,400100
2023-01-20,178.88337226752563,182.43538749509784,178.43338615653693,182.37794494628903,452600
2023-01-23,182.77046005758183,184.4938094362792,181.3056167379364,183.72787475585935,416200
2023-01-24,182.52154146778773,183.26832377997852,178.24189650462304,181.81304931640625,540200
2023-01-25,179.85035970010648,180.07056099360335,175.8962322601121,177.2078857421875,1140900
2023-01-26,178.62484219525007,180.6354040140042,176.54723973572382,180.1279754638672,387100
2023-01-27,178.81634174664464,180.4535126489327,177.58126864310532,179.46737670898438,320000
2023-01-30,178.66319230652232,180.2046308560108,177.13132264664856,177.7249298095703,413500
2023-01-31,178.77804978080457,181.55456128398453,177.5717124712095,181.3726501464844,445900
2023-02-01,179.70676909521038,184.79063974344203,178.18448295029197,183.4981384277344,540200
2023-02-02,175.84833363407367,181.76516331760163,175.84833363407367,180.53009033203125,1306900
2023-02-03,178.46210483938393,179.78334187875913,172.91867982498724,173.48355102539062,595200
2023-02-06,172.12401283648072,173.17717484542123,170.27620948596282,170.9368133544922,462000
2023-02-07,170.81237184051454,176.4994178857388,169.92196851181268,175.78135681152344,603900
2023-02-08,174.5367115066901,176.83450105861667,174.5367115066901,175.69517517089844,439600
2023-02-09,176.85364987903057,177.4089521748333,171.90381748403485,173.20590209960938,519000
2023-02-10,172.82292144280373,174.18244855747145,172.07613914895794,173.6654510498047,489100
2023-02-13,174.0579852682452,177.41850541074783,174.0579852682452,177.39935302734375,525400
2023-02-14,176.80573946303485,178.4907837762282,174.52708820726167,176.39405822753906,593100
2023-02-15,174.87182293328024,178.28023219604975,174.64205271059342,177.7249298095703,414000
2023-02-16,175.54200541462336,176.07815535294046,173.82822478072745,174.29736328125,299700
2023-02-17,174.259026259152,174.75688594216098,172.72717166302905,174.72816467285156,412000
2023-02-21,172.90911251054453,174.21119717611705,170.10387965066843,171.3772430419922,733400
2023-02-22,171.65486408810847,175.044120089025,171.14743549848342,174.6802978515625,913600
2023-02-23,175.3600764098181,177.1217159160147,172.16231488268085,174.00054931640625,985300
2023-02-24,171.09001235295185,174.63244399476093,170.46769861104917,173.9143829345703,589200
2023-02-27,176.02069155028698,177.56212974132464,173.23461137615874,174.125,596400
2023-02-28,173.42321606122175,175.85550458287582,172.95213491038356,175.15370178222656,945700
2023-03-01,174.21155054516194,176.89379235510384,173.55780498876138,174.12501525878906,385400
2023-03-02,173.46164605008872,174.67299325873847,172.1830245934872,174.55763244628906,448700
2023-03-03,174.97104325820462,176.2881282851988,172.53875465460266,176.2496795654297,411000
2023-03-06,176.66305162038825,177.08606085168398,173.2020950060736,173.4039764404297,442000
2023-03-07,172.89442035297273,173.30782100971555,170.4813640018527,170.9043731689453,379300
2023-03-08,170.1160307501946,171.62540299575022,168.52976108490563,171.29852294921875,449700
2023-03-09,172.4618333566149,173.4905162568191,167.6068649206603,168.2413787841797,401500
2023-03-10,167.86645328752869,167.86645328752869,162.7422994574637,164.1459197998047,500800
2023-03-13,162.93453586897093,166.57817109893062,161.39633801523,164.87652587890625,596100
2023-03-14,167.81838158054828,169.02010580092855,165.52068545796055,167.49151611328125,400500
2023-03-15,163.72290884290356,165.97253303700742,162.91535369673576,164.6073760986328,481000
2023-03-16,163.18451196343176,166.10709829968397,163.00184756688805,165.07843017578125,440000
2023-03-17,165.08804297239266,165.08804297239266,158.02189974598414,160.04080200195312,769300
2023-03-20,161.2905914313588,163.5786639370722,160.40612433350992,163.0306854248047,612300
2023-03-21,165.34762736548606,166.70316099916067,164.32855300806233,165.72256469726562,492100
2023-03-22,165.6552548670996,168.6451448969537,163.8863205822265,164.06898498535156,492200
2023-03-23,163.94400132102797,166.67431485356627,162.3577314360735,163.07876586914062,474000
2023-03-24,162.07892956062744,163.79980668956364,160.12733079258197,163.1845245361328,537200
2023-03-27,164.51122879503262,166.0494416145728,162.86727833026515,165.4053192138672,366700
2023-03-28,165.48220321534228,166.99156090225333,164.90536983861628,165.90521240234375,305000
2023-03-29,167.61649544920715,167.75108797135462,166.03021072087836,166.49166870117188,406200
2023-03-30,167.57802365923456,168.42404213859703,167.13579739555615,167.43382263183594,298400
2023-03-31,168.5874757887944,172.27916880538862,168.02026551858785,172.01959228515625,420800
2023-04-03,170.85633646517178,172.9809765790612,170.471790599246,171.47161865234375,433600
2023-04-04,171.7407751656582,171.85613597237722,167.28958489297688,168.59706115722656,436400
2023-04-05,168.05870765207217,170.0103063944128,168.05870765207217,169.9622344970703,456400
2023-04-06,169.51040716723932,170.35641098572188,168.27021964106237,170.03915405273438,497500
2023-04-10,168.6258999338802,170.69287394351457,168.3182662287352,170.32754516601562,385400
2023-04-11,171.19282765087678,172.58682477248504,169.846887761112,171.26011657714844,308500
2023-04-12,172.23109698465865,173.0290435698225,170.08722523746184,170.3468017578125,497000
2023-04-13,171.3562368206107,173.10593936641408,170.04876049946282,172.60601806640625,451000
2023-04-14,171.89461205541778,173.057872727739,170.18335817172638,171.0678253173828,279400
2023-04-17,171.65427018277666,171.99074412282346,169.81803227147975,171.97152709960938,425700
2023-04-18,172.5195061977608,173.4328135657592,171.2985504235615,172.37530517578125,618800
2023-04-19,172.18303260267433,173.61547832216124,171.49083835681463,173.05787658691406,439700
2023-04-20,172.86559303325646,173.42319473420176,170.66404110163748,171.1158905029297,436000
2023-04-21,171.6735087591549,171.81770978645946,170.10645580485388,171.2120361328125,470100
2023-04-24,171.68310166963025,172.28877526823726,170.75056265918053,172.20223999023438,461600
2023-04-25,170.36601046153385,170.36601046153385,163.49214054224527,164.23240661621094,1083800
2023-04-26,160.55033284343548,164.01130397012912,155.6472928588667,158.74293518066406,1673000
2023-04-27,157.8007844907631,162.98261789672142,157.58927988892947,162.9153289794922,810900
2023-04-28,163.4248714373463,167.8856707738882,163.4248714373463,167.741455078125,747900
2023-05-01,167.21269659552968,169.52001574465024,167.21269659552968,167.93373107910156,583000
2023-05-02,166.30899774940724,166.9242798678697,163.50177216707968,166.66470336914062,589000
2023-05-03,167.3088083353172,167.35688022557412,163.6074928277547,164.184326171875,656000
2023-05-04,163.8478887447889,163.8478887447889,161.41559996740637,161.65594482421875,743300
2023-05-05,163.25180806189857,166.14556899227426,162.81919033338394,165.43414306640625,514300
2023-05-08,166.45322631152533,166.45322631152533,163.14607887644323,165.20343017578125,313900
2023-05-09,164.25165776417762,164.25165776417762,162.6557646201594,163.55946350097656,448900
2023-05-10,164.92461828653344,166.0109668968193,163.46331767464196,165.8475341796875,554100
