Date,Open,High,Low,Close,Volume
2022-12-01,75.31889157229529,75.47000503282928,73.05224010269006,73.96834564208984,4118200
2022-12-02,72.02280269325709,73.09001442872831,71.80557890711528,73.01445770263672,4036700
2022-12-05,72.46668689146999,72.82557051949436,71.70168767642554,72.32501983642578,3433600
2022-12-06,72.17391335432332,72.38169076104046,70.38892702277897,70.96503448486328,3428900
2022-12-07,70.52115126249996,71.60725590355163,70.28504187120554,71.05004119873047,3014200
2022-12-08,71.61669050056989,72.8539012014127,71.0689150736755,72.55168151855469,3677400
2022-12-09,71.69224908774304,73.09001245526727,71.16335922486817,71.66390991210938,3210400
2022-12-12,71.33337273342087,73.09947368788059,71.18226646012586,73.03336334228516,4293000
2022-12-13,75.59277761326896,76.0272179942923,72.12669375203842,73.1089096069336,5413200
2022-12-14,73.11834477209831,74.0155646621212,71.31447301110151,71.88113403320312,3707500
2022-12-15,70.56834949649296,70.83279076246204,68.50002970047416,68.67002868652344,6190000
2022-12-16,68.15060530417593,68.90615089048049,67.53671956153224,68.63226318359375,9412500
2022-12-19,68.89671712405568,68.89671712405568,66.57340159097076,67.5083999633789,5084800
2022-12-20,66.70562596228439,68.122282380724,66.37507423907925,67.26284790039062,2666600
2022-12-21,67.77283634077716,68.98171517582784,67.60283730425526,68.90615844726562,3209500
2022-12-22,67.40451276962924,67.40451276962924,64.64674955613384,66.025634765625,7644500
2022-12-23,65.53452038039384,66.10118146378275,64.87341698402122,66.04451751708984,2501200
2022-12-27,65.58174187405322,65.79895846255103,64.52396928704111,65.19451904296875,3642200
2022-12-28,64.74118622180947,65.74228755339901,63.92896948677007,64.09896850585938,2674300
2022-12-29,64.96785162784685,66.83783370283608,64.90174129601361,66.53561401367188,3825200
2022-12-30,65.47784480988462,66.42228218303575,64.98673334077425,66.34672546386719,2438200
2023-01-03,67.32894811197603,67.60283584297918,64.60897079190592,65.26062774658203,3536800
2023-01-04,66.68672857176833,67.63116601682327,65.71395915623948,66.85672760009766,5214600
2023-01-05,65.97840224143559,66.84728298466112,65.14729986167457,65.26062774658203,4026000
2023-01-06,66.75283672152082,69.18948697938742,65.86506324644874,68.7267074584961,4858400
2023-01-09,69.88837038413897,71.20113784599677,69.47281560582917,69.6994857788086,3398400
2023-01-10,69.87893449841583,71.33336923568632,69.28394141723163,71.2578125,2744500
2023-01-11,71.53168416462917,71.7677935063976,70.57780761183409,71.21057891845703,3997500
2023-01-12,71.46557951871812,71.69224969278567,69.86948514120284,71.0594711303711,3370500
2023-01-13,70.61557326029681,70.89890733052351,69.80336381698204,70.75724029541016,4004200
2023-01-17,70.71003372198743,71.5600216535412,69.49170855981161,70.35114288330078,3030000
2023-01-18,71.19170124800812,71.8528118685858,69.72782734159638,69.79393768310547,4412700
2023-01-19,69.4350329487883,69.57669999676624,67.44227670771086,67.76338195800781,4882300
2023-01-20,68.50004189307938,69.65225664744702,67.49894057786801,69.51058959960938,3925400
2023-01-23,69.74670722140017,72.40058146902,69.74670722140017,72.07002258300781,4608800
2023-01-24,71.2389068091954,72.38167509328945,71.07835419529864,71.5127944946289,3233500
2023-01-25,70.42670421709201,71.98502753607265,69.6994905111604,71.9000244140625,3697000
2023-01-26,73.01446216408868,74.00612443954851,72.00391430869499,73.91168212890625,4797600
2023-01-27,73.01445479083371,74.23277992990151,72.81612379686719,73.36389923095703,4450200
2023-01-30,72.54224849667644,73.10891681127376,71.2955911744388,71.47503662109375,4574100
2023-01-31,71.47503224134537,73.42057123875354,71.43725387565469,73.30724334716797,9737400
2023-02-01,73.57168257942243,77.51943161164957,73.55278979437877,76.65055084228516,7167000
2023-02-02,77.46275767581805,80.22995973530621,77.44387209693997,79.83329772949219,8886200
2023-02-03,79.06830541393144,82.88383362229087,78.86997441171421,80.5982894897461,8935100
2023-02-06,79.6066351835477,81.44828536721913,79.14386284094313,79.7766342163086,5810300
2023-02-07,79.9277440856024,82.16606358411015,79.48386450735428,81.71273040771484,6388600
2023-02-08,81.05161146117402,81.61827241869781,79.89939676443416,80.07884216308594,4189100
2023-02-09,81.41049706648793,81.9960508201863,79.58773268428992,80.17328643798828,4792300
2023-02-10,79.41773051970772,79.4932872343763,77.39663523797492,78.0105209350586,6291200
2023-02-13,78.27497809867224,79.77663748381313,78.19942857417328,79.64441680908203,4421600
2023-02-14,78.79441744443444,81.01384403063085,78.44497299084306,80.16384887695312,4553700
2023-02-15,79.60663588886175,81.2216231116561,79.47441521837469,81.13662719726562,4016600
2023-02-16,79.95607234817209,80.90050973170078,79.61607431366292,79.93717956542969,4760500
2023-02-17,79.66972700656429,79.77405698986504,78.26601910875836,78.97735595703125,4733500
2023-02-21,78.12375532523458,78.92044909951254,76.22685711665764,76.5208740234375,6795100
2023-02-22,76.94766390477608,77.0140550445902,75.08870475388917,75.6672592163086,3997500
2023-02-23,77.25118089261031,77.65901431929687,75.64830673887336,77.01406860351562,4841300
2023-02-24,75.95181460354812,76.25531806182421,75.34480768699592,75.57243347167969,4280200
2023-02-27,77.21324200072432,77.40292891964553,76.27427221461556,76.4639663696289,3175600
2023-02-28,76.30271161838023,77.85816724584497,76.12251124672272,76.85281372070312,3719400
2023-03-01,77.17531142830617,77.7254064464806,76.42603571703025,76.61572265625,3383600
2023-03-02,75.45861638850556,77.35551479735562,74.88954831306918,76.87181091308594,3395100
2023-03-03,77.06147617980137,78.59796606370222,76.27426182493353,78.34188079833984,5001500
2023-03-06,78.86353193203337,79.30930409796026,77.37446736445766,77.7443618774414,3443100
2023-03-07,78.50313178550596,79.48951975505928,77.12788343304666,77.87715911865234,4364800
2023-03-08,77.8961178125294,80.2862134689313,77.8961178125294,80.16291046142578,5563200
2023-03-09,80.24827743353532,81.3579611231814,78.79715149536857,78.9678726196289,4814500
2023-03-10,79.52745295295561,79.73611290581728,77.1183914504392,77.364990234375,4727100
2023-03-13,76.42602388218147,78.12374849884307,75.95179937147459,77.08993530273438,5788100
2023-03-14,78.49365440085593,79.39467820719227,77.61159639381292,78.94890594482422,5799200
2023-03-15,77.82026234312146,78.03840161416568,74.97491464847121,76.35964965820312,6068800
2023-03-16,75.97077402021058,78.53159101807164,75.38274018951454,78.00994110107422,6275800
2023-03-17,77.97198987808585,78.00044218974793,75.78107504700792,76.54931640625,8782500
2023-03-20,76.86230560557394,78.56003013480897,76.41653343069042,78.04786682128906,3825800
2023-03-21,78.72126472348428,79.46105376431589,77.25116592156097,78.04786682128906,3771800
2023-03-22,78.009944584858,79.40416602883033,76.32170621240738,76.41654968261719,5048100
2023-03-23,77.78231430453597,79.4705525792158,76.51138872183009,78.05736541748047,4942500
2023-03-24,77.18479254677267,77.57366018834782,74.84212912367941,75.33531951904297,5487600
2023-03-27,75.47757352724491,75.67674694989184,73.02108684241631,73.5522232055664,7203400
2023-03-28,73.42891732140085,73.90314180511346,72.24335611211927,73.84623718261719,4260200
2023-03-29,75.30685900566323,77.30808715946647,74.85160025971646,76.70108032226562,4717500
2023-03-30,77.82025519532905,78.80663593777987,77.4313875727862,78.51261901855469,3555900
2023-03-31,78.23756694988688,79.59384949943083,78.00994118408788,79.46106719970703,3115200
2023-04-03,79.24292136617802,79.98271047061704,77.64952666581245,78.44622039794922,3434900
2023-04-04,78.7687056441031,78.77818492571765,76.6441743154016,77.43138885498047,4198100
2023-04-05,76.8148908961241,76.8148908961241,74.14975122980596,75.42066955566406,6202200
2023-04-06,74.41531096258218,75.78107989853073,73.353045430612,74.64293670654297,3417100
2023-04-10,74.14975588551678,76.59675646379928,73.89367779527458,76.3975830078125,3132100
2023-04-11,76.96665105864514,77.34603217123119,76.23634115060075,76.3975830078125,2837100
2023-04-12,77.09942500265768,77.37447609855614,74.98438041368985,75.14562225341797,2406800
2023-04-13,75.17406819075372,76.5208640058682,74.3773672846818,75.99921417236328,2885600
2023-04-14,76.18892274475157,77.20376305631191,74.72831017030245,75.43016052246094,2837900
2023-04-17,74.76624493436174,76.53984013555609,74.69036726904528,76.38809204101562,2849100
2023-04-18,77.27964462404854,78.01943384824872,75.89490241310237,76.60623931884766,3415700
2023-04-19,76.05612085662199,76.05612085662199,74.61447445271594,75.28787231445312,2947800
2023-04-20,73.73242462735638,74.65242133251797,72.98314903486491,73.50479888916016,6401600
2023-04-21,73.12541934665586,73.16335817648825,72.24336145230552,72.84088897705078,3683300
2023-04-24,72.79346888945652,73.29614575788905,72.32873085359714,73.28665924072266,2893900
2023-04-25,72.96420653442661,72.96420653442661,70.5172055502396,70.53617858886719,5923000
2023-04-26,71.17163175099995,71.36131870433088,69.84380136940312,70.2895736694336,4232600
2023-04-27,68.94276718888354,69.03761065138214,66.6759744255331,68.09864807128906,7746600
2023-04-28,68.37368178461381,69.33161725655813,67.91843033781244,69.22728729248047,4459900
2023-05-01,69.61616957001195,72.09162244863357,69.61616957001195,71.49409484863281,5312300
2023-05-02,72.36666686161563,73.98851390133012,71.3328536136023,72.1959457397461,5503600
2023-05-03,72.22440092131556,73.96006452321213,71.93986329487296,72.31924438476562,5536700
2023-05-04,71.80706943910465,72.34768505344172,70.97243696457639,72.1105728149414,6144700
2023-05-05,67.33988039163414,72.61325462506345,67.10276813673401,71.30439758300781,9466900
2023-05-08,71.3138856847321,71.93985828881708,69.91966443714892,70.4413070678711,4222800
2023-05-09,69.6635735351306,69.7299646731896,67.84255326029124,68.96172332763672,5017400
2023-05-10,69.72050100004141,70.74482061136916,69.49286798766373,70.34647369384766,6898700
2023-05-11,70.04295496343902,70.16625796059553,68.13657050828236,69.37904357910156,4613200
2023-05-12,70.17574125535477,70.3559488854531,69.04709183740634,70.00502014160156,2907500
