Date,Open,High,Low,Close,Volume
2022-12-01,129.98257643921636,130.21921856868406,128.30640272911882,129.7755126953125,1806200
2022-12-02,128.75009579206156,130.99814340367098,128.53317759752403,130.42626953125,1233200
2022-12-05,130.31782241433527,131.4714247122699,128.18808815124422,128.59234619140625,1745200
2022-12-06,128.33598170021835,128.33598170021835,124.98362674224956,125.62451934814452,1943900
2022-12-07,125.97946342868056,126.30484822828984,123.56380005660044,124.24413299560548,1489700
2022-12-08,125.26957252384057,125.6935469679226,123.47507761405868,124.34274291992188,2259600
2022-12-09,124.3328924182884,124.3328924182884,122.43980020043418,122.96237182617188,1985500
2022-12-12,123.9877889898967,124.3526066636056,121.73974121618151,123.8398895263672,1666800
2022-12-13,125.96960782236644,127.10349353610977,122.70598815698573,123.91875457763672,2416600
2022-12-14,124.08638170053038,124.85544985648816,122.03552826965704,122.9130630493164,1477000
2022-12-15,121.89749997924292,122.4989523050506,119.62973569728555,120.02413177490234,1686500
2022-12-16,119.07756575026308,120.2804702763188,118.21976245764992,120.03397369384766,4312600
2022-12-19,119.8564885273822,119.9846715568184,118.67330801283376,119.09728240966795,1606700
2022-12-20,118.85079635167044,120.34949230411952,118.6535945668226,118.73247528076172,1181100
2022-12-21,119.4621146723533,121.0692697806222,118.48598272966656,120.78333282470705,1615100
2022-12-22,120.10298650146922,120.48752054932515,118.57471227915106,119.71845245361328,1335300
2022-12-23,119.32406646563328,120.22131766769508,118.89023758074352,119.80720520019533,844700
2022-12-27,119.61985471029396,119.66915703308813,118.65358484986798,119.12686157226562,823500
2022-12-28,119.20574142715628,119.66915617718496,117.79578076158052,117.86479949951172,898300
2022-12-29,118.43667741604112,121.1777181345899,117.74648249050304,120.47766876220705,1222800
2022-12-30,120.0734231475348,120.61571867905174,119.09729871328358,120.4678192138672,1164400
2023-01-03,121.85805471083518,122.95250020896012,120.60585530150551,121.07913208007812,1677800
2023-01-04,121.67072472726534,124.4314821669686,121.67072472726534,123.25816345214844,1498100
2023-01-05,122.81445633566884,123.573670031494,122.30174674778904,122.93277740478516,929600
2023-01-06,123.41590034079964,124.0863713092662,121.28617389668602,122.15383911132812,2781900
2023-01-09,122.15385664735544,124.25400500828133,121.69044182759032,122.429931640625,1685700
2023-01-10,122.43978963068432,123.1201226437526,120.5861379343639,122.2820281982422,1819600
2023-01-11,123.17927869121851,125.59494231198984,121.9369337467606,124.34274291992188,2745400
2023-01-12,124.04694704495913,124.72728007072006,121.8876419360958,124.64839935302734,1999500
2023-01-13,124.46105694351292,125.01320687756056,123.10039100249742,123.70184326171876,1469500
2023-01-17,122.90319849226024,123.37646772174293,121.59183485779413,121.9665069580078,1999300
2023-01-18,122.03551327338914,122.90318597654688,120.81289244550452,121.97635650634766,1831000
2023-01-19,121.9763746021363,122.4003490479476,121.04954499443744,121.98623657226562,1723200
2023-01-20,122.68628233501605,124.4314748717892,122.03552773055488,124.22441864013672,2729800
2023-01-23,124.02721881810332,125.74283289093964,123.56380404887958,125.62451934814452,2105600
2023-01-24,125.92031786225618,126.27528107818944,124.59909974299332,125.70339965820312,1301800
2023-01-25,124.8160072074478,125.86115784344857,124.5004918794518,125.7724151611328,1099800
2023-01-26,126.51190601431374,127.63592985020944,126.39359246683767,127.3302764892578,1196100
2023-01-27,127.33026927879314,128.74023750118917,126.98516805825342,127.06404876708984,1786200
2023-01-30,127.11336203762887,127.65565755448324,126.31471547869708,127.18238830566406,2446900
2023-01-31,127.37959460156594,128.1683867873943,126.5809479672126,126.8767318725586,3067700
