Date,Open,High,Low,Close,Volume
2022-12-01,91.11629798236282,92.07409004978776,90.2488687298814,90.6374053955078,3329800
2022-12-02,89.80611435399594,90.13140116533792,89.00193498532116,89.92357635498047,2097700
2022-12-05,89.21879695843721,89.95972654990267,89.02000979350734,89.5711898803711,2212500
2022-12-06,89.66154301104062,90.98978939977624,89.49889961127708,90.818115234375,2828800
2022-12-07,90.6735466190965,91.4958013349359,89.75190521827221,89.97779846191406,2635600
2022-12-08,90.00491034767047,90.94462712901748,89.74287334091566,90.76390838623048,2065900
2022-12-09,90.4295841696068,91.18858215271706,90.36633433768095,90.67354583740234,1998200
2022-12-12,91.6494034001467,92.55297633837404,90.62836846168702,92.45358276367188,2734900
2022-12-13,93.38426421210264,94.2787995139374,92.54394108198068,93.15837097167967,5581400
2022-12-14,93.2848770002088,95.34502239044788,92.73369690446933,93.33909606933594,4468700
2022-12-15,93.12224336643546,93.35717430743496,92.11024588591292,92.62528228759766,3631400
2022-12-16,92.23672687553405,92.27287062018614,89.62540164442136,90.6645050048828,10623600
2022-12-19,90.47476169705764,91.55905342955695,90.09526269285458,90.56512451171876,3628800
2022-12-20,90.42958846654896,91.18858648572451,89.63443980602409,90.54705047607422,2394300
2022-12-21,90.98978779197598,92.2457535648458,90.94461328344306,92.09214782714844,2269400
2022-12-22,91.89337706065064,92.14638330711468,90.5470551371149,92.11927032470705,2312200
2022-12-23,92.0018116191881,93.2035654816966,91.3150941415096,93.05899047851562,1803300
2022-12-27,93.14932694246858,93.95351316560316,92.66140364298704,93.67340087890624,1698500
2022-12-28,93.97159003326756,94.40530809742484,92.76983631392751,92.9776611328125,1687600
2022-12-29,93.3390877855626,94.35108506992074,93.3390877855626,93.82701110839844,1444600
2022-12-30,93.863169975992,93.97160122837772,92.15541738978122,93.05899047851562,2055600
2023-01-03,93.2487292547629,93.79087856050364,92.3361255037766,93.70051574707033,2688900
2023-01-04,94.21555333606165,95.2185199139319,93.83605433192557,94.70348358154295,2819900
2023-01-05,93.83606809411118,94.29689232027032,92.54395824353172,93.30296325683594,1920600
2023-01-06,94.15229912107306,95.5889837037596,93.97158728762116,95.03780364990234,2157300
2023-01-09,94.90228473144172,96.16728849205874,94.65832301960104,95.04685974121094,2358300
2023-01-10,94.76674207089428,95.29985377238886,94.39628069313036,95.26371002197266,2244500
2023-01-11,95.2637022750456,95.86909453442604,95.0378090236008,95.47152709960938,2358800
2023-01-12,95.5889847077904,95.8961962066284,94.712517829542,94.94744873046876,2350100
2023-01-13,94.42337575043028,95.28176731794832,94.2065201669852,94.85709381103516,2722900
2023-01-17,95.0378011961367,95.26369442897656,94.06194077577705,94.17037200927734,3552700
2023-01-18,94.3420559839644,94.49566173254487,92.17347950302862,92.3903350830078,3152600
2023-01-19,92.39035901025724,92.9957513952457,91.76689130092248,92.13735961914062,3025900
2023-01-20,92.04697431044872,92.26382987740018,90.4024718991623,92.00179290771484,3968400
2023-01-23,91.73976894921016,92.48069856061616,91.03498308637458,91.25183868408205,3326700
2023-01-24,91.55904058412126,91.7036086586098,89.59828911044427,91.59518432617188,3048200
2023-01-25,90.61933820807506,91.66747931734828,90.33923278032114,91.64037322998048,2066600
2023-01-26,91.17051728362956,91.90240920928557,91.03497995458198,91.56808471679688,2093500
2023-01-27,91.45061815112442,92.14637318849762,90.88136966994917,91.78494262695312,2277000
2023-01-30,91.46869576754976,92.30901891441276,91.41447670104216,91.8391571044922,2470900
2023-01-31,92.16444745234811,92.670446134333,91.30605584630736,92.57105255126952,3722600
2023-02-01,91.93855078558433,93.26680417019844,91.4777266351904,92.65237426757812,3054300
2023-02-02,92.71562071606748,93.81798081526856,92.16444066646692,92.2005844116211,3796600
2023-02-03,91.71266371756464,91.98373838751644,88.96580084399965,90.88137817382812,4331100
2023-02-06,90.49283969942188,92.08313015132356,90.39344611532084,91.99276733398438,3050300
2023-02-07,91.33315936191676,91.39640919538382,89.95069379205438,91.09822845458984,2672600
2023-02-08,90.53800488129356,90.61933002977246,89.30011437844915,89.61636352539062,3328600
2023-02-09,89.70672445482737,90.7006533552303,87.64657916104662,88.14354705810547,4403000
2023-02-10,87.97186317836442,89.64347176120434,87.43875155183076,89.55311584472656,2633200
2023-02-13,89.3543374997721,90.71873472233128,89.3543374997721,90.39344787597656,1931400
2023-02-14,90.34826528141896,90.75487728088684,89.51697974884463,89.87841033935547,2190700
2023-02-15,89.45372114371432,89.851295443675,89.04711607781958,89.68865203857422,3276800
2023-02-16,88.99947912247914,90.14049808558784,88.041020407777,89.7206039428711,2150000
2023-02-17,89.96705306205202,91.2723789196142,89.34633852214355,90.81597137451172,3041300
2023-02-21,90.35956577780276,90.6699265365624,89.09075333219694,89.16378021240234,3262600
2023-02-22,88.96296157353768,89.93054338103887,88.6982443506082,88.97209167480469,2070500
2023-02-23,89.3372162047057,89.54715977741121,87.99537689552348,88.39701080322266,1889400
2023-02-24,87.47508177769708,88.57958732755385,87.16472099010736,88.47004699707031,2320800
2023-02-27,88.56133085271142,89.37374281727453,87.3472918854793,87.45682525634766,2416300
2023-02-28,87.16472045248726,87.67590169403026,85.96893478338328,86.04196166992188,3155500
2023-03-01,85.82288430160916,85.8411445060577,83.77818014970445,83.8968505859375,3373100
2023-03-02,83.7690353984837,85.7772327187655,83.72339882379795,85.59466552734375,2589000
2023-03-03,85.76810703444642,87.12819960049669,85.12913924213464,87.07343292236328,4061800
2023-03-06,87.16471508239675,87.666766191135,87.01866828254448,87.61199951171875,2709100
2023-03-07,87.73979531423075,87.78543189350101,84.87355628112418,85.36647033691406,2817000
2023-03-08,85.48513799503354,86.56226012294145,85.35734443445351,86.41620635986328,2450000
2023-03-09,86.7265799090827,87.694161857318,85.56730062749159,86.00545501708984,2750800
2023-03-10,86.18800606794574,86.37057327918554,84.29847895803277,84.73663330078125,2629100
2023-03-13,84.63621403085679,88.1140372036436,84.63621403085679,85.95979309082031,4542700
2023-03-14,86.57138727223712,87.74891967577898,85.88677589558908,86.79959106445312,3778300
2023-03-15,86.71743277615563,88.99034037998938,86.41620212772939,88.38788604736328,3856800
2023-03-16,88.33312091230624,90.0492178885388,88.0957939824151,88.72563171386719,4859300
2023-03-17,88.08666205478379,88.66173309268297,87.3655372499234,87.98625183105469,5914300
2023-03-20,88.41527053939394,89.09075175879799,88.23271030633117,88.82603454589844,3159900
2023-03-21,88.60696977776703,88.67999666402143,85.4029865266838,86.50749206542969,4087400
2023-03-22,86.21538354075949,86.68092119245271,84.80965441313556,84.84616088867188,3089700
2023-03-23,84.89181660586208,85.46688769510246,83.4039302843006,83.5682373046875,2764400
2023-03-24,83.66863638771866,86.1788779420875,83.65950628662843,86.14236450195312,3608700
2023-03-27,86.48011534399762,87.05519341198797,86.09673460815586,86.43447875976562,2718100
2023-03-28,86.33405802119646,87.46594685016969,86.11497737231632,86.4892349243164,3004000
2023-03-29,86.71742931160067,87.9862416675481,86.70829921116349,87.87670135498047,2348400
2023-03-30,88.04101641124892,88.64347773925121,87.35640506446089,87.77630615234375,2500300
2023-03-31,87.99538361229928,88.53394121873873,87.55722926727861,88.05928039550781,3205200
2023-04-03,86.81785126779756,88.26010090601724,86.2519033559801,86.79959106445312,6259100
2023-04-04,86.68092322561685,87.89496901035857,86.45271944491624,87.84020233154297,5001100
2023-04-05,88.54306455283131,90.63341196406412,88.3331140159206,90.22264099121094,4461100
2023-04-06,90.82510813599905,91.08069526572352,89.82101285598415,91.04418182373048,2879600
2023-04-10,90.6151516497527,90.7429521704702,89.51064621766544,90.48735809326172,2628500
2023-04-11,90.53300973648427,90.91639044026964,90.04921880586552,90.6881866455078,1804500
2023-04-12,91.06244198084188,91.30889900888688,90.3413171713538,90.74295806884766,1941600
2023-04-13,89.9761861384613,90.66079747875524,88.62521669602154,90.49649047851562,3211300
2023-04-14,89.57454337981119,89.73885037660759,88.84429547733676,89.12726593017578,3217700
2023-04-17,89.62018861862809,90.13136285646824,88.97209072015886,89.83013916015625,2214300
2023-04-18,89.59281683512795,89.88491743217301,88.75302848915184,88.9173355102539,1974200
2023-04-19,89.37372932816616,89.95793043204955,89.02685513482969,89.82100677490234,2125500
2023-04-20,90.1496287947637,90.21352557855928,89.22768351637562,89.65670776367188,1989400
2023-04-21,90.18614102293458,90.50562493760977,89.16378553174692,89.78450012207031,2186500
2023-04-24,90.00357271229569,90.62428729503816,89.05424411726446,90.27742004394533,2153100
2023-04-25,90.3778306589812,91.63751306872058,90.32305701387811,91.04418182373048,2770800
2023-04-26,90.36871433102851,90.98029890811672,89.56543937743037,89.77538299560547,2677700
2023-04-27,89.83014760411628,90.825112834042,89.74799061432546,90.7977294921875,2285300
2023-04-28,90.62428270908444,91.13545694045418,89.62018748422531,90.2591552734375,1995000
2023-05-01,90.23179297244324,91.40019546755032,89.99445903930328,90.45086669921876,3231900
2023-05-02,90.36870190931072,90.56039225947173,88.75302212125267,89.09075927734375,2576200
2023-05-03,89.53804918703634,90.12225738451367,88.75303443829287,88.84431457519531,3174000
2023-05-04,89.07249878599308,89.90315690239265,88.64347457637095,89.55628967285156,3067100
2023-05-05,89.5836833700097,90.75208571433072,89.21855589635256,90.69731903076172,2588900
2023-05-08,90.45998028889376,91.1080782119558,89.68408880152242,90.27742004394533,3099800
2023-05-09,89.20029521594914,89.79362644062101,88.69824411102063,89.50152587890625,4174800
2023-05-10,90.20438991855929,90.82510447899485,89.57454525693633,90.49649047851562,3008200
2023-05-11,90.37200575861328,90.68553791173326,89.37606768008891,89.75415802001953,1824300
