Date,Open,High,Low,Close,Volume
2022-12-01,515.9359819987086,517.4872937604204,505.0000544584532,506.0888366699219,900700
2022-12-02,504.456483026265,509.7301150579168,503.9638780667712,505.73138427734375,630300
2022-12-05,499.5981123230738,507.6535239687305,499.4049258154385,504.5144348144531,714100
2022-12-06,505.5865288143359,512.1641254264107,505.4802968708453,510.36761474609375,1380600
2022-12-07,510.56075394406713,516.568518303747,510.1841080492591,511.8164367675781,1634300
2022-12-08,513.7095643003001,515.4964659901001,510.019919746854,511.0630798339844,604500
2022-12-09,511.0533603508529,513.9220355643604,506.1177604613055,507.00634765625,873100
2022-12-12,508.8126783894456,516.2595872031609,507.5860586533212,515.9505004882812,769500
2022-12-13,521.5523953088549,525.4448941217282,500.1486627788504,501.5974731445313,1059400
2022-12-14,503.3746527249812,505.25811801031614,497.1737608022932,502.399169921875,874400
2022-12-15,498.52604096657006,498.5549865209648,488.6354747248423,491.6103820800781,1250200
2022-12-16,487.24462922726826,489.2729698541058,474.7269145654893,484.9168701171875,2903800
2022-12-19,484.5981557640548,490.2098796240522,482.1255214408533,485.7282409667969,783000
2022-12-20,487.9014597825313,488.84799715315376,482.7726432668697,487.42816162109375,675000
2022-12-21,490.6348382152125,493.831877632404,478.3585924009058,493.4068908691406,721300
2022-12-22,494.4886574274111,496.5556116766621,487.6019737005593,492.6535034179688,652400
2022-12-23,492.59558929031095,497.3573395791804,488.98323106787575,496.7391662597656,711000
2022-12-27,499.1634754164537,502.2542827933236,496.0437224861296,496.6618957519531,641500
2022-12-28,499.2794075309213,504.0508258813225,493.99610678388393,495.1841125488281,576900
2022-12-29,497.98519017621146,497.98519017621146,493.8415836548435,495.3773193359375,301700
2022-12-30,495.44492549441856,496.5170311513394,491.1081325438767,495.4642028808594,468200
2023-01-03,491.3206100784072,494.4983426975953,476.6876299119371,485.061767578125,1075600
2023-01-04,485.1873092739744,487.7662049508333,467.1931075027631,468.8737182617188,1632500
2023-01-05,468.43906171901847,468.43906171901847,454.9554735409159,456.8582458496094,1845500
2023-01-06,458.5291958566552,461.6199737659187,448.783534533502,459.2536010742188,2329400
2023-01-09,460.68307241491993,466.314132112374,453.66118182610205,454.6463623046875,1254700
2023-01-10,456.1145229616616,457.7854655063525,452.0095599616647,454.6174011230469,855300
2023-01-11,454.6077620044289,467.01921477659823,454.6077620044289,464.1409301757813,1240200
2023-01-12,461.7938293776724,467.3959141450897,458.3746579333491,460.7989807128906,1386600
2023-01-13,457.0224428687854,472.9110465493076,455.36113903017457,466.5169677734375,1007900
2023-01-17,467.7243022996622,471.3463283887149,463.00116613099823,464.5465698242188,967800
2023-01-18,465.5318159204975,469.7237042358074,455.0231053622432,455.6122741699219,1003600
2023-01-19,459.13768684998905,465.55110207272577,457.44740795242205,463.8318481445313,941000
2023-01-20,464.19887456366575,465.55109175653047,456.5588105788252,463.1267395019531,987600
2023-01-23,464.4789469253264,467.7242679139919,460.40295935372177,461.6296081542969,926200
2023-01-24,463.52272960533816,465.55107003807296,458.5484865157161,462.1898193359375,1269700
2023-01-25,466.5169914479473,482.82094402259816,464.0540253332376,478.6773376464844,2059500
2023-01-26,482.811289926997,487.5537334119146,473.3553779896103,485.0521240234375,1267900
2023-01-27,486.0082890500232,487.2735811549938,472.4377762557391,475.72174072265625,1145300
2023-01-30,475.0263109719858,479.7301108671752,471.9451717124036,472.3894653320313,818100
2023-01-31,475.2098035165743,491.4171610834808,473.76099313999936,482.9271240234375,1293900
2023-02-01,481.98067007611365,486.5202590216181,476.4944847667868,481.7488403320313,1242500
2023-02-02,475.04561059982535,476.83248269597976,456.8099413740654,464.0153503417969,1704700
2023-02-03,464.7687214534597,470.6122449620129,460.1808218385404,461.407470703125,1172000
2023-02-06,464.1022218341672,467.7049406400376,461.4074264863325,462.3346862792969,977700
2023-02-07,459.3695196345534,461.7165855594141,454.23106467741286,461.5620422363281,1007800
2023-02-08,460.1711969272851,468.6419280878176,458.7996727885276,467.03857421875,1010600
2023-02-09,468.2556035915388,471.58787997165183,465.9182055164375,469.0283203125,948100
2023-02-10,471.71340315177343,476.8711651817092,471.4332915249655,474.031494140625,656600
2023-02-13,473.9348960889128,484.6560999647187,473.9348960889128,478.310302734375,880800
2023-02-14,480.3965917822465,482.9368442994416,473.46162577237664,474.7076110839844,670300
2023-02-15,469.19240853797015,474.2632449431294,468.5549284241868,470.5060119628906,769400
2023-02-16,470.3321748519156,475.2194930505379,469.3469648868314,470.3707885742188,640100
2023-02-17,470.1293188720833,478.5710743996393,468.4583763652968,478.1460876464844,798700
