Date,Open,High,Low,Close,Volume
2022-12-01,166.90642824157123,168.0582403740864,165.7350746835419,167.53114318847656,1144800
2022-12-02,167.31636151518825,170.45946213249258,167.10161440013945,169.83474731445312,1529900
2022-12-05,169.03433057116084,169.03433057116084,166.80878300843858,167.18946838378906,1336700
2022-12-06,167.2675648670679,167.8922797307561,164.51490522450678,165.2762908935547,953500
2022-12-07,165.94977172027103,167.67750429158752,165.70574228511686,166.22308349609375,1224400
2022-12-08,166.93569226023683,167.589689484841,165.57888893574042,166.38906860351562,882200
2022-12-09,161.5572400625343,162.94332545122776,160.5908930426395,161.3815460205078,2979500
2022-12-12,162.02579971839518,163.20689392089844,161.09847588869138,163.20689392089844,1401700
2022-12-13,163.90972541477876,163.90972541477876,160.3078477733662,161.0887451171875,1735500
2022-12-14,161.51820335688166,162.42598570425045,160.32733852454058,161.32298278808594,2024500
2022-12-15,160.41520828570364,161.83057622807397,159.829546496297,161.64512634277344,1848000
2022-12-16,161.1082509086374,163.0800130967429,160.53234496327212,162.8066864013672,2909900
2022-12-19,163.03117410216055,164.7198534665337,162.3869328783974,163.2263946533203,1476500
2022-12-20,163.548567660897,164.58325031845862,163.06050867945257,163.38262939453125,1078800
2022-12-21,164.23183758546344,165.77410566333867,163.0409725493114,165.2762908935547,1159100
2022-12-22,165.2860427171531,166.9747224822889,164.06589536486888,165.22747802734375,962400
2022-12-23,165.16891618058267,166.36953702547106,164.8077424299134,165.94979858398438,528000
2022-12-27,165.94003079205575,166.24262493569404,164.7589216664221,164.9639129638672,740300
2022-12-28,165.51055462196106,165.87171349159337,163.12882447823105,163.36309814453125,804700
2022-12-29,163.9877926014034,164.514889666954,161.889145260981,162.08436584472656,1480000
2022-12-30,162.07457766037427,162.26004240796848,160.32733351682063,161.75247192382812,1209700
2023-01-03,160.8056589882855,161.04968844929422,158.9510261479934,160.36639404296875,1940900
2023-01-04,160.78612478633983,160.9715895509541,157.984671473879,158.9803009033203,1912200
2023-01-05,158.58985504102114,159.50740812651856,157.36970783038632,159.18528747558594,1610100
2023-01-06,160.69826301200905,162.48456020472685,159.93689239142432,161.75247192382812,1216400
2023-01-09,162.24054277643054,163.71447526233817,161.00086902533587,161.0301513671875,1323500
2023-01-10,161.85987516615367,163.93899613721686,160.9618336030924,163.26547241210938,1126600
2023-01-11,163.69495427686405,164.80772798801533,160.82516552326973,161.44012451171875,1225800
2023-01-12,161.31322552063045,162.00627572613848,160.2004518019545,160.96182250976562,1041600
2023-01-13,160.39569673269727,162.04532343390824,160.239514297693,160.3566436767578,1390700
2023-01-17,160.35664659310905,161.3913291786704,159.81977877200353,160.23951721191406,1264600
2023-01-18,160.09309324725973,160.59092291435243,159.02912829874666,159.05841064453125,1139800
2023-01-19,159.06815628631355,160.57137107906064,158.4336708074309,159.0486297607422,1358000
2023-01-20,159.9661897671338,160.39568398206458,157.4185217143632,158.33607482910156,1612900
2023-01-23,158.8143948094113,159.65385688089592,157.62352966394764,157.85780334472656,1107600
2023-01-24,157.29163939093124,158.1701395520089,153.8752267065979,157.57470703125,1087800
2023-01-25,157.41854323991595,159.5757555311943,157.37949018174086,159.55624389648438,1110300
2023-01-26,159.81979169805186,161.25468631125156,158.91200913161603,160.97161865234375,1067300
2023-01-27,161.65488518073622,162.67981194932366,159.76121408140602,160.23951721191406,1626500
2023-01-30,160.53233884160704,162.3088654803595,160.46400344677494,161.36203002929688,1175700
2023-01-31,163.17763675982775,165.12987266994503,161.9184511513284,164.92489624023438,2114600
2023-02-01,164.1342247875382,164.55396324460077,156.37409018434386,157.20379638671875,2352100
2023-02-02,157.64303013146227,157.95539498752484,153.95330591188588,154.68539428710938,2643100
2023-02-03,155.54439275214622,155.90555160762065,152.1767740939984,152.98695373535156,1501500
2023-02-06,153.46525853113215,153.8264173905239,150.4880959358865,150.8004608154297,1560000
2023-02-07,150.54665755985056,153.53357591133266,149.35579254601592,153.04551696777344,1511600
2023-02-08,152.72341217784668,154.70493031019635,152.0694000821186,154.08021545410156,1009500
2023-02-09,154.40821576245733,154.80966113435014,151.71561841582502,151.78416442871094,1057700
2023-02-10,152.4793444881613,155.86712828145278,152.20519030145363,155.71046447753906,1313600
2023-02-13,155.5733943112193,156.58189331585876,154.84883539106875,155.2992401123047,1419500
2023-02-14,155.95523811303144,156.87561923872116,153.73261719676825,154.0753173828125,1100700
2023-02-15,153.34095103541864,155.9356294259512,152.74368347039118,155.49502563476562,1483600
2023-02-16,154.8488267935697,157.49247989962527,154.17324215965056,157.1204071044922,1609300
2023-02-17,157.34560715514016,160.1752818115042,156.6210631916819,158.11912536621094,1991200
2023-02-21,157.4435227934605,158.54013954355295,156.82666840139214,157.48268127441406,1239400
2023-02-22,157.62952467472672,158.23657810840754,155.9258397908194,156.7874755859375,945300
2023-02-23,156.51332391417208,157.94283975274257,155.18171172822332,156.17062377929688,848500
2023-02-24,155.8671396687325,156.36648877237076,152.09749691567697,155.2600860595703,1101200
2023-02-27,155.54398181360696,156.00417230236778,152.34223509868886,153.36053466796875,1010200
2023-02-28,152.7436994226457,153.35075293433286,151.52957745899005,152.31288146972656,1852900
2023-03-01,151.8331429973772,153.59555862293365,151.29462047166442,153.24307250976562,965500
2023-03-02,153.22349406680354,153.50743414602556,151.4904361741608,151.6666717529297,1360500
2023-03-03,152.29331153046053,153.1647334165365,150.442763258219,152.8905792236328,1315900
2023-03-06,152.26395545324291,153.6053689072123,151.4121201857537,153.1941375732422,1143900
2023-03-07,153.53679336259023,153.859906835792,149.92381490984874,150.01194763183594,1400200
2023-03-08,150.26650307413544,150.46232533124635,147.45641558687845,148.6901092529297,1544500
2023-03-09,149.39510538170114,149.60071355567004,146.03669411747404,146.86895751953125,1381600
2023-03-10,147.12352222695165,149.48322035227838,145.9779461727313,146.47731018066406,1071800
2023-03-13,145.70378244036203,148.67053393674183,144.96943771471788,145.27296447753906,1363000
2023-03-14,146.2422978401438,147.4368330647978,144.40153570242504,146.1737518310547,1005500
2023-03-15,144.99882996094425,146.94729694224034,144.40156223885836,146.4871063232422,1404200
2023-03-16,146.1737464861881,149.34612081045978,145.9583524633234,148.8761444091797,1131000
2023-03-17,148.69010746032217,149.36570693844826,147.2605766141139,148.84677124023438,2946200
2023-03-20,149.7182094472205,151.18689892987257,149.67903602779185,150.64837646484375,1031400
2023-03-21,151.45122476080286,153.27239998599208,151.27498922624227,152.7828369140625,1173100
2023-03-22,153.04720890280922,153.6346905796181,150.20774899221877,150.23712158203125,722100
2023-03-23,150.17839715167725,150.46233720585474,147.39766709623487,147.77952575683594,830600
2023-03-24,147.70121671382827,153.32139243301853,147.11373492437335,153.14515686035156,1179800
2023-03-27,154.20260026169925,155.1327672218241,152.83181453179006,153.41929626464844,814700
2023-03-28,153.4584706679187,155.24048781966133,153.4584706679187,154.70196533203125,852800
2023-03-29,155.29923205358023,155.90628561392114,154.34947829223765,155.65171813964844,638100
2023-03-30,156.24898801702187,156.38606511129794,154.70196655860192,156.0139923095703,495100
2023-03-31,156.97355219562797,157.63935097873633,155.59298038089153,156.76792907714844,1310300
2023-04-03,157.63932822212163,159.81298971953737,157.15955097511832,158.89260864257812,1024300
2023-04-04,158.71638690447128,159.7150850219092,157.65892865634666,159.56822204589844,847000
2023-04-05,160.54733960965237,164.41488548258891,160.24381284898152,163.8665771484375,1451300
2023-04-06,164.49322274969333,165.29611350825937,162.42726560445195,162.87767028808594,870200
2023-04-10,162.38810769770186,163.9645016855559,162.32934756810428,162.90704345703125,641400
2023-04-11,163.84700485343637,163.84700485343637,162.62309687836236,163.07350158691406,676500
2023-04-12,162.53496658277194,163.1713927047243,160.95857263456872,161.96707153320312,798100
2023-04-13,162.27061713785568,163.94492988704135,161.98667705024494,163.8861846923828,703600
2023-04-14,163.7001331286736,164.19948217732974,163.05390616668416,163.64138793945312,781800
2023-04-17,163.5728570671593,163.90575646374666,162.52519956842065,163.8861846923828,724200
2023-04-18,163.99387450182624,164.49322355196455,162.73079316870852,163.91554260253906,730300
2023-04-19,163.97430048717513,164.05263239252693,160.55714395008405,161.0467071533203,1086500
2023-04-20,160.92921092220996,162.6035235902095,160.55713812036944,162.49581909179688,1223700
2023-04-21,163.5141089120464,164.3169997319325,162.3195735080052,163.24974060058594,788200
2023-04-24,163.29870943487853,164.69886803846498,162.89726400151673,164.2093048095703,504200
2023-04-25,164.4051090328078,165.1100812001103,163.71972357578656,164.5813446044922,565200
2023-04-26,163.5532323989691,164.42465411149735,161.78101638339993,162.0355987548828,885700
2023-04-27,161.5460586751601,164.10157899581085,161.5460586751601,163.91554260253906,636600
2023-04-28,163.6021834710759,164.287568782378,162.16286684720188,163.36720275878906,988700
2023-05-01,163.6903303453344,163.9155401550281,161.34043316293534,163.3084716796875,1509300
2023-05-02,164.9827709007791,167.5187042684234,162.9657732434163,165.62899780273438,1776700
2023-05-03,166.15774535264495,167.06834066406032,162.7895481814571,163.40640258789062,1390500
2023-05-04,163.34765134298402,164.39530877225482,162.32935156881234,163.11265563964844,958400
2023-05-05,164.05259578313562,165.844398499962,161.59497948954117,164.48341369628906,1012900
2023-05-08,164.05261035314987,165.3548500916451,163.2986789381724,164.69883728027344,750800
2023-05-09,165.9815012260214,170.01549696315905,164.6303020968596,164.73800659179688,1190400
2023-05-10,164.77717977128842,166.05984794006994,163.5434858521809,165.96192932128906,822900
2023-05-11,165.86865630083875,169.04030593967263,165.86865630083875,168.3431396484375,1165600
2023-05-12,168.72605244262851,168.76532328719287,166.60506724047698,167.90122985839844,2355300
2023-05-15,167.86195952364855,170.4542700155978,167.50846195733027,170.2087860107422,1810200
2023-05-16,170.24806655792054,171.6227709491821,169.81601232548,171.44602966308594,1374200
2023-05-17,171.8191385765826,172.18246504599043,170.1302076398597,171.632568359375,1784200
2023-05-18,171.0925389044416,172.05483201655207,168.26455834932784,171.6620635986328,1648600
2023-05-19,171.96644747972303,173.4295224539766,169.97311870263854,170.25787353515625,1772100
2023-05-22,170.7979631321221,170.7979631321221,166.74256235134013,169.13848876953125,1651900
2023-05-23,168.60824979680945,169.099217833628,166.59527784922238,168.16636657714844,1348700
2023-05-24,168.41183890896806,169.030463387041,167.58701626030708,167.969970703125,1579000
2023-05-25,166.99785421324867,167.8423047464457,165.19108067799968,167.09603881835938,1914700
2023-05-26,166.840763007235,168.15655375893886,165.15183175039058,165.36785888671875,1018300
2023-05-30,164.40551657998682,165.41692431709444,161.76412165853978,163.01116943359375,1639900
2023-05-31,160.99821493178695,167.72446678065802,160.4188613701574,167.07638549804688,5084900
2023-06-01,167.48882074257443,170.1400447881363,167.10585134154155,169.47232055664062,1539500
2023-06-02,169.83564450954066,172.17264182702303,169.25629092547211,171.36746215820312,1865100
2023-06-05,171.74059146924978,172.47704343092437,170.55245736164744,171.53439331054688,1175200
