Date,Open,High,Low,Close,Volume
2022-12-01,96.67570192516176,97.6338587522897,95.4014428008862,97.38690948486328,13855700
2022-12-02,96.2707056582975,98.47349653464764,95.8261999722898,98.21666717529295,12608100
2022-12-05,97.04118542541288,97.9499644890378,94.50254716857444,94.7593765258789,10764500
2022-12-06,94.56181991455227,94.82852181619104,90.8575807811073,91.1637954711914,11492400
2022-12-07,91.52929137309197,91.65770229490872,90.1463737978648,91.0255126953125,10353400
2022-12-08,91.37123091023332,92.289882506242,90.55135751605802,91.42062377929688,9351200
2022-12-09,91.2428240939667,93.7518297217981,90.77855823460304,92.24049377441406,10111900
2022-12-12,92.5862311519586,93.5048828125,91.47989561934388,93.5048828125,14140700
2022-12-13,95.31254563397783,96.20156458314494,92.42817974227506,93.5443878173828,22882100
2022-12-14,93.38633889957408,94.30499050561174,91.4897702730104,93.0010986328125,11505400
2022-12-15,91.34159901976496,91.98366864186174,89.02027734260929,89.38575744628906,15957700
2022-12-16,89.0894245823902,89.96856341547726,87.72625973481712,88.98076629638672,26383900
2022-12-19,88.34857940232757,88.36833202933461,84.36775809837866,84.73323822021484,19225300
2022-12-20,85.02957522629274,86.76809267672893,84.71348045927763,85.95809936523438,14918400
2022-12-21,86.12603102991939,87.02492246650779,85.42469599759615,85.85932159423828,11004800
2022-12-22,84.98018380723435,85.67164630307934,83.65653930286676,85.61237335205078,15487400
2022-12-23,85.00981860145957,86.99529294304506,84.7233565293865,86.93602752685547,11171600
2022-12-27,86.35322249415653,86.8668812173122,84.91103960210154,85.3160400390625,11561400
2022-12-28,85.0295794518739,85.63213630898665,83.04410509423528,83.14288330078125,12399500
2022-12-29,84.20970869330036,87.16322011971235,83.93312669166905,86.11615753173828,13045100
2022-12-30,84.68384832895933,86.0568856890566,84.18994978111733,85.81980895996094,23231000
2023-01-03,87.89418794234071,88.87210494636264,86.75821978729226,87.88430786132812,14997100
2023-01-04,88.90174048563193,91.61818255602624,88.26955093397095,90.85758209228516,14957200
2023-01-05,90.54147989367192,91.35147316135097,89.40551179555915,90.79830169677734,11622600
2023-01-06,91.52928395884622,93.53451088916152,90.2056319107104,92.7739028930664,9828100
2023-01-09,93.27767800287296,94.5321769709322,92.3096335543464,93.613525390625,11675800
2023-01-10,93.12951127299576,94.47291595917434,92.67512550212568,94.39389038085938,6914600
2023-01-11,94.74949481599728,95.3718118042958,93.89011617317546,95.1544952392578,8757300
2023-01-12,97.29802150173028,99.40202676631594,96.37936982975457,98.59203338623048,19764300
2023-01-13,98.16727444433543,98.3845910151518,96.81399722182354,98.1870346069336,12230200
2023-01-17,99.09580404639426,99.7576262898474,97.79191218537436,98.69081115722656,14914200
2023-01-18,99.05628713230465,99.89591311893702,97.51532614336556,97.8314208984375,11384500
2023-01-19,96.92265682444544,98.23642127590944,95.93485969734212,97.87094116210938,10973600
2023-01-20,99.11554979051422,102.32589011915474,98.08824751728729,102.2172393798828,14549900
2023-01-23,102.02956167602925,104.65709799970328,101.66407404200778,104.40027618408205,11479100
2023-01-24,103.4223503557172,107.11671682869364,100.7553012775925,104.70648956298828,8606700
2023-01-25,103.6791861064809,106.84014145175844,102.90870554905956,106.80062866210938,10008000
2023-01-26,106.85001496343924,108.42061633694578,106.25733818593066,108.36134338378906,9204400
2023-01-27,107.92671848049292,109.23061041415772,107.8279402729702,108.20330047607422,10249700
2023-01-30,106.93891412258368,107.64024914589166,106.16843360504237,106.27708435058594,8548500
2023-01-31,106.26721571959564,107.39330383075058,106.13879727108016,107.16610717773438,8251700
2023-02-01,107.17598357396022,108.59841378600278,105.5955097474094,108.05512237548828,9975500
2023-02-02,109.31950098335412,112.1446012337258,108.3514640657349,111.82850646972656,13093200
2023-02-03,110.10974432724036,111.75936368128929,109.02316902070548,109.35901641845705,12472500
2023-02-06,108.82560860568005,109.08243797106378,107.20562190641782,108.5292739868164,11956500
2023-02-07,107.96622267506368,110.7518101086782,107.53158955301387,110.26778411865234,10844000
2023-02-08,110.8308352060056,111.94705078849574,108.94414660258616,110.41596221923828,27719900
2023-02-09,116.59957256321488,116.73786355665362,108.46999897655414,109.01329040527344,46137200
2023-02-10,107.63037482391796,108.40085538268556,105.90172983929536,106.7413558959961,15566000
2023-02-13,106.78087043343626,106.96855430359555,105.24978937234434,106.34624481201172,12341500
2023-02-14,105.51649128693909,107.11672538339006,104.5286941367014,106.34624481201172,10768100
2023-02-15,105.783194134687,107.93659224265286,105.39795384559947,107.9069595336914,8156000
2023-02-16,106.23758652297217,106.70184485309846,104.41015576599035,104.53857421875,9479900
2023-02-17,103.74832840709078,104.5089363958808,102.61236023264328,103.9360122680664,9492200
2023-02-21,102.28639823943872,102.46420202848572,100.58738592994392,100.84420776367188,10648200
2023-02-22,100.09348911129877,101.308475410881,99.85641236420936,100.43921661376952,9885100
2023-02-23,100.21201216777465,100.80469645318593,98.39446913230832,100.48860168457033,10974800
2023-02-24,98.31544183532588,99.20446071158912,97.75239780307476,99.0760498046875,8523000
2023-02-27,99.50080215651384,100.23176987800062,98.83897239216743,99.22421264648438,6641200
2023-02-28,99.22421616547842,99.52055831144445,98.35495742629536,98.39447021484376,8233700
2023-03-01,97.97960169807142,98.4142273192936,96.90289888594069,97.33753204345705,7898300
2023-03-02,96.54728970616269,98.07837827741557,96.23119492493362,97.712890625,7776600
